0.18457124,0.18425913,0.18399666,0.18379165,0.18365192,0.18358535,0.1835997,0.18370286,0.18390264,0.18420689,0.18462345,0.18516016,0.18582481,0.18662532,0.18756941,0.188665,0.1899199,0.19127606,0.19266774,0.19409125,0.19554292,0.19701913,0.19851615,0.20003028,0.20155792,0.20309532,0.20463888,0.20618488,0.20772968,0.20926952,0.21080081,0.21231988,0.21382299,0.21530657,0.2167668,0.2182001,0.21960282,0.22097123,0.22230168,0.22359046,0.2248339,0.22602841,0.22717021,0.22825569,0.22928116,0.23024295,0.23113732,0.2319607,0.23270935,0.23333716,0.23380569,0.23412271,0.23429608,0.23433365,0.23424327,0.23403266,0.23370987,0.23328258,0.23275863,0.2321459,0.23145226,0.23068541,0.22985329,0.22896375,0.22802453,0.2270436,0.22602864,0.22498757,0.2239283,0.22285852,0.22178613,0.22071895,0.21966487,0.21863167,0.21762717,0.21665926,0.21573573,0.21486448,0.21405324,0.21330991,0.21264237,0.21205382,0.21154006,0.2110973,0.21072188,0.21041018,0.21015848,0.20996313,0.20982045,0.20972674,0.20967837,0.20967165,0.20970288,0.20976838,0.2098645,0.20998766
0.1847487,0.18443428,0.18416984,0.18396328,0.18382253,0.18375544,0.18376993,0.18387386,0.18407515,0.18438166,0.18480131,0.18534198,0.1860116,0.18681802,0.18776916,0.18887292,0.19013715,0.19150324,0.19290484,0.19433832,0.1957999,0.19728604,0.19879295,0.20031704,0.20185459,0.20340191,0.2049554,0.20651127,0.20806597,0.20961577,0.21115698,0.21268594,0.214199,0.21569246,0.21716264,0.2186059,0.2200185,0.22139686,0.22273725,0.22403598,0.22528942,0.2264939,0.22764565,0.22874111,0.22977658,0.23074833,0.23165278,0.23248616,0.23324484,0.23388207,0.23435879,0.23468295,0.23486236,0.23490499,0.23481865,0.23461135,0.23429084,0.2338651,0.23334208,0.23272954,0.23203543,0.23126768,0.23043416,0.22954269,0.2286013,0.22761779,0.22660004,0.22555606,0.22449358,0.22342062,0.22234504,0.2212747,0.2202175,0.21918137,0.2181742,0.21720383,0.21627817,0.2154052,0.21459268,0.21384864,0.21318084,0.21259241,0.21207868,0.21163602,0.21126063,0.210949,0.21069732,0.210502,0.21035933,0.21026567,0.2102173,0.21021052,0.21024176,0.2103073,0.21040343,0.21052648
0.1848979,0.18458156,0.1843155,0.18410766,0.18396603,0.18389854,0.18391308,0.18401766,0.18422018,0.18452862,0.18495086,0.1854949,0.18616869,0.18698013,0.18793717,0.18904775,0.19031985,0.19169429,0.19310428,0.19454609,0.19601603,0.1975105,0.19902574,0.20055819,0.20210403,0.20365973,0.20522153,0.20678581,0.20834881,0.20990694,0.21145649,0.21299379,0.21451518,0.21601698,0.21749553,0.21894711,0.2203681,0.22175483,0.22310357,0.22441068,0.2256725,0.22688533,0.22804546,0.22914934,0.23019323,0.2311734,0.2320862,0.23292802,0.23369516,0.23434032,0.23482402,0.23515414,0.23533866,0.23538549,0.23530263,0.23509797,0.23477943,0.23435505,0.23383269,0.23322034,0.23252591,0.23175736,0.23092261,0.23002964,0.22908632,0.22810069,0.22708063,0.22603408,0.22496901,0.22389342,0.22281508,0.22174206,0.22068228,0.21964371,0.2186342,0.21766183,0.21673442,0.21585996,0.21504638,0.21430165,0.21363369,0.21304534,0.21253167,0.21208906,0.21171376,0.21140215,0.21115051,0.2109552,0.21081255,0.21071886,0.21067052,0.2106638,0.210695,0.21076052,0.21085665,0.2109797
0.18501449,0.18469658,0.18442923,0.18422042,0.18407813,0.18401028,0.18402492,0.18412998,0.18433349,0.1846434,0.18506771,0.18561438,0.18629137,0.18710674,0.18806836,0.18918432,0.19046253,0.19184354,0.19326,0.19470835,0.19618483,0.19768582,0.1992076,0.20074652,0.20229892,0.20386112,0.20542942,0.2070002,0.20856972,0.21013434,0.21169041,0.21323426,0.21476217,0.21627052,0.21775553,0.21921366,0.2206412,0.22203442,0.22338969,0.22470334,0.2259717,0.2271911,0.22835779,0.22946823,0.23051864,0.23150536,0.2324248,0.23327318,0.23404692,0.23469828,0.23518735,0.23552217,0.23571067,0.2357608,0.23568062,0.23547803,0.2351611,0.23473774,0.23421597,0.23360375,0.23290901,0.23213989,0.23130414,0.23040996,0.22946523,0.2284779,0.22745597,0.22640751,0.2253404,0.22426265,0.22318222,0.22210711,0.22104532,0.22000481,0.21899351,0.21801952,0.21709071,0.21621516,0.21540074,0.21465549,0.21398744,0.21339911,0.21288551,0.21244293,0.21206768,0.21175608,0.21150446,0.21130921,0.21116655,0.21107286,0.21102455,0.21101782,0.21104904,0.21111453,0.21121061,0.21133369
0.18509398,0.184775,0.18450679,0.1842973,0.18415448,0.18408643,0.18410113,0.18420653,0.1844107,0.18472162,0.18514732,0.18569577,0.18637499,0.18719299,0.18815781,0.1892774,0.19055979,0.19194524,0.19336617,0.19481896,0.19629988,0.1978053,0.19933154,0.20087488,0.20243174,0.20399836,0.20557112,0.2071463,0.20872028,0.21028937,0.21184988,0.21339814,0.2149305,0.21644324,0.21793278,0.21939532,0.2208273,0.22222498,0.22358471,0.2249028,0.22617559,0.22739942,0.22857063,0.22968552,0.23074043,0.23173164,0.23265554,0.23350844,0.23428665,0.23494221,0.23543501,0.235773,0.2359642,0.23601662,0.23593825,0.23573707,0.2354212,0.23499854,0.23447716,0.23386502,0.23317017,0.23240054,0.23156421,0.23066919,0.22972342,0.22873498,0.22771183,0.22666202,0.22559349,0.22451428,0.22343244,0.22235589,0.22129273,0.22025092,0.21923843,0.21826334,0.21733361,0.21645725,0.21564226,0.21489668,0.2142285,0.21364026,0.21312666,0.2126841,0.21230887,0.2119973,0.21174571,0.21155044,0.21140784,0.21131416,0.2112658,0.21125907,0.21129028,0.21135582,0.21145186,0.21157493
0.1851318,0.18481235,0.18454374,0.1843339,0.1841909,0.18412277,0.18413745,0.18424301,0.18444753,0.18475892,0.18518527,0.18573458,0.18641485,0.18723415,0.18820043,0.18932177,0.19060615,0.1919937,0.19341679,0.19487166,0.1963547,0.19786225,0.19939062,0.20093608,0.20249504,0.20406377,0.20563863,0.20721596,0.20879205,0.21036325,0.21192591,0.21347624,0.21501073,0.2165256,0.21801724,0.21948192,0.22091597,0.22231582,0.22367766,0.22499783,0.22627278,0.22749874,0.22867209,0.22978908,0.2308461,0.23183951,0.23276551,0.23362055,0.23440093,0.23505853,0.23555301,0.23589256,0.23608503,0.23613852,0.23606102,0.23586057,0.23554516,0.23512283,0.23460168,0.23398954,0.23329456,0.23252484,0.23168819,0.23079269,0.22984646,0.2288575,0.22783376,0.22678329,0.22571412,0.22463425,0.22355168,0.2224745,0.22141066,0.2203682,0.21935514,0.21837954,0.21744932,0.21657261,0.21575738,0.21501163,0.2143434,0.21375516,0.2132416,0.21279906,0.21242385,0.21211228,0.2118607,0.21166542,0.21152279,0.21142915,0.21138081,0.21137407,0.21140528,0.21147081,0.2115669,0.21168989
0.18512361,0.1848043,0.18453576,0.18432601,0.18418303,0.1841149,0.18412958,0.18423516,0.18443955,0.18475085,0.18517707,0.1857262,0.18640627,0.18722525,0.18819124,0.1893122,0.19059615,0.19198327,0.19340585,0.1948603,0.19634289,0.19784997,0.19937788,0.20092288,0.20248139,0.20404968,0.20562409,0.20720096,0.20877656,0.2103473,0.21190947,0.21345939,0.21499343,0.21650785,0.217999,0.21946324,0.22089685,0.2222962,0.22365761,0.22497739,0.22625184,0.22747733,0.22865023,0.22976677,0.23082334,0.23181625,0.23274182,0.23359637,0.23437627,0.23503341,0.2355276,0.23586676,0.236059,0.23611224,0.23603454,0.23583393,0.23551843,0.23509604,0.23457476,0.23396274,0.23326778,0.23249799,0.23166142,0.23076609,0.22981997,0.22883105,0.22780749,0.22675714,0.22568808,0.22460838,0.22352597,0.22244893,0.2213852,0.2203429,0.21932998,0.2183545,0.2174244,0.21654773,0.21573254,0.21498685,0.21431862,0.21373038,0.21321683,0.21277428,0.21239907,0.21208748,0.2118359,0.21164061,0.21149802,0.21140435,0.211356,0.2113493,0.2113805,0.21144599,0.21154207,0.2116651
0.18506497,0.18474643,0.18447854,0.18426925,0.18412666,0.18405868,0.18407334,0.18417865,0.18438256,0.18469313,0.18511827,0.18566608,0.18634452,0.18716158,0.1881252,0.18924347,0.19052435,0.19190815,0.19332747,0.19477867,0.19625795,0.19776171,0.19928633,0.20082812,0.20238331,0.20394832,0.2055195,0.20709305,0.2086654,0.21023288,0.21179175,0.21333839,0.21486914,0.21638027,0.21786818,0.21932909,0.22075944,0.2221555,0.22351359,0.22483012,0.22610128,0.22732352,0.22849308,0.22960632,0.2306596,0.23164918,0.23257147,0.23342268,0.23419927,0.23485334,0.23534474,0.23568158,0.23587176,0.23592335,0.23584433,0.23564266,0.23532638,0.23490348,0.23438191,0.23376976,0.233075,0.23230553,0.23146945,0.23057471,0.22962932,0.22864124,0.22761859,0.22656924,0.22550124,0.22442257,0.22334124,0.2222652,0.22120257,0.22016118,0.21914914,0.21817449,0.21724507,0.21636902,0.21555422,0.21480876,0.21414064,0.21355233,0.21303879,0.2125962,0.21222097,0.21190937,0.21165776,0.21146251,0.21131985,0.2112262,0.21117786,0.21117115,0.21120235,0.21126784,0.21136394,0.21148698
0.1849514,0.18463431,0.18436766,0.18415937,0.18401743,0.1839498,0.18396437,0.18406917,0.18427216,0.18458124,0.18500444,0.18554968,0.18622494,0.18703818,0.18799733,0.18911038,0.19038527,0.19176272,0.1931757,0.19462049,0.19609344,0.1975909,0.19910915,0.20064455,0.20219344,0.20375207,0.20531689,0.2068841,0.20845012,0.21001121,0.21156377,0.21310407,0.21462846,0.21613324,0.21761478,0.21906935,0.22049333,0.22188306,0.22323476,0.2245449,0.22580972,0.22702554,0.22818872,0.22929555,0.23034248,0.23132566,0.23224153,0.23308635,0.23385648,0.23450446,0.23499063,0.23532291,0.23550925,0.23555759,0.23547594,0.23527227,0.23495445,0.23453054,0.23400848,0.23339617,0.23270161,0.23193277,0.23109758,0.23020406,0.2292601,0.22827367,0.22725277,0.22620532,0.22513932,0.22406273,0.2229834,0.22190948,0.22084877,0.21980931,0.218799,0.21782584,0.21689779,0.21602283,0.2152089,0.21446392,0.2137959,0.21320757,0.21269399,0.21225132,0.21187606,0.21156444,0.21131283,0.21111754,0.2109749,0.21088123,0.21083286,0.21082613,0.21085735,0.21092285,0.21101896,0.21114203
0.18477838,0.18446359,0.18419884,0.18399203,0.1838511,0.18378392,0.18379839,0.18390246,0.184104,0.1844109,0.18483108,0.18537241,0.18604285,0.18685028,0.18780258,0.18890768,0.1901735,0.19154124,0.19294454,0.19437964,0.1958429,0.1973307,0.19883928,0.200365,0.20190422,0.2034532,0.20500833,0.20656589,0.20812222,0.2096737,0.21121658,0.2127472,0.21426192,0.21575704,0.2172289,0.2186738,0.22008806,0.22146809,0.22281013,0.22411054,0.22536565,0.22657175,0.22772524,0.22882237,0.22985944,0.2308329,0.231739,0.23257406,0.23333447,0.23397326,0.23445137,0.23477672,0.23495714,0.2350006,0.23491497,0.23470815,0.23438807,0.23396266,0.23343967,0.23282722,0.23213303,0.23136513,0.23053135,0.22963959,0.22869782,0.2277139,0.22669569,0.22565119,0.22458822,0.22351472,0.22243857,0.22136767,0.22031,0.21927337,0.21826577,0.21729496,0.21636899,0.2154957,0.21468298,0.21393877,0.21327095,0.21268253,0.21216884,0.21172616,0.2113508,0.21103916,0.21078753,0.21059218,0.21044953,0.21035585,0.21030745,0.21030071,0.21033198,0.21039751,0.2104936,0.21061668
