0.107681185,0.1076702,0.10766098,0.107653745,0.10764884,0.10764649,0.10764702,0.10765063,0.10765764,0.10766838,0.10768303,0.1077019,0.107725285,0.10775346,0.10778669,0.10782524,0.1078694,0.10783066,0.107631326,0.10728803,0.106817424,0.106236085,0.10556062,0.10480764,0.10399376,0.10313557,0.102249734,0.1013528,0.10046142,0.099592164,0.09876168,0.09798653,0.097283386,0.09666884,0.096159466,0.095771894,0.09552273,0.095428616,0.09550614,0.09577189,0.096242465,0.09693452,0.097864665,0.09904948,0.100505605,0.10224961,0.10429812,0.10666779,0.10937514,0.11225401,0.115127295,0.11799524,0.12085813,0.12371622,0.12656984,0.12941922,0.13226464,0.13510638,0.13794471,0.14077996,0.1436123,0.14644215,0.14926964,0.15209511,0.15491886,0.15774113,0.1605622,0.16338234,0.16620187,0.16902101,0.17184006,0.1746593,0.17747897,0.1802994,0.18312085,0.18594356,0.18876787,0.19159397,0.19442223,0.19725287,0.20008615,0.20274645,0.20506902,0.20707053,0.20876747,0.21017651,0.21131429,0.21219738,0.21284238,0.21326593,0.21348463,0.21351507,0.2133739,0.21307766,0.21264307,0.21208662
0.10749194,0.10748579,0.10748063,0.1074766,0.10747382,0.10747254,0.10747281,0.107474834,0.10747878,0.10748478,0.10749299,0.107503556,0.107516654,0.10753243,0.10755101,0.10757262,0.10759734,0.107536905,0.107314125,0.1069458,0.10644866,0.105839595,0.10513535,0.10435273,0.103508525,0.10261952,0.10170252,0.10077435,0.09985177,0.09895159,0.09809058,0.09728556,0.09655331,0.09591066,0.09537435,0.09496124,0.09468807,0.09457165,0.09462879,0.09487626,0.0953309,0.096009456,0.096928775,0.09810558,0.099556714,0.10129897,0.10334913,0.10572405,0.10844043,0.11133155,0.11421952,0.11710453,0.119986676,0.12286615,0.12574314,0.12861772,0.13149013,0.13436043,0.13722883,0.14009555,0.14296064,0.14582428,0.1486866,0.15154782,0.15440805,0.15726747,0.16012622,0.16298446,0.16584234,0.16870001,0.17155762,0.17441532,0.17727333,0.1801317,0.18299066,0.18585034,0.18871088,0.19157247,0.19443524,0.19729933,0.20016493,0.20285498,0.2052035,0.20722733,0.20894325,0.21036807,0.21151851,0.21241146,0.21306367,0.21349195,0.21371308,0.2137439,0.21360114,0.2133016,0.21286212,0.21229947
0.107332796,0.10733071,0.10732895,0.107327595,0.10732667,0.107326224,0.107326314,0.10732699,0.10732833,0.10733037,0.107333146,0.107336745,0.10734117,0.10734653,0.10735283,0.107360154,0.10736854,0.10728986,0.107047364,0.10665792,0.10613854,0.10550615,0.104777716,0.10397015,0.10310044,0.102185525,0.101242356,0.100287884,0.09933906,0.09841284,0.09752617,0.09669602,0.095939316,0.09527302,0.09471408,0.094279446,0.09398611,0.09385095,0.09389095,0.094123065,0.09456426,0.095231466,0.09614165,0.09731175,0.0987587,0.10049949,0.10255108,0.10493037,0.107654326,0.110555716,0.11345607,0.116355404,0.11925378,0.12215123,0.12504786,0.12794366,0.13083874,0.1337331,0.13662682,0.13951993,0.1424125,0.14530459,0.14819627,0.15108752,0.15397848,0.15686913,0.15975955,0.16264984,0.16553998,0.16843006,0.17132013,0.17421018,0.17710035,0.1799907,0.18288118,0.18577193,0.18866296,0.19155435,0.19444613,0.19733843,0.20023116,0.2029462,0.20531657,0.20735918,0.20909107,0.21052909,0.21169028,0.21259153,0.21324979,0.21368206,0.21390525,0.21393631,0.21379223,0.21348993,0.21304637,0.2124785
0.10720847,0.10720956,0.10721048,0.1072112,0.1072117,0.10721194,0.10721187,0.10721152,0.10721083,0.10720978,0.10720831,0.107206434,0.10720411,0.1072013,0.107198,0.10719418,0.10718979,0.107096896,0.10683899,0.1064331,0.1058963,0.1052457,0.10449833,0.10367132,0.10278168,0.101846516,0.1008829,0.09990791,0.09893859,0.09799203,0.09708531,0.09623554,0.09545972,0.09477497,0.094198346,0.09374693,0.09343778,0.09328799,0.09331461,0.09353475,0.09396546,0.09462378,0.09552684,0.09669168,0.0981354,0.099875025,0.10192768,0.10431041,0.107040316,0.109949745,0.11285976,0.115770295,0.11868134,0.12159282,0.1245048,0.12741719,0.13032992,0.13324308,0.13615654,0.13907036,0.14198439,0.14489871,0.14781323,0.15072802,0.15364294,0.15655798,0.1594732,0.16238847,0.1653038,0.16821921,0.17113458,0.17404994,0.17696525,0.17988053,0.18279566,0.18571068,0.18862554,0.19154023,0.19445471,0.19736893,0.20028292,0.20301746,0.2054049,0.2074622,0.2092065,0.21065491,0.21182443,0.21273215,0.21339513,0.21383053,0.21405533,0.21408665,0.2139415,0.21363705,0.21319027,0.21261835
0.107123755,0.107127026,0.10712977,0.10713188,0.107133344,0.107134044,0.10713389,0.10713281,0.107130736,0.10712757,0.10712322,0.107117616,0.1071107,0.10710237,0.107092515,0.10708107,0.10706799,0.10696541,0.10669699,0.10627988,0.10573123,0.10506821,0.10430795,0.10346763,0.10256443,0.101615466,0.100637905,0.099648915,0.098665655,0.097705245,0.09678488,0.09592172,0.09513287,0.09443554,0.09384688,0.09338399,0.0930641,0.092904344,0.09292185,0.09313378,0.093557335,0.094209634,0.09510782,0.09626908,0.09771059,0.099449426,0.101502836,0.1038879,0.10662185,0.10953676,0.112453364,0.11537153,0.118291184,0.12121227,0.12413469,0.12705834,0.12998319,0.1329091,0.13583604,0.1387639,0.14169261,0.14462209,0.14755225,0.15048298,0.15341425,0.15634593,0.15927799,0.16221033,0.16514285,0.16807549,0.17100814,0.17394072,0.17687319,0.17980541,0.18273738,0.18566895,0.18860006,0.1915306,0.19446056,0.19738975,0.20031819,0.20306607,0.2054651,0.2075324,0.20928521,0.21074067,0.21191584,0.21282801,0.21349424,0.21393171,0.21415761,0.21418905,0.21404321,0.21373728,0.21328837,0.21271363
0.107083395,0.10708767,0.10709128,0.107094094,0.107096,0.10709692,0.10709672,0.1070953,0.10709255,0.1070884,0.10708265,0.10707531,0.10706618,0.10705518,0.1070422,0.10702715,0.10700993,0.10690272,0.10662928,0.10620683,0.105652526,0.104983605,0.10421721,0.10337058,0.102460906,0.10150536,0.10052117,0.09952551,0.09853558,0.09756855,0.0966417,0.09577212,0.094977096,0.09427377,0.09367933,0.093211,0.09288596,0.092721455,0.09273462,0.09294267,0.09336281,0.094012246,0.09490811,0.09606768,0.0975081,0.09924661,0.10130032,0.103686534,0.106422395,0.10933992,0.112259634,0.11518147,0.11810524,0.121030904,0.12395826,0.12688732,0.12981793,0.13274994,0.1356833,0.13861787,0.14155354,0.14449024,0.14742781,0.15036617,0.15330526,0.15624487,0.15918498,0.16212544,0.1650661,0.16800699,0.17094788,0.17388867,0.1768293,0.17976965,0.18270957,0.18564907,0.18858789,0.19152603,0.19446327,0.19739963,0.20033501,0.2030892,0.20549378,0.20756589,0.20932272,0.21078153,0.21195944,0.21287367,0.21354146,0.21397996,0.21420637,0.21423791,0.21409172,0.21378507,0.21333513,0.21275902
0.1070921,0.107096165,0.10709958,0.107102245,0.107104056,0.10710493,0.10710473,0.10710338,0.1071008,0.10709682,0.10709141,0.107084416,0.10707578,0.10706534,0.10705306,0.107038796,0.10702245,0.10691626,0.106643885,0.1062226,0.10566951,0.10500184,0.10423679,0.10339151,0.10248323,0.10152911,0.10054633,0.099552125,0.098563634,0.09759806,0.096672595,0.09580438,0.09501069,0.09430865,0.09371547,0.0932483,0.09292441,0.0927609,0.092774995,0.09298389,0.09340478,0.09405478,0.09495117,0.09611111,0.09755178,0.09929033,0.10134402,0.103729986,0.10646541,0.1093824,0.11230144,0.11522245,0.11814534,0.12106999,0.12399633,0.12692419,0.12985355,0.13278426,0.13571621,0.13864937,0.14158352,0.14451869,0.14745466,0.15039136,0.15332876,0.15626669,0.15920503,0.16214372,0.16508266,0.16802175,0.17096087,0.1738999,0.17683877,0.17977737,0.1827156,0.18565334,0.18859051,0.191527,0.19446272,0.19739754,0.20033136,0.20308422,0.2054876,0.20755865,0.20931466,0.21077272,0.21195005,0.21286385,0.21353127,0.21396956,0.21419583,0.21422738,0.21408124,0.21377476,0.21332504,0.21274927
0.10715464,0.1071571,0.107159175,0.10716081,0.10716191,0.10716243,0.10716231,0.10716149,0.10715992,0.10715752,0.10715423,0.10714999,0.10714472,0.107138425,0.10713095,0.10712231,0.10711239,0.10701333,0.106748745,0.10633574,0.10579139,0.10513291,0.10437734,0.103541896,0.10264362,0.10169967,0.100727215,0.099743314,0.09876514,0.09780981,0.096894406,0.096036084,0.095252,0.09455927,0.09397497,0.09351629,0.09320031,0.09304416,0.09306501,0.09327993,0.0937061,0.09436059,0.095260546,0.09642313,0.09786542,0.09960457,0.10165767,0.104041904,0.10677437,0.109687276,0.112601474,0.115516886,0.11843339,0.121350996,0.124269575,0.12718913,0.1301096,0.13303083,0.13595289,0.13887562,0.14179896,0.14472292,0.14764738,0.15057227,0.1534976,0.15642323,0.15934914,0.16227525,0.16520151,0.16812785,0.17105423,0.17398052,0.17690675,0.1798328,0.18275863,0.18568416,0.18860932,0.19153412,0.1944584,0.19738215,0.20030534,0.20304835,0.20544314,0.20750684,0.20925654,0.21070941,0.2118825,0.21279307,0.21345814,0.21389484,0.21412036,0.21415175,0.21400617,0.21370076,0.21325263,0.21267891
0.107275784,0.10727516,0.10727463,0.107274204,0.10727394,0.10727381,0.10727385,0.10727405,0.10727444,0.107275054,0.1072759,0.10727696,0.1072783,0.10727993,0.107281804,0.10728404,0.107286565,0.10720138,0.1069518,0.10655482,0.10602745,0.10538671,0.1046496,0.103833094,0.102954246,0.10203007,0.101077504,0.10011363,0.09915541,0.09821988,0.09732401,0.09648483,0.09571938,0.095044605,0.09447758,0.094035245,0.09373465,0.09359278,0.09362665,0.09385326,0.094289646,0.094952784,0.0958597,0.097027384,0.09847285,0.1002131,0.10226519,0.104646064,0.10737273,0.11027784,0.113182604,0.11608706,0.11899124,0.121895164,0.12479882,0.12770222,0.1306054,0.13350838,0.13641115,0.13931376,0.14221618,0.14511847,0.14802063,0.15092266,0.1538246,0.15672645,0.15962824,0.16252996,0.1654317,0.16833332,0.17123501,0.17413671,0.1770384,0.17994015,0.18284197,0.18574382,0.1886458,0.19154786,0.19445008,0.19735241,0.2002549,0.20297891,0.20535706,0.20740643,0.209144,0.21058677,0.21175177,0.21265602,0.21331646,0.21375015,0.21397406,0.21400526,0.21386069,0.21355739,0.21311235,0.21254265
0.10746025,0.10745493,0.107450455,0.10744695,0.10744453,0.10744342,0.10744365,0.10744542,0.107448846,0.10745404,0.10746116,0.10747035,0.10748175,0.10749543,0.10751157,0.1075303,0.1075518,0.10748773,0.10726104,0.1068885,0.10638697,0.10577324,0.10506419,0.104276575,0.103427306,0.10253316,0.10161095,0.10067754,0.099749744,0.09884439,0.097978264,0.097168244,0.096431114,0.095783755,0.09524297,0.09482557,0.094548345,0.09442824,0.09448195,0.09472637,0.09517831,0.09585463,0.09677213,0.097947605,0.09939791,0.101139896,0.103190325,0.10556609,0.10828398,0.11117715,0.1140676,0.11695545,0.11984083,0.1227239,0.1256048,0.12848358,0.13136047,0.1342356,0.13710906,0.13998097,0.14285155,0.14572085,0.14858899,0.1514562,0.15432256,0.15718819,0.16005327,0.16291788,0.16578215,0.16864628,0.17151034,0.1743745,0.1772389,0.18010364,0.18296888,0.18583474,0.18870136,0.19156885,0.1944374,0.1973071,0.2001781,0.20287313,0.205226,0.20725356,0.20897265,0.21040007,0.2115527,0.21244729,0.21310073,0.2135298,0.21375132,0.21378216,0.21363917,0.21333908,0.21289878,0.21233511
