0.16178833,0.16055728,0.15952195,0.15871325,0.1581621,0.15789941,0.15795605,0.15836298,0.15915105,0.16035122,0.16199435,0.16411136,0.16673316,0.16989064,0.17361471,0.17793633,0.1828863,0.18829274,0.19394608,0.19982082,0.20589128,0.21213204,0.21851754,0.22502221,0.23162055,0.23828697,0.24499597,0.25172204,0.25843948,0.26512292,0.2717468,0.2782856,0.28471363,0.29100546,0.29713556,0.30307838,0.30880833,0.3142999,0.3195276,0.32446578,0.32908905,0.3333717,0.3372883,0.34081328,0.34392115,0.34658635,0.34878322,0.35048634,0.35167012,0.35226128,0.35222402,0.35158926,0.35038787,0.34865075,0.34640893,0.34369326,0.34053454,0.33696374,0.33301178,0.32870963,0.32408804,0.31917804,0.3140105,0.30861634,0.3030264,0.29727167,0.291383,0.2853913,0.27932754,0.27322254,0.26710725,0.26101252,0.25496933,0.24900857,0.24316114,0.23745787,0.23192978,0.22660771,0.22152255,0.21670528,0.21218677,0.20809607,0.2045247,0.20144711,0.19883776,0.1966711,0.19492161,0.19356373,0.19257191,0.19192064,0.19158435,0.19153753,0.19175462,0.1922101,0.1928784,0.19373399
0.16152826,0.16029026,0.15924913,0.1584359,0.15788165,0.15761748,0.15767443,0.15808366,0.15887618,0.16008309,0.16173543,0.16386434,0.16650084,0.16967607,0.17342107,0.17776692,0.18274471,0.18818119,0.1938653,0.19977146,0.20587401,0.21214737,0.21856587,0.22510394,0.23173594,0.23843624,0.24517924,0.25193936,0.25869092,0.26540828,0.27206594,0.27863815,0.2850994,0.29142395,0.2975863,0.3035607,0.3093217,0.31484357,0.32010072,0.32506755,0.3297184,0.3340277,0.33796975,0.34151903,0.34464982,0.34733662,0.3495537,0.35127556,0.35247648,0.3530821,0.35305575,0.35242856,0.35123155,0.34949583,0.34725258,0.34453276,0.34136745,0.33778778,0.3338247,0.32950956,0.3248732,0.31994677,0.3147614,0.30934802,0.30373785,0.29796192,0.29205132,0.28603712,0.27995044,0.27382225,0.26768377,0.26156598,0.25550008,0.24951692,0.24364772,0.23792362,0.23237562,0.22703478,0.22193225,0.21709906,0.21256629,0.20846309,0.2048808,0.20179379,0.19917648,0.19700317,0.1952483,0.19388628,0.19289142,0.19223812,0.19190083,0.19185387,0.19207162,0.19252849,0.19319884,0.19405702
0.1613095,0.16006571,0.15901966,0.15820263,0.15764579,0.15738037,0.15743762,0.15784875,0.158645,0.15985754,0.16151766,0.16365656,0.16630547,0.16949558,0.17325817,0.17762443,0.18262562,0.18808736,0.19379735,0.19972998,0.2058595,0.21216021,0.21860655,0.22517267,0.23183297,0.23856176,0.2453334,0.25212216,0.25890234,0.26564825,0.27233422,0.27893463,0.28542373,0.29177588,0.29796532,0.30396637,0.3097535,0.31530082,0.32058275,0.3255736,0.3302477,0.33457935,0.33854282,0.34211257,0.3452627,0.34796762,0.35020173,0.35193932,0.35315463,0.35377237,0.35375527,0.3531344,0.35194108,0.3502066,0.3479621,0.3452388,0.34206796,0.3384808,0.33450845,0.3301823,0.32553348,0.32059324,0.3153928,0.30996338,0.3043362,0.29854244,0.29261342,0.28658026,0.2804743,0.27432668,0.26816863,0.26203144,0.25594628,0.24994443,0.24405698,0.23831534,0.23275054,0.22739395,0.22227679,0.21743022,0.21288547,0.20877172,0.20518024,0.20208532,0.19946127,0.1972824,0.19552304,0.19415751,0.1931601,0.19250517,0.19216698,0.19211988,0.19233821,0.19279625,0.19346833,0.19432876
0.16113864,0.1598903,0.15884048,0.15802044,0.15746155,0.15719518,0.15725265,0.15766525,0.15846439,0.15968141,0.16134757,0.16349426,0.16615285,0.16935465,0.17313096,0.17751315,0.1825326,0.18801405,0.19374429,0.19969757,0.20584814,0.21217029,0.21863827,0.22522634,0.2319088,0.23865984,0.24545385,0.25226498,0.2590675,0.26583573,0.27254385,0.27916625,0.2856771,0.29205078,0.2982613,0.3042833,0.31009075,0.31565797,0.32095924,0.3259689,0.33066118,0.33501023,0.33899045,0.34257612,0.34574136,0.3484605,0.35070795,0.3524578,0.35368428,0.3543116,0.3543016,0.35368574,0.35249537,0.35076174,0.34851626,0.3457903,0.34261513,0.3390221,0.33504257,0.33070782,0.3260493,0.32109824,0.315886,0.310444,0.30480343,0.29899585,0.2930524,0.28700453,0.2808835,0.2747207,0.2685474,0.262395,0.25629488,0.2502783,0.24437663,0.23862126,0.2330434,0.22767448,0.2225459,0.21768886,0.21313477,0.20901278,0.20541416,0.20231302,0.19968374,0.1975005,0.19573765,0.19436938,0.19336997,0.19271375,0.19237491,0.19232772,0.19254644,0.1930054,0.19367881,0.19454095
0.1610222,0.15977076,0.1587183,0.15789628,0.15733601,0.15706894,0.15712658,0.15754022,0.15834133,0.15956132,0.16123164,0.16338368,0.16604884,0.16925856,0.17304426,0.17743734,0.18246922,0.18796413,0.19370814,0.19967549,0.20584038,0.21217716,0.21865991,0.22526297,0.23196046,0.2387267,0.24553588,0.25236225,0.25917998,0.26596346,0.27268675,0.27932408,0.2858498,0.2922381,0.2984632,0.30449924,0.31032056,0.31590137,0.32121587,0.32623827,0.33094293,0.3353039,0.33929557,0.34289205,0.34606758,0.3487965,0.35105285,0.35281107,0.35404527,0.354679,0.35467392,0.35406145,0.35287312,0.3511401,0.34889397,0.34616616,0.34298804,0.33939102,0.33540654,0.33106595,0.32640076,0.32144237,0.31622213,0.31077155,0.305122,0.2993048,0.29335168,0.28729364,0.28116232,0.27498913,0.26880553,0.2626428,0.2565325,0.2505059,0.24459454,0.23882978,0.23324302,0.22786574,0.22272928,0.21786515,0.21330467,0.20917712,0.20557356,0.20246825,0.19983537,0.19764918,0.19588389,0.19451377,0.19351305,0.19285588,0.1925166,0.19246934,0.19268836,0.19314796,0.19382228,0.19468558
0.1609667,0.15971379,0.15866011,0.1578371,0.15727615,0.15700883,0.15706643,0.1574806,0.15828267,0.1595041,0.16117641,0.16333099,0.16599928,0.16921274,0.17300291,0.17740119,0.182439,0.18794031,0.19369087,0.19966495,0.20583673,0.21218042,0.21867023,0.22528037,0.23198509,0.23875852,0.245575,0.2524086,0.25923365,0.26602432,0.2727548,0.27939937,0.28593212,0.29232737,0.29855934,0.30460218,0.3104301,0.31601733,0.32133815,0.32636672,0.3310772,0.33544385,0.33944094,0.3430426,0.34622306,0.34895658,0.3512173,0.3529795,0.35421735,0.3548542,0.35485145,0.35424057,0.3530531,0.35132045,0.349074,0.3463453,0.34316576,0.33956683,0.33557996,0.33123663,0.3265683,0.3216064,0.31638235,0.31092766,0.30527383,0.2994522,0.29349422,0.2874314,0.28129527,0.27511716,0.26892853,0.26276088,0.25664568,0.25061435,0.24469835,0.23892915,0.23333815,0.22795686,0.22281668,0.21794915,0.21338567,0.20925543,0.20564951,0.2025422,0.19990766,0.19772007,0.19595362,0.19458261,0.19358121,0.19292364,0.1925841,0.19253686,0.19275604,0.1932159,0.19389065,0.19475451
0.16097865,0.15972608,0.15867268,0.15784985,0.15728907,0.15702176,0.15707943,0.15749344,0.1582953,0.15951644,0.16118829,0.16334233,0.16600996,0.16922265,0.17301182,0.177409,0.18244551,0.18794544,0.19369459,0.19966722,0.20583749,0.2121797,0.218668,0.22527656,0.23197977,0.23875165,0.2455665,0.25239864,0.2592221,0.26601118,0.2727401,0.2793831,0.2859144,0.2923081,0.29853857,0.3045799,0.31040648,0.3159924,0.32131183,0.32633904,0.33104828,0.33541366,0.3394096,0.34301013,0.34618953,0.34892207,0.3511819,0.3529432,0.35418025,0.35481638,0.3548132,0.35420197,0.35301423,0.35128158,0.34903517,0.34630662,0.34312743,0.33952895,0.33554253,0.33119985,0.32653216,0.32157105,0.3163478,0.310894,0.30524105,0.2994204,0.29346344,0.28740168,0.28126657,0.27508953,0.26890203,0.2627355,0.25662127,0.25059098,0.24467595,0.2389077,0.23331761,0.22793722,0.22279786,0.21793103,0.21336819,0.20923854,0.20563315,0.20252626,0.19989207,0.19770475,0.19593859,0.19456775,0.19356652,0.19290902,0.19256955,0.19252224,0.19274145,0.19320123,0.19387591,0.19473965
0.16106462,0.15981434,0.15876286,0.15794152,0.15738179,0.15711494,0.15717252,0.1575858,0.15838619,0.15960509,0.16127388,0.16342399,0.16608676,0.16929358,0.17307584,0.17746496,0.18249232,0.1879823,0.1937213,0.19968352,0.20584321,0.21217464,0.218652,0.22524957,0.2319416,0.23870234,0.24550593,0.2523268,0.25913903,0.2659169,0.2726346,0.27926657,0.28578687,0.2921698,0.29838955,0.3044205,0.31023678,0.31581265,0.32112232,0.32614014,0.33084026,0.33519688,0.3391843,0.34277683,0.34594867,0.34867403,0.35092717,0.3526823,0.3539137,0.3545451,0.3545382,0.3539245,0.35273537,0.35100222,0.3487563,0.34602916,0.34285212,0.33925653,0.33527383,0.33093545,0.3262727,0.3213169,0.31609958,0.31065217,0.30500588,0.29919222,0.29324254,0.28718826,0.2810607,0.2748913,0.26871145,0.2625525,0.2564459,0.25042295,0.2445151,0.23875375,0.23317026,0.22779605,0.22266242,0.21780087,0.21324274,0.2091172,0.20551546,0.20241165,0.19978009,0.197595,0.1958306,0.19446115,0.19346091,0.19280405,0.19246493,0.1924177,0.19263665,0.19309601,0.19376998,0.19463284
0.16123113,0.15998527,0.1589375,0.15811907,0.15756132,0.15729544,0.15735279,0.15776461,0.15856217,0.15977678,0.16143964,0.16358215,0.16623549,0.16943097,0.17319983,0.17757343,0.18258296,0.18805376,0.19377302,0.19971511,0.20585428,0.21216485,0.21862109,0.22519727,0.23186773,0.23860675,0.24538867,0.25218764,0.258978,0.26573426,0.27243036,0.27904087,0.28553998,0.29190195,0.29810107,0.30411175,0.30990812,0.31546456,0.32075542,0.32575488,0.33043727,0.33477697,0.33874813,0.3423251,0.34548217,0.34819365,0.35043392,0.35217705,0.3533975,0.35401964,0.35400575,0.35338724,0.35219526,0.35046118,0.34821627,0.3454917,0.34231886,0.33872905,0.33475342,0.33042333,0.32577002,0.32082486,0.31561893,0.3101838,0.3045505,0.29875037,0.29281473,0.2867748,0.28066194,0.2745073,0.26834238,0.2621982,0.25610617,0.25009757,0.2442036,0.23845558,0.23288484,0.2275226,0.22240016,0.21754882,0.21299979,0.20888229,0.20528752,0.20218974,0.19956328,0.19738242,0.19562146,0.19425467,0.19325636,0.19260082,0.19226235,0.1922152,0.19243371,0.19289216,0.19356485,0.19442604
0.1614847,0.1602456,0.15920347,0.15838948,0.15783472,0.1575703,0.15762731,0.1580369,0.15883017,0.16003822,0.1616921,0.163823,0.16646196,0.16964014,0.17338865,0.17773855,0.18272102,0.1881625,0.1938518,0.1997632,0.2058711,0.21214992,0.21857397,0.22511756,0.23175527,0.23846123,0.24520992,0.25197574,0.25873297,0.26545602,0.27211934,0.27869716,0.2851639,0.29149398,0.29766172,0.30364147,0.30940762,0.31493458,0.3201966,0.32516828,0.32982373,0.33413744,0.33808383,0.3416371,0.3447718,0.34746218,0.34968272,0.35140762,0.35261142,0.3532194,0.35319492,0.352569,0.35137278,0.3496373,0.3473938,0.34467322,0.3415068,0.33792567,0.3339608,0.32964346,0.32500458,0.32007542,0.31488702,0.30947044,0.3038569,0.29807746,0.29216322,0.2861452,0.2800547,0.27392268,0.26778024,0.26165864,0.25558886,0.24960195,0.2437292,0.23800156,0.23245022,0.22710626,0.22200081,0.21716495,0.21262981,0.20852451,0.2049404,0.20185179,0.19923314,0.19705872,0.19530296,0.19394022,0.19294485,0.1922913,0.1919538,0.19190681,0.19212466,0.19258179,0.19325247,0.19411114
