0.15881468,0.15882194,0.15882802,0.15883279,0.15883605,0.15883759,0.15883726,0.15883484,0.15883023,0.15882315,0.15881349,0.15880102,0.1587856,0.15876703,0.15874511,0.15871964,0.15869051,0.1586855,0.15872909,0.15881634,0.15894213,0.15910152,0.1592894,0.15950078,0.15973061,0.15997387,0.16022551,0.16048051,0.16073383,0.16098045,0.16121529,0.16143341,0.16162968,0.1617991,0.16193669,0.16203733,0.16209604,0.16210777,0.1620675,0.16197018,0.16181085,0.1615843,0.1612857,0.16090988,0.16045187,0.15990663,0.15926911,0.15853426,0.1576971,0.15680903,0.1559246,0.15504372,0.15416616,0.15329178,0.15242036,0.15155171,0.15068568,0.14982207,0.14896071,0.14810139,0.14724396,0.14638826,0.14553405,0.14468119,0.14382948,0.1429787,0.14212875,0.1412794,0.14043047,0.13958177,0.13873313,0.13788441,0.13703535,0.13618581,0.1353356,0.13448457,0.13363247,0.13277918,0.13192448,0.1310682,0.13021018,0.12940405,0.12870029,0.1280938,0.12757958,0.12715262,0.12680787,0.12654029,0.12634483,0.1262165,0.12615024,0.12614098,0.12618378,0.12627353,0.12640521,0.12657383
0.15882412,0.15883005,0.15883505,0.15883897,0.15884162,0.1588429,0.15884262,0.15884067,0.15883687,0.15883107,0.15882313,0.1588129,0.15880021,0.15878496,0.158767,0.15874611,0.15872219,0.15872319,0.15877374,0.15886874,0.159003,0.15917148,0.15936898,0.15959041,0.15983064,0.16008453,0.16034697,0.1606128,0.16087694,0.16113426,0.16137964,0.16160789,0.16181394,0.16199264,0.1621389,0.16224754,0.16231348,0.16233158,0.16229665,0.1622037,0.1620475,0.16182296,0.16152494,0.16114831,0.16068797,0.16013874,0.15949556,0.15875325,0.15790673,0.15700793,0.15611221,0.15521938,0.15432921,0.15344168,0.1525566,0.1516738,0.15079309,0.14991443,0.14903758,0.14816245,0.14728886,0.14641663,0.14554568,0.1446758,0.14380687,0.14293876,0.14207129,0.1412043,0.14033766,0.13947125,0.13860485,0.13773836,0.13687165,0.13600451,0.13513684,0.13426849,0.13339923,0.13252902,0.13165769,0.130785,0.12991092,0.12908986,0.12837307,0.12775539,0.12723163,0.12679677,0.12644565,0.12617308,0.125974,0.1258433,0.12577578,0.1257664,0.12580998,0.12590137,0.12603551,0.12620725
0.15883204,0.1588369,0.15884098,0.15884417,0.15884635,0.15884738,0.15884718,0.15884557,0.15884247,0.1588377,0.15883125,0.1588229,0.15881254,0.15880011,0.15878539,0.15876836,0.15874882,0.1587549,0.1588113,0.15891281,0.1590542,0.15923029,0.15943591,0.15966576,0.15991476,0.16017759,0.16044909,0.16072407,0.16099735,0.16126363,0.1615178,0.16175462,0.16196893,0.16215542,0.16230896,0.16242433,0.16249634,0.16251978,0.16248943,0.1624001,0.16224658,0.16202368,0.16172618,0.16134882,0.1608865,0.16033395,0.159686,0.15893744,0.15808304,0.15717526,0.15626998,0.15536706,0.15446633,0.15356775,0.15267117,0.15177645,0.15088347,0.1499921,0.14910226,0.14821379,0.1473266,0.1464405,0.14555547,0.1446713,0.14378795,0.14290519,0.14202297,0.14114116,0.14025965,0.1393783,0.138497,0.13761559,0.136734,0.13585208,0.1349697,0.13408674,0.13320312,0.13231868,0.1314333,0.13054685,0.12965924,0.12882565,0.12809788,0.12747075,0.12693898,0.12649748,0.12614097,0.12586425,0.12566216,0.12552942,0.12546091,0.12545136,0.12549563,0.1255884,0.12572458,0.12589894
0.15883824,0.15884225,0.15884562,0.15884823,0.15885001,0.15885088,0.15885071,0.15884937,0.15884683,0.15884292,0.15883757,0.15883069,0.15882216,0.15881191,0.1587998,0.15878573,0.15876962,0.15877968,0.15884066,0.15894723,0.1590942,0.15927625,0.15948817,0.15972465,0.15998043,0.16025026,0.16052887,0.160811,0.16109136,0.16136469,0.16162577,0.16186923,0.16208994,0.16228256,0.1624418,0.16256243,0.1626392,0.16266678,0.16263999,0.16255349,0.16240206,0.16218042,0.1618833,0.16150546,0.1610416,0.16048644,0.15983477,0.1590813,0.15822072,0.15730594,0.15639322,0.1554824,0.15457347,0.15366623,0.15276065,0.15185663,0.15095404,0.15005277,0.14915277,0.14825389,0.14735603,0.14645915,0.1455631,0.14466774,0.14377308,0.14287895,0.14198522,0.14109184,0.14019872,0.1393057,0.13841271,0.13751966,0.13662647,0.13573296,0.1348391,0.13394481,0.13304994,0.13215436,0.13125804,0.13036086,0.12946266,0.12861927,0.12788293,0.1272484,0.12671043,0.12626372,0.125903,0.12562305,0.12541856,0.12528427,0.12521495,0.1252053,0.12525006,0.12534393,0.12548174,0.12565812
0.15884244,0.15884587,0.15884878,0.158851,0.15885255,0.15885328,0.15885311,0.15885198,0.1588498,0.15884647,0.15884188,0.158836,0.1588287,0.15881994,0.15880957,0.15879756,0.15878381,0.15879655,0.15886062,0.1589707,0.15912144,0.15930757,0.1595238,0.1597648,0.16002522,0.16029982,0.16058326,0.16087022,0.16115542,0.16143358,0.16169931,0.16194737,0.16217242,0.16236919,0.16253233,0.16265653,0.1627365,0.16276698,0.16274258,0.16265805,0.16250804,0.16228725,0.16199043,0.1616122,0.16114727,0.16059037,0.15993614,0.15917933,0.15831459,0.15739499,0.15647718,0.15556102,0.15464644,0.15373336,0.15282166,0.15191126,0.15100214,0.15009412,0.14918718,0.14828122,0.14737613,0.14647187,0.1455683,0.14466538,0.14376298,0.14286105,0.14195952,0.14105822,0.14015715,0.1392562,0.1383553,0.13745429,0.13655318,0.13565181,0.13475016,0.13384807,0.1329455,0.13204236,0.13113858,0.13023403,0.12932868,0.12847857,0.12773643,0.12709689,0.12655465,0.1261044,0.12574083,0.12545864,0.12525254,0.1251172,0.12504733,0.1250376,0.12508272,0.12517735,0.12531625,0.12549403
0.15884447,0.15884762,0.15885025,0.15885232,0.15885374,0.15885442,0.15885425,0.1588532,0.1588512,0.15884812,0.15884393,0.15883854,0.15883183,0.15882379,0.15881425,0.15880322,0.15879056,0.15880461,0.15887015,0.15898187,0.15913445,0.15932252,0.15954076,0.15978391,0.16004655,0.16032344,0.16060916,0.16089845,0.16118596,0.16146642,0.16173439,0.1619846,0.16221175,0.16241048,0.16257547,0.1627014,0.16278292,0.16281475,0.16279149,0.16270785,0.16255856,0.16233817,0.16204146,0.1616631,0.16119765,0.16063991,0.15998448,0.15922607,0.1583593,0.15743747,0.15651721,0.15559852,0.15468124,0.15376534,0.15285072,0.15193734,0.15102504,0.15011384,0.14920358,0.14829426,0.14738572,0.14647794,0.14557077,0.14466423,0.14375816,0.14285253,0.14194724,0.14104219,0.14013736,0.13923264,0.1383279,0.13742313,0.13651824,0.13561313,0.1347077,0.13380198,0.13289572,0.131989,0.13108166,0.13017364,0.12926483,0.12841156,0.12766662,0.1270247,0.12648039,0.12602846,0.12566353,0.1253803,0.12517342,0.12503757,0.12496741,0.124957666,0.12500295,0.12509796,0.12523735,0.12541582
0.15884402,0.15884724,0.15884995,0.15885204,0.15885347,0.15885416,0.15885405,0.15885296,0.1588509,0.1588478,0.1588435,0.15883802,0.15883118,0.15882292,0.15881325,0.158802,0.15878911,0.15880293,0.1588681,0.15897948,0.15913162,0.1593193,0.1595371,0.15977976,0.16004194,0.16031834,0.16060357,0.16089237,0.16117938,0.16145931,0.16172683,0.16197659,0.16220327,0.16240157,0.16256616,0.16269173,0.16277292,0.16280444,0.16278094,0.16269712,0.16254763,0.1623272,0.16203044,0.16165209,0.1611868,0.16062923,0.15997405,0.15921597,0.15834968,0.15742832,0.15650858,0.15559044,0.15467371,0.15375844,0.15284444,0.15193169,0.1510201,0.15010959,0.14920005,0.14829144,0.14738365,0.14647661,0.14557023,0.14466447,0.14375919,0.14285436,0.14194988,0.14104566,0.14014162,0.1392377,0.13833381,0.13742986,0.13652575,0.13562146,0.13471688,0.13381189,0.13290648,0.13200052,0.13109393,0.13018666,0.1292786,0.12842603,0.12768169,0.12704025,0.12649639,0.12604484,0.12568022,0.12539718,0.12519047,0.12505473,0.124984644,0.12497491,0.12502013,0.12511507,0.12525435,0.12543267
0.15884091,0.15884455,0.15884762,0.15884998,0.15885164,0.15885238,0.15885223,0.15885103,0.15884872,0.15884517,0.1588403,0.15883406,0.15882634,0.15881701,0.158806,0.15879324,0.15877862,0.15879041,0.15885334,0.15896215,0.15911151,0.15929615,0.15951079,0.15975018,0.16000889,0.16028173,0.16056342,0.16084862,0.16113207,0.16140847,0.1616725,0.16191891,0.1621424,0.16233759,0.16249934,0.16262223,0.16270104,0.16273044,0.1627052,0.1626199,0.16246942,0.16224833,0.16195136,0.1615733,0.16110878,0.1605525,0.15989919,0.1591436,0.15828037,0.15736257,0.15644658,0.15553239,0.15461983,0.15370888,0.15279941,0.15189135,0.15098459,0.15007903,0.14917463,0.14827125,0.1473688,0.14646722,0.14556642,0.14466624,0.14376669,0.14286755,0.14196888,0.14107047,0.14017229,0.13927422,0.1383762,0.1374781,0.13657987,0.1356814,0.13478257,0.13388334,0.13298358,0.13208319,0.13118212,0.13028027,0.12937751,0.12852989,0.12778983,0.12715213,0.12661141,0.12616245,0.12579992,0.12551856,0.12531304,0.1251781,0.12510844,0.1250987,0.12514369,0.12523806,0.12537655,0.12555385
0.15883487,0.15883934,0.15884311,0.15884604,0.15884803,0.15884899,0.15884878,0.15884733,0.15884447,0.15884012,0.15883413,0.15882647,0.15881695,0.15880549,0.158792,0.15877631,0.15875837,0.15876625,0.15882474,0.1589286,0.15907256,0.15925139,0.15945986,0.1596928,0.15994488,0.16021092,0.16048568,0.16076395,0.16104046,0.16130999,0.16156732,0.1618072,0.16202441,0.1622137,0.16236988,0.16248766,0.16256183,0.1625872,0.16255848,0.16247046,0.16231787,0.16209558,0.16179822,0.16142064,0.16095763,0.16040386,0.15975422,0.1590034,0.15814617,0.15723519,0.15632647,0.15541992,0.15451548,0.15361291,0.15271221,0.15181322,0.15091582,0.15001991,0.14912543,0.1482322,0.1473401,0.14644906,0.14555895,0.14466968,0.1437811,0.14289314,0.14200567,0.14111854,0.14023168,0.13934499,0.13845833,0.1375716,0.13668467,0.13579746,0.13490981,0.13402164,0.13313285,0.1322433,0.13135292,0.13046156,0.1295691,0.128731,0.12799929,0.12736876,0.12683417,0.12639028,0.12603185,0.12575364,0.12555045,0.12541701,0.12534812,0.12533852,0.12538299,0.12547632,0.12561324,0.12578852
0.15882568,0.15883142,0.15883623,0.15884002,0.15884258,0.1588438,0.15884353,0.15884165,0.15883797,0.15883239,0.15882476,0.15881486,0.15880269,0.158788,0.15877062,0.15875052,0.1587275,0.15872951,0.1587812,0.1588775,0.1590132,0.15918314,0.1593823,0.1596054,0.1598474,0.16010305,0.16036728,0.16063498,0.16090092,0.16116002,0.16140711,0.1616371,0.16184478,0.16202503,0.16217272,0.1622827,0.16234986,0.16236901,0.16233502,0.1622428,0.16208711,0.1618629,0.16156499,0.1611882,0.16072747,0.16017759,0.15953346,0.15878992,0.15794182,0.15704124,0.1561436,0.15524873,0.1543565,0.15346676,0.15257938,0.15169421,0.15081109,0.14992988,0.14905046,0.14817268,0.14729635,0.14642142,0.14554763,0.14467493,0.14380312,0.14293209,0.14206168,0.14119174,0.14032213,0.13945276,0.13858339,0.13771395,0.13684426,0.13597417,0.13510358,0.1342323,0.13336022,0.13248718,0.13161302,0.13073762,0.12986083,0.12903729,0.1283183,0.12769872,0.12717338,0.1267372,0.12638497,0.12611161,0.12591194,0.12578082,0.12571312,0.12570369,0.12574741,0.12583908,0.12597364,0.12614588
