0.16276482,0.16210549,0.16155104,0.16111793,0.16082275,0.16068205,0.1607124,0.16093037,0.1613524,0.16199516,0.16287516,0.16400893,0.16541305,0.16710407,0.16909856,0.171413,0.17406404,0.17691018,0.17979623,0.18271805,0.18567151,0.18865249,0.19165686,0.19468053,0.1977193,0.20076908,0.20382576,0.20688517,0.2099432,0.21299574,0.21603866,0.2190678,0.22207902,0.22506832,0.22803141,0.23096423,0.23386264,0.23672257,0.23953977,0.24231024,0.24502976,0.24769428,0.2502997,0.2528417,0.25531635,0.25771937,0.26004675,0.26229435,0.26445797,0.26640448,0.2680144,0.2693044,0.2702909,0.27099052,0.2714198,0.27159518,0.27153346,0.27125105,0.27076447,0.27009028,0.26924512,0.26824543,0.26710778,0.2658488,0.26448497,0.2630329,0.2615091,0.2599301,0.25831246,0.2566728,0.2550276,0.2533934,0.25178683,0.2502244,0.24872264,0.24729812,0.24596745,0.24474704,0.24365358,0.24270357,0.24191351,0.24125236,0.24067512,0.24017769,0.23975597,0.2394057,0.23912299,0.23890355,0.2387432,0.23863791,0.23858361,0.23857601,0.23861112,0.23868473,0.23879276,0.23893104
0.16208898,0.16142415,0.16086508,0.16042836,0.1601307,0.15998885,0.16001944,0.1602392,0.16066477,0.16131291,0.16220024,0.16334346,0.1647593,0.16646443,0.16847554,0.17080931,0.17348242,0.17635192,0.17926091,0.18220536,0.18518116,0.1881842,0.19121039,0.19425566,0.19731595,0.20038712,0.20346512,0.20654583,0.20962518,0.21269913,0.21576348,0.21881421,0.22184725,0.22485845,0.22784378,0.2307991,0.23372039,0.2366035,0.23944442,0.24223891,0.24498302,0.24767265,0.25030363,0.252872,0.2553735,0.25780416,0.26015985,0.26243654,0.26463008,0.26660547,0.26824144,0.26955485,0.2705622,0.27128026,0.27172577,0.2719154,0.27186573,0.27159357,0.27111554,0.2704484,0.2696088,0.26861343,0.26747897,0.2662221,0.26485956,0.26340804,0.2618841,0.26030457,0.25868616,0.25704542,0.2553991,0.25376397,0.25215665,0.25059384,0.24909216,0.24766842,0.24633928,0.24512134,0.24403138,0.24308613,0.2423021,0.24164732,0.24107559,0.24058294,0.24016525,0.23981844,0.2395384,0.23932105,0.23916224,0.23905799,0.23900415,0.23899667,0.23903142,0.23910435,0.23921134,0.23934823
0.16152059,0.16085114,0.16028814,0.15984842,0.15954871,0.15940584,0.15943666,0.15965794,0.1600865,0.16073911,0.16163261,0.16278379,0.1642095,0.16592647,0.16795155,0.17030156,0.17299327,0.17588238,0.17881073,0.1817742,0.18476874,0.18779033,0.19083488,0.19389838,0.19697677,0.20006593,0.20316184,0.20626049,0.20935774,0.21244963,0.21553205,0.21860096,0.22165222,0.22468196,0.227686,0.23066024,0.23360078,0.23650344,0.23936413,0.24217896,0.24494372,0.24765441,0.25030696,0.25289735,0.25542155,0.2578754,0.26025498,0.2625561,0.2647748,0.26677448,0.26843238,0.26976544,0.27079037,0.27152395,0.2719831,0.27218458,0.2721451,0.2718816,0.27141082,0.2707496,0.2699147,0.2689229,0.2677911,0.26653606,0.26517454,0.26372346,0.2621995,0.26061952,0.25900036,0.2573588,0.2557116,0.2540756,0.2524677,0.2509045,0.24940298,0.24797982,0.246652,0.24543616,0.24434914,0.2434078,0.24262892,0.24197942,0.2414124,0.24092378,0.2405095,0.24016547,0.23988771,0.23967215,0.23951465,0.23941123,0.23935783,0.23935045,0.23938489,0.2394572,0.2395633,0.23969918
0.1610766,0.16040355,0.15983756,0.15939541,0.15909411,0.15895051,0.15898147,0.15920393,0.1596348,0.16029096,0.16118924,0.16234665,0.16378,0.16550626,0.1675423,0.16990493,0.1726112,0.17551564,0.17845905,0.1814374,0.18444659,0.18748268,0.19054161,0.1936193,0.19671178,0.199815,0.20292497,0.20603761,0.20914885,0.21225478,0.21535131,0.21843436,0.22150002,0.22454411,0.22756274,0.23055184,0.23350729,0.2364252,0.23930144,0.24213205,0.24491295,0.24764015,0.25030962,0.25291726,0.2554591,0.25793114,0.26032928,0.2626495,0.26488787,0.26690644,0.26858157,0.26992995,0.27096856,0.2717144,0.27218416,0.27239484,0.2723634,0.27210662,0.27164143,0.27098486,0.27015358,0.2691647,0.2680349,0.26678127,0.26542062,0.26396987,0.2624458,0.26086557,0.2592458,0.2576036,0.25595573,0.25431904,0.25271058,0.25114718,0.24964574,0.24822311,0.24689625,0.24568202,0.24459735,0.24365911,0.2428842,0.2422389,0.2416755,0.24119,0.24077836,0.24043658,0.2401606,0.2399464,0.23978995,0.23968717,0.23963416,0.23962678,0.23966098,0.23973288,0.23983827,0.23997328
0.16077404,0.16009855,0.15953046,0.15908669,0.15878426,0.15864012,0.15867124,0.15889451,0.15932694,0.1599855,0.16088708,0.16204873,0.16348734,0.16521993,0.16726334,0.16963467,0.1723508,0.17526571,0.17821941,0.18120787,0.18422708,0.18727301,0.1903417,0.19342911,0.19653122,0.199644,0.2027635,0.20588566,0.20900647,0.21212196,0.21522808,0.21832085,0.22139618,0.22445017,0.22747877,0.23047796,0.23344363,0.23637189,0.23925875,0.24210012,0.24489206,0.24763045,0.25031137,0.2529308,0.2554847,0.25796905,0.26037994,0.26271322,0.2649649,0.26699644,0.2686832,0.27004203,0.27109006,0.27184403,0.27232113,0.27253816,0.27251214,0.27225995,0.27179864,0.2711451,0.27031642,0.26932943,0.26820108,0.2669484,0.2655883,0.26413774,0.26261374,0.26103324,0.25941312,0.2577704,0.25612202,0.25448492,0.25287616,0.25131255,0.24981113,0.24838887,0.24706273,0.24584962,0.24476649,0.24383037,0.24305816,0.2424157,0.24185479,0.24137145,0.24096161,0.24062134,0.2403466,0.24013329,0.23997757,0.23987523,0.23982242,0.23981509,0.23984917,0.23992068,0.24002562,0.24016002
0.16062982,0.15995315,0.15938409,0.15893954,0.1586366,0.15849221,0.15852335,0.15874702,0.1591802,0.15983988,0.16074306,0.16190672,0.16334783,0.16508341,0.1671304,0.16950583,0.17222668,0.17514658,0.17810516,0.18109846,0.18412243,0.18717311,0.19024643,0.19333845,0.19644514,0.19956249,0.20268653,0.20581327,0.20893863,0.21205868,0.21516936,0.21826673,0.2213467,0.22440535,0.2274387,0.2304427,0.23341326,0.23634654,0.23923843,0.24208488,0.24488208,0.24762584,0.25031227,0.2529373,0.2554969,0.2579872,0.26040405,0.26274356,0.26500165,0.26703933,0.26873165,0.27009553,0.2711479,0.27190593,0.2723864,0.27260643,0.272583,0.27233303,0.27187356,0.27122158,0.27039397,0.26940796,0.26828027,0.26702806,0.2656682,0.26421782,0.26269382,0.26111314,0.2594928,0.2578499,0.25620127,0.254564,0.25295508,0.25139138,0.24989003,0.2484679,0.24714205,0.2459295,0.24484712,0.243912,0.24314108,0.24249996,0.24194027,0.2414579,0.24104893,0.24070935,0.24043523,0.24022241,0.24006698,0.23996484,0.23991215,0.23990484,0.23993886,0.24001025,0.24011499,0.24024908
0.16066092,0.15998451,0.15941562,0.15897131,0.15866846,0.15852413,0.15855525,0.15877885,0.15921186,0.15987127,0.16077411,0.16193736,0.16337794,0.16511282,0.1671591,0.16953366,0.17225346,0.17517228,0.17812982,0.18112203,0.184145,0.18719463,0.190267,0.19335799,0.1964637,0.19958012,0.20270316,0.2058289,0.20895328,0.2120723,0.21518204,0.21827842,0.2213574,0.22441508,0.22744733,0.23045026,0.23341982,0.23635198,0.23924278,0.24208817,0.24488422,0.24762678,0.25031206,0.25293586,0.25549424,0.25798327,0.26039883,0.26273698,0.26499373,0.2670301,0.2687212,0.270084,0.27113545,0.27189255,0.27237234,0.27259168,0.27256775,0.27231726,0.2718574,0.2712051,0.27037728,0.26939094,0.2682632,0.2670109,0.26565102,0.26420057,0.2626765,0.26109588,0.25947568,0.25783277,0.2561842,0.25454694,0.25293803,0.25137436,0.24987304,0.24845088,0.24712494,0.24591222,0.24482977,0.24389441,0.2431232,0.24248181,0.24192186,0.24143925,0.24103013,0.24069038,0.2404161,0.24020316,0.24004766,0.23994556,0.2398928,0.23988546,0.23991951,0.23999092,0.24009572,0.24022986
0.16088434,0.16020972,0.15964237,0.15919922,0.15889722,0.15875325,0.15878431,0.1590073,0.15943915,0.16009682,0.16099721,0.16215734,0.16359401,0.16532429,0.16736501,0.16973318,0.17244571,0.17535684,0.17830674,0.18129154,0.1843071,0.18734945,0.19041458,0.19349843,0.19659702,0.19970633,0.20282234,0.20594102,0.2090584,0.21217038,0.215273,0.21836223,0.22143403,0.22448443,0.22750935,0.23050487,0.2334668,0.23639129,0.23927431,0.24211176,0.24489969,0.24763401,0.25031072,0.25292587,0.25547534,0.25795528,0.26036143,0.26269004,0.2649368,0.26696363,0.26864612,0.27000117,0.27104574,0.2717968,0.27227116,0.27248588,0.27245787,0.272204,0.27174133,0.27108675,0.27025703,0.26926935,0.2681405,0.2668875,0.2655272,0.26407656,0.26255253,0.26097208,0.25935212,0.2577096,0.25606138,0.25442445,0.25281578,0.25125226,0.24975084,0.24832845,0.24700202,0.24578851,0.24470484,0.24376793,0.24299476,0.24235123,0.24178942,0.24130532,0.24089482,0.24055398,0.24027877,0.24006519,0.23990914,0.23980668,0.23975381,0.23974645,0.23978059,0.2398522,0.2399573,0.24009195
0.16131698,0.16064589,0.16008152,0.15964067,0.1593402,0.159197,0.1592279,0.15944974,0.15987934,0.16053356,0.1614293,0.16258334,0.16401254,0.16573378,0.16776389,0.17011967,0.17281805,0.17571424,0.17864946,0.18161972,0.184621,0.18764925,0.19070038,0.1937704,0.19685523,0.19995086,0.20305319,0.20615827,0.20926195,0.21236028,0.21544912,0.21852456,0.22158243,0.22461875,0.22762951,0.23061058,0.23355792,0.23646756,0.23933542,0.24215746,0.2449296,0.24764788,0.2503082,0.2529065,0.25543877,0.25790098,0.260289,0.26259893,0.2648267,0.26683497,0.26850086,0.26984087,0.27087212,0.2716113,0.27207527,0.272281,0.2722452,0.2719848,0.27151662,0.27085748,0.27002424,0.2690338,0.2679029,0.26664853,0.2652874,0.26383644,0.26231253,0.2607324,0.25911295,0.25747105,0.25582352,0.2541873,0.25257903,0.2510158,0.24951428,0.24809143,0.24676405,0.24554893,0.24446295,0.24352303,0.24274598,0.24209842,0.24153309,0.24104586,0.2406328,0.2402898,0.24001288,0.23979792,0.23964088,0.23953784,0.23948456,0.23947717,0.2395115,0.23958364,0.2396894,0.23982488
0.16197583,0.16131012,0.16075024,0.16031295,0.1600149,0.15987284,0.15990347,0.16012353,0.16054969,0.1611987,0.16208728,0.1632321,0.16464989,0.16635737,0.16837126,0.17070825,0.17338508,0.17625846,0.17917134,0.18211955,0.18509907,0.1881058,0.19113566,0.19418457,0.19724844,0.20032322,0.20340478,0.20648906,0.20957199,0.21264946,0.2157174,0.21877179,0.22180839,0.22482333,0.22781241,0.23077147,0.2336966,0.23658359,0.23942842,0.24222699,0.2449752,0.24766897,0.25030428,0.25287703,0.255383,0.25781834,0.26017877,0.26246032,0.2646589,0.2666391,0.26827946,0.26959676,0.27060756,0.2713288,0.271777,0.2719689,0.27192134,0.27165088,0.2711743,0.27050832,0.26966965,0.26867503,0.26754105,0.26628458,0.26492223,0.26347077,0.2619469,0.26036727,0.25874868,0.25710776,0.2554613,0.25382596,0.2522185,0.25065565,0.24915405,0.24773043,0.24640146,0.24518399,0.24409463,0.24315012,0.24236713,0.24171339,0.24114263,0.24065079,0.2402338,0.23988752,0.2396079,0.2393909,0.23923242,0.23912829,0.23907454,0.23906708,0.23910177,0.23917454,0.23928139,0.23941809
