0.05272069,0.05214273,0.051656675,0.051277027,0.051018283,0.050894942,0.050921544,0.051112585,0.05148256,0.05204601,0.05281742,0.053811286,0.055042148,0.056524504,0.058272846,0.060301717,0.062625594,0.06506309,0.067428134,0.06972818,0.07197078,0.074163385,0.07631354,0.078428686,0.08051633,0.08258402,0.0846392,0.08668938,0.08874206,0.09080472,0.092884906,0.09499006,0.09712771,0.09930532,0.101530425,0.1038105,0.106153056,0.10856553,0.11105551,0.113630444,0.11629785,0.11906519,0.12193997,0.12492969,0.12804186,0.13128397,0.13466352,0.13818799,0.1418649,0.14546816,0.14877641,0.15180415,0.15456589,0.15707617,0.15934941,0.16140018,0.16324303,0.16489238,0.16636282,0.16766879,0.16882487,0.1698455,0.17074522,0.17153853,0.17223997,0.17286405,0.17342523,0.17393804,0.17441702,0.17487663,0.17533141,0.17579587,0.1762845,0.17681186,0.17739236,0.17804062,0.17877106,0.17959826,0.18053667,0.18160085,0.18280526,0.18400593,0.18505417,0.18595749,0.18672337,0.18735936,0.18787283,0.18827139,0.18856248,0.18875365,0.18885235,0.1888661,0.18880238,0.1886687,0.18847257,0.18822142
0.052016184,0.051437937,0.050951622,0.050571777,0.050312903,0.050189517,0.050216116,0.050407253,0.050777428,0.05134117,0.05211296,0.05310735,0.05433884,0.05582196,0.057571206,0.059601113,0.061926194,0.06436409,0.06672791,0.06902528,0.07126389,0.07345139,0.07559547,0.07770378,0.07978397,0.08184375,0.08389073,0.08593262,0.087977044,0.09003171,0.09210423,0.09420231,0.096333615,0.0985058,0.10072654,0.10300346,0.105344296,0.10775661,0.1102482,0.1128266,0.11549957,0.11827474,0.12115974,0.124162294,0.12729006,0.13055062,0.13395177,0.13750108,0.14120626,0.14483948,0.14817753,0.15123494,0.15402623,0.15656585,0.1588684,0.16094835,0.16282022,0.16449852,0.16599785,0.1673326,0.16851734,0.16956662,0.17049491,0.17131677,0.17204666,0.17269915,0.17328872,0.17382993,0.17433725,0.17482519,0.17530832,0.17580113,0.17631811,0.17687386,0.17748275,0.17815945,0.17891839,0.17977409,0.18074109,0.18183392,0.18306705,0.18429475,0.18536656,0.18629017,0.18707329,0.1877235,0.18824856,0.1886561,0.18895374,0.18914922,0.18925013,0.18926416,0.18919902,0.18906233,0.18886176,0.18860498
0.051423695,0.0508452,0.050358687,0.049978666,0.049719676,0.04959623,0.04962286,0.04981408,0.050184403,0.050748385,0.05152051,0.052515335,0.053747356,0.055231117,0.056981128,0.059011895,0.061337993,0.063776225,0.066139005,0.06843411,0.070669375,0.0728526,0.074991584,0.07709414,0.07916807,0.08122118,0.08326127,0.08529618,0.087333664,0.08938155,0.09144769,0.09353984,0.0956658,0.09783343,0.100050464,0.10232475,0.10466412,0.10707635,0.10956922,0.112150565,0.11482824,0.11760995,0.12050359,0.1235169,0.12665774,0.12993391,0.1333532,0.1369234,0.14065233,0.14431079,0.1476739,0.15075625,0.15357234,0.15613672,0.15846385,0.16056834,0.16246465,0.16416731,0.16569085,0.16704984,0.16825874,0.16933207,0.17028442,0.17113025,0.17188406,0.17256047,0.17317392,0.17373893,0.17427015,0.17478195,0.1752889,0.17580552,0.17634636,0.17692596,0.17755875,0.17825934,0.17904225,0.17992195,0.18091302,0.18202993,0.18328722,0.18453763,0.18562925,0.18656996,0.18736751,0.18802981,0.18856452,0.18897961,0.18928277,0.18948184,0.1895846,0.18959895,0.18953256,0.18939333,0.18918909,0.18892758
0.050960902,0.050382223,0.049895536,0.049515396,0.049256317,0.04913284,0.049159456,0.049350742,0.049721193,0.05028536,0.05105776,0.052052923,0.05328536,0.054769624,0.05652022,0.058551684,0.060878552,0.063317046,0.06567902,0.067972384,0.070205025,0.072384894,0.0745199,0.076617956,0.07868698,0.08073489,0.08276959,0.08479905,0.08683114,0.08887377,0.09093486,0.09302237,0.09514417,0.09730821,0.09952237,0.101794615,0.10413282,0.10654496,0.109038875,0.11162253,0.11430385,0.117090695,0.11999107,0.123012796,0.12616388,0.12945218,0.13288565,0.13647217,0.14021969,0.14389777,0.14728048,0.15038231,0.1532178,0.15580149,0.15814786,0.1602715,0.1621869,0.16390862,0.16545111,0.16682899,0.16805674,0.1691489,0.17012,0.17098454,0.17175709,0.17245217,0.17308423,0.17366792,0.17421775,0.17474817,0.17527372,0.175809,0.17636843,0.17696667,0.17761813,0.1783374,0.179139,0.18003747,0.1810473,0.18218303,0.1834592,0.1847273,0.18583444,0.18678847,0.18759735,0.18826902,0.18881133,0.1892323,0.18953976,0.18974167,0.1898459,0.18986043,0.18979314,0.18965192,0.18944474,0.18917951
0.050645515,0.050066672,0.04957989,0.049199656,0.04894051,0.048817,0.048843645,0.049034975,0.04940551,0.049969807,0.05074238,0.05173776,0.052970484,0.054455087,0.05620609,0.058238022,0.060565427,0.06300411,0.065365545,0.06765769,0.06988856,0.07206612,0.07419844,0.07629343,0.07835909,0.08040347,0.08243453,0.08446023,0.08648862,0.08852767,0.090585366,0.0926697,0.09478867,0.09695028,0.09916248,0.10143332,0.10377076,0.1061828,0.10867743,0.11126265,0.11394647,0.11673682,0.11964176,0.12266926,0.12582731,0.12912388,0.13256699,0.13616465,0.13992481,0.14361633,0.14701237,0.15012747,0.15297621,0.15557306,0.15793253,0.16006921,0.16199762,0.16373226,0.16528772,0.16667849,0.16791907,0.16902405,0.17000793,0.17088526,0.17167053,0.17237833,0.17302315,0.17361952,0.17418201,0.17472512,0.17526336,0.17581132,0.17638348,0.17699441,0.17765859,0.17839064,0.17920496,0.18011616,0.18113881,0.1822874,0.1835764,0.18485661,0.18597429,0.18693739,0.18775402,0.18843207,0.18897957,0.18940452,0.18971491,0.18991874,0.190024,0.19003864,0.1899707,0.18982816,0.189619,0.18935125
0.050495178,0.049916282,0.049429443,0.049049173,0.048789997,0.048666466,0.04869312,0.048884466,0.04925506,0.049819395,0.050592065,0.051587556,0.0528204,0.054305173,0.056056365,0.05808853,0.06041618,0.06285495,0.06521611,0.0675077,0.0697377,0.071914196,0.07404521,0.076138735,0.07820283,0.08024552,0.0822748,0.08429877,0.08632537,0.08836272,0.090418786,0.0925016,0.09461924,0.09677967,0.09899096,0.10126112,0.103598185,0.10601019,0.10850515,0.11109114,0.113776125,0.11656816,0.119475275,0.12250551,0.12566686,0.12896739,0.1324151,0.13601807,0.13978425,0.1434822,0.14688458,0.150006,0.15286103,0.15546414,0.1578299,0.15997277,0.1619074,0.16364825,0.16520983,0.16660672,0.16785346,0.16896455,0.16995451,0.17083792,0.17162928,0.17234312,0.17299403,0.17359647,0.17416498,0.17471413,0.17525846,0.17581242,0.17639065,0.17700763,0.17767788,0.17841598,0.17923637,0.18015371,0.18118244,0.18233712,0.18363228,0.18491824,0.18604092,0.18700838,0.18782866,0.18850978,0.18905976,0.18948661,0.18979841,0.19000313,0.19010887,0.19012357,0.19005536,0.18991217,0.18970206,0.18943308
0.050527595,0.04994871,0.049461883,0.049081624,0.048822455,0.04869894,0.048725575,0.04891692,0.049287494,0.04985184,0.050624486,0.051619947,0.052852772,0.054337498,0.05608866,0.058120772,0.06044837,0.06288713,0.06524834,0.067540035,0.06977025,0.07194697,0.07407824,0.07617209,0.078236535,0.08027958,0.08230926,0.08433359,0.08636058,0.08839829,0.09045473,0.09253785,0.09465577,0.09681645,0.099027954,0.10129826,0.10363541,0.106047444,0.10854234,0.11112814,0.11381285,0.11660453,0.11951119,0.122540824,0.12570146,0.12900116,0.13244785,0.13604969,0.13981457,0.14351113,0.14691214,0.15003222,0.15288587,0.15548764,0.15785202,0.15999359,0.16192685,0.16366635,0.16522664,0.16662219,0.16786763,0.16897735,0.16996604,0.17084812,0.17163818,0.17235072,0.1730003,0.17360143,0.17416866,0.1747165,0.1752595,0.17581221,0.17638911,0.17700477,0.17767373,0.17841052,0.17922962,0.18014562,0.18117301,0.18232639,0.18362021,0.18490496,0.18602654,0.18699309,0.18781257,0.18849303,0.18904248,0.1894689,0.18978041,0.18998495,0.19009055,0.19010524,0.1900371,0.18989402,0.18968414,0.18941544
0.050760467,0.050181687,0.049694944,0.04931474,0.04905562,0.04893212,0.04895875,0.049150065,0.04952058,0.05008482,0.050857328,0.051852625,0.053085253,0.05456973,0.056320578,0.05835235,0.060679562,0.06311817,0.06547979,0.06777239,0.07000391,0.07218231,0.07431559,0.07641171,0.07847862,0.080524266,0.08255665,0.084583715,0.08661348,0.08865381,0.090712756,0.09279822,0.094918236,0.097080745,0.09929367,0.101565,0.103902735,0.1063148,0.10880917,0.11139382,0.114076726,0.11686582,0.119769044,0.12279447,0.12594996,0.12924355,0.13268314,0.1362767,0.14003229,0.14371891,0.14711009,0.15022038,0.15306425,0.15565632,0.15801102,0.16014296,0.16206662,0.16379653,0.1653473,0.16673335,0.16796926,0.16906954,0.17004877,0.17092144,0.17170207,0.17240524,0.17304543,0.1736372,0.17419505,0.17473352,0.17526715,0.17581046,0.17637803,0.17698428,0.17764384,0.1783712,0.17918092,0.1800875,0.18110546,0.18224932,0.1835337,0.18480946,0.18592328,0.18688314,0.1876969,0.18837266,0.18891825,0.18934174,0.18965109,0.18985417,0.18995906,0.18997367,0.18990597,0.18976392,0.18955551,0.18928869
0.051211454,0.05063287,0.050146285,0.0497662,0.049507186,0.049383722,0.04941034,0.049601592,0.049971983,0.05053604,0.051308297,0.052303266,0.05353548,0.05501947,0.056769747,0.058800843,0.061127294,0.06356564,0.06592805,0.068222366,0.070456415,0.07263811,0.07477526,0.07687576,0.07894745,0.08099817,0.08303579,0.08506819,0.087103195,0.089148685,0.09121251,0.09330252,0.09542659,0.097592555,0.09980828,0.10208163,0.10442046,0.10683265,0.109326,0.11190842,0.11458774,0.11737184,0.12026855,0.123285756,0.12643127,0.12971298,0.13313878,0.13671647,0.14045392,0.14412138,0.1474935,0.15058476,0.15340975,0.15598297,0.15831895,0.1604322,0.16233726,0.16404869,0.1655809,0.16694856,0.1681661,0.16924807,0.17020899,0.17106341,0.17182584,0.1725108,0.17313279,0.1737064,0.17424609,0.17476642,0.17528193,0.17580713,0.17635648,0.17694461,0.177586,0.17829517,0.17908661,0.17997494,0.18097459,0.18210015,0.1833661,0.18462461,0.18572333,0.18667017,0.18747292,0.1881395,0.18867774,0.1890955,0.18940063,0.189601,0.18970445,0.18971886,0.18965206,0.18951192,0.18930635,0.1890431
0.05189828,0.05131998,0.05083363,0.050453745,0.050194845,0.050071437,0.05009805,0.05028921,0.050659414,0.051223204,0.051995058,0.052989535,0.054221123,0.05570439,0.05745378,0.059483863,0.06180914,0.06424711,0.06661072,0.06890763,0.07114557,0.07333223,0.0754753,0.07758246,0.079661414,0.08171986,0.08376546,0.085805945,0.08784901,0.08990231,0.09197359,0.09407048,0.09620074,0.09837199,0.100591995,0.10286841,0.10520891,0.10762126,0.11011307,0.11269209,0.115365975,0.11814242,0.12102917,0.12403385,0.12716421,0.13042793,0.13383265,0.13738611,0.14109603,0.14473426,0.14807731,0.15113968,0.15393588,0.15648045,0.15878789,0.16087271,0.16274944,0.16443263,0.16593674,0.16727632,0.1684659,0.16951993,0.17045304,0.17127964,0.17201433,0.17267156,0.17326589,0.17381184,0.17432387,0.17481658,0.17530444,0.17580199,0.17632373,0.17688416,0.17749788,0.17817932,0.17894302,0.17980352,0.1807753,0.1818729,0.18311086,0.18434304,0.18541881,0.18634585,0.18713182,0.18778448,0.18831144,0.18872045,0.1890192,0.18921538,0.18931666,0.18933079,0.1892654,0.1891282,0.18892692,0.18866919
