0.15468411,0.15348053,0.15246831,0.15167767,0.15113881,0.15088202,0.15093741,0.15133524,0.15210572,0.15327911,0.15488556,0.15695533,0.15951858,0.16260563,0.16624661,0.17047173,0.17531125,0.18046278,0.18560454,0.19073746,0.19586265,0.20098108,0.20609373,0.21120168,0.21630593,0.22140743,0.22650728,0.23160641,0.23670588,0.24180675,0.24690995,0.2520165,0.25712752,0.2622439,0.2673667,0.27249697,0.27763566,0.28278384,0.2879425,0.29311255,0.29829526,0.30349138,0.30870208,0.31392834,0.31917113,0.3244315,0.32971048,0.33500907,0.34032828,0.34534085,0.34973902,0.3535531,0.35681313,0.3595495,0.36179233,0.36357185,0.36491832,0.36586183,0.36643276,0.3666612,0.36657742,0.36621165,0.3655941,0.36475495,0.36372444,0.36253273,0.36121014,0.3597868,0.35829303,0.3567589,0.3552147,0.35369062,0.35221696,0.35082382,0.34954152,0.3484002,0.3474301,0.34666148,0.34612444,0.3458493,0.3458663,0.34602875,0.34617049,0.34629267,0.3463963,0.34648228,0.34655178,0.3466057,0.34664512,0.3466709,0.34668428,0.34668612,0.3466775,0.34665945,0.34663296,0.3465989
0.15368313,0.15247367,0.15145648,0.15066195,0.15012048,0.14986236,0.14991805,0.15031783,0.15109214,0.15227126,0.15388559,0.15596549,0.15854135,0.16164348,0.16530229,0.16954815,0.17441139,0.1795875,0.18475248,0.18990749,0.19505367,0.20019218,0.20532413,0.21045077,0.21557313,0.22069244,0.22580981,0.23092644,0.23604353,0.24116197,0.24628326,0.25140834,0.25653836,0.26167455,0.26681808,0.27197003,0.27713153,0.28230378,0.287488,0.29268515,0.29789665,0.30312338,0.3083666,0.3136276,0.31890732,0.32420704,0.3295278,0.33487087,0.34023735,0.3452971,0.34973943,0.35359478,0.35689342,0.35966575,0.36194214,0.36375305,0.36512864,0.36609936,0.3666957,0.3669478,0.36688626,0.36654127,0.36594325,0.3651226,0.36410958,0.36293465,0.36162814,0.3602205,0.3587419,0.35722283,0.35569367,0.35418472,0.35272646,0.35134912,0.35008305,0.34895873,0.3480065,0.3472567,0.3467396,0.3464857,0.34652534,0.34670976,0.34687075,0.34700948,0.3471271,0.34722477,0.34730366,0.3473649,0.34740958,0.34743887,0.3474541,0.34745622,0.34744644,0.34742588,0.34739575,0.3473572
0.15284133,0.15162687,0.15060551,0.14980774,0.14926402,0.1490049,0.1490608,0.14946221,0.15023966,0.15142363,0.15304457,0.15513302,0.15771943,0.16083433,0.16450815,0.16877146,0.17365462,0.17885137,0.18403591,0.18920945,0.1943733,0.1995287,0.2046769,0.20981921,0.2149569,0.22009113,0.22522336,0.2303546,0.23548637,0.2406198,0.24575621,0.2508968,0.25604287,0.26119575,0.26635668,0.27152684,0.2767076,0.2819001,0.28710574,0.2923258,0.2975614,0.30281392,0.30808458,0.31337464,0.31868547,0.3240182,0.32937416,0.33475465,0.34016088,0.34526032,0.34973976,0.35362983,0.3569609,0.3597635,0.36206818,0.3639053,0.3653055,0.36629918,0.36691684,0.3671889,0.36714602,0.36681843,0.36623693,0.3654318,0.3644335,0.36327267,0.36197972,0.36058518,0.35911945,0.35761306,0.35609648,0.35460034,0.35315487,0.3517908,0.35053843,0.34942847,0.34849116,0.3477572,0.34725693,0.3470209,0.34707958,0.3472825,0.34745964,0.3476123,0.34774172,0.34784916,0.347936,0.3480033,0.3480525,0.34808484,0.3481015,0.34810385,0.34809306,0.34807047,0.34803727,0.3479949
0.15218382,0.15096544,0.14994083,0.14914054,0.14859506,0.1483351,0.14839122,0.1487939,0.14957382,0.15076157,0.15238768,0.1544828,0.15707748,0.16020226,0.16388786,0.1681647,0.17306349,0.1782764,0.18347621,0.18866424,0.19384187,0.19901045,0.20417139,0.20932594,0.21447554,0.21962145,0.2247652,0.22990802,0.23505127,0.24019632,0.2453445,0.25049728,0.25565594,0.26082182,0.2659963,0.2711807,0.2763764,0.2815848,0.28680724,0.292045,0.2972995,0.3025722,0.30786425,0.3131771,0.31851217,0.32387072,0.3292542,0.3346639,0.34010118,0.34523153,0.34974003,0.3536572,0.35701358,0.35983992,0.3621666,0.36402437,0.3654437,0.3664552,0.36708948,0.36737722,0.36734885,0.36703503,0.36646625,0.3656733,0.3646866,0.36353672,0.36225432,0.36086997,0.35941428,0.35791782,0.35641116,0.35492486,0.3534896,0.3521358,0.35089418,0.34979534,0.3488698,0.34814814,0.34766105,0.34743893,0.34751248,0.34772983,0.34791964,0.34808317,0.34822178,0.34833696,0.3484299,0.34850204,0.34855476,0.3485893,0.34860715,0.34860972,0.34859815,0.348574,0.34853843,0.348493
0.15173566,0.15051468,0.14948784,0.1486858,0.14813916,0.14787865,0.14793484,0.1483384,0.14912002,0.15031032,0.15193999,0.15403964,0.15663992,0.15977153,0.16346507,0.16775122,0.17266062,0.17788453,0.18309474,0.18829265,0.19347967,0.19865727,0.20382679,0.20898972,0.21414743,0.21930139,0.22445296,0.22960357,0.23475468,0.23990764,0.24506404,0.250225,0.2553922,0.26056692,0.26575062,0.2709448,0.2761507,0.28136986,0.28660375,0.29185364,0.29712105,0.30240744,0.30771407,0.3130425,0.3183941,0.32377023,0.32917243,0.3346021,0.34006047,0.345212,0.3497402,0.3536759,0.35704952,0.35989198,0.36223367,0.36410543,0.36553782,0.36656156,0.36720726,0.36750552,0.36748713,0.36718252,0.36662263,0.36583787,0.364859,0.36371666,0.36244154,0.36106417,0.35961527,0.35812554,0.3566256,0.35514605,0.3537176,0.35237098,0.35113665,0.35004538,0.3491279,0.3484146,0.34793642,0.34772384,0.34780753,0.34803477,0.34823313,0.34840408,0.34854895,0.34866932,0.34876645,0.3488419,0.34889695,0.34893316,0.34895182,0.34895444,0.3489424,0.34891704,0.34888,0.34883243
0.15152206,0.1502998,0.14927192,0.14846905,0.14792188,0.14766106,0.1477173,0.14812131,0.14890373,0.15009527,0.1517266,0.15382844,0.1564314,0.15956622,0.16326356,0.16755413,0.17246862,0.17769773,0.18291293,0.18811554,0.19330707,0.19848895,0.20366256,0.20882949,0.21399109,0.2191488,0.22430414,0.22945853,0.23461331,0.23977007,0.24493022,0.2500952,0.2552665,0.26044548,0.26563355,0.27083227,0.27604315,0.28126743,0.2865068,0.29176247,0.29703605,0.30232885,0.30764255,0.3129783,0.31833777,0.32372236,0.32913345,0.33457252,0.3400411,0.34520262,0.34974033,0.35368478,0.35706666,0.35991675,0.36226565,0.3641441,0.36558273,0.36661226,0.36726338,0.36756673,0.36755297,0.36725292,0.36669716,0.3659163,0.36494124,0.36380243,0.36253065,0.36115664,0.35971108,0.35822457,0.3567278,0.35525155,0.35382634,0.35248303,0.35125223,0.3501646,0.3492508,0.34854162,0.34806767,0.34785962,0.3479482,0.34818006,0.34838256,0.34855703,0.34870493,0.34882775,0.34892693,0.34900388,0.34906012,0.34909704,0.34911612,0.3491188,0.3491065,0.34908068,0.34904277,0.34899423
0.15156813,0.15034615,0.14931852,0.14851582,0.14796874,0.14770797,0.14776422,0.14816816,0.14895037,0.15014164,0.15177263,0.15387398,0.15647638,0.15961051,0.16330703,0.16759667,0.17251003,0.17773804,0.18295215,0.18815374,0.1933443,0.19852524,0.20369801,0.20886406,0.21402477,0.21918175,0.2243362,0.22948977,0.23464382,0.23979974,0.24495913,0.25012317,0.25529358,0.2604716,0.26565883,0.27085656,0.27606633,0.28128958,0.28652766,0.29178217,0.29705438,0.30234578,0.30765793,0.31299216,0.3183499,0.32373267,0.32914186,0.33457893,0.34004524,0.34520468,0.3497403,0.35368285,0.35706297,0.35991138,0.36225876,0.36413574,0.36557302,0.36660135,0.36725122,0.36755353,0.3675388,0.3672377,0.36668107,0.36589938,0.3649235,0.36378393,0.36251143,0.36113673,0.3596904,0.35820323,0.35670575,0.3552288,0.35380295,0.35245886,0.35122728,0.35013884,0.3492243,0.34851423,0.34803936,0.34783038,0.34791785,0.34814876,0.34835032,0.34852403,0.34867126,0.34879354,0.34889233,0.34896898,0.3490249,0.3490617,0.34908065,0.3490833,0.3490711,0.34904534,0.34900764,0.34895936
0.15189897,0.15067899,0.14965294,0.14885154,0.14830531,0.148045,0.14810115,0.14850442,0.14928542,0.15047479,0.15210317,0.15420115,0.15679942,0.15992855,0.16361919,0.16790192,0.17280746,0.17802738,0.18323381,0.1884281,0.19361171,0.19878599,0.20395237,0.20911226,0.21426703,0.21941806,0.22456677,0.22971451,0.23486279,0.24001287,0.24516623,0.25032422,0.25548825,0.2606598,0.26584017,0.27103075,0.276233,0.28144822,0.28667793,0.29192343,0.29718614,0.30246747,0.3077688,0.31309158,0.31843716,0.3238069,0.3292022,0.3346246,0.3400753,0.3452191,0.34974015,0.35366908,0.35703647,0.35987303,0.36220923,0.3640759,0.3655035,0.36652282,0.36716434,0.36745873,0.36743677,0.36712876,0.36656564,0.36577788,0.36479613,0.3636511,0.3623733,0.3609934,0.35954204,0.35804984,0.35654742,0.35506546,0.3536345,0.35228524,0.3510483,0.34995422,0.3490338,0.34831753,0.347836,0.34761998,0.34770003,0.3479236,0.3481188,0.34828708,0.34842974,0.34854817,0.34864378,0.34871802,0.3487722,0.34880784,0.34882623,0.34882876,0.34881693,0.34879202,0.34875548,0.34870872
0.15253977,0.15132356,0.15030071,0.14950179,0.14895725,0.14869772,0.1487537,0.1491557,0.1499343,0.15112,0.15274332,0.15483482,0.15742502,0.16054448,0.16422369,0.1684932,0.1733835,0.1785877,0.18377922,0.18895942,0.19412959,0.19929102,0.20444505,0.209593,0.2147361,0.21987577,0.2250132,0.23014978,0.23528679,0.24042562,0.24556743,0.2507136,0.25586542,0.26102427,0.26619136,0.2713681,0.2765557,0.28175554,0.28696886,0.29219702,0.2974413,0.30270302,0.30798355,0.31328404,0.31860596,0.3239506,0.32931915,0.334713,0.34013352,0.34524706,0.34973985,0.35364237,0.3569851,0.3597986,0.36211333,0.3639599,0.36536884,0.36637074,0.366996,0.36727527,0.36723897,0.3669178,0.3663421,0.3655425,0.36454958,0.36339378,0.3621057,0.36071575,0.35925466,0.35775283,0.35624078,0.3547491,0.35330838,0.35194904,0.35070163,0.3495967,0.34866482,0.3479365,0.34744224,0.34721258,0.34727815,0.34748763,0.34767056,0.34782827,0.34796187,0.34807292,0.34816244,0.34823203,0.34828278,0.34831616,0.3483334,0.3483358,0.3483247,0.34830138,0.34826714,0.34822327
0.15351562,0.15230516,0.15128712,0.15049198,0.14995003,0.14969173,0.14974745,0.15014759,0.15092249,0.15210256,0.15371822,0.1557998,0.1583778,0.16148245,0.16514425,0.16939358,0.1742608,0.179441,0.18460989,0.18976857,0.19491827,0.20006013,0.20519535,0.21032508,0.21545051,0.2205728,0.2256931,0.23081265,0.2359326,0.24105413,0.24617837,0.25130656,0.2564398,0.26157928,0.26672623,0.2718818,0.27704716,0.2822235,0.28741187,0.2926137,0.2978299,0.3030618,0.30831057,0.31357723,0.31886318,0.32416943,0.32949728,0.33484775,0.34022215,0.34528977,0.3497395,0.35360175,0.35690683,0.35968518,0.36196727,0.36378333,0.36516383,0.36613914,0.36673963,0.3669958,0.366938,0.36659643,0.3660017,0.36518407,0.36417404,0.36300194,0.36169812,0.360293,0.35881698,0.35730052,0.35577384,0.35426742,0.35281172,0.351437,0.35017374,0.3490522,0.34810296,0.34735626,0.34684256,0.34659222,0.34663564,0.34682375,0.3469879,0.34712943,0.34724942,0.347349,0.3474295,0.3474919,0.34753752,0.34756744,0.3475829,0.34758505,0.34757507,0.34755415,0.3475234,0.3474841
