0.17591633,0.17568092,0.1754829,0.17532825,0.17522284,0.17517261,0.17518346,0.17526129,0.17541197,0.17564149,0.17595571,0.17636058,0.17686196,0.17746578,0.178178,0.17900445,0.17995106,0.18097332,0.18202102,0.18309152,0.18418215,0.18529032,0.18641344,0.18754879,0.18869378,0.1898458,0.19100218,0.19216034,0.19331758,0.19447136,0.195619,0.1967579,0.19788535,0.19899878,0.20009552,0.20117305,0.20222865,0.20325966,0.20426354,0.20523761,0.2061792,0.20708574,0.20795466,0.20878315,0.20956877,0.21030872,0.21100055,0.21164149,0.21222895,0.21272671,0.21310435,0.2133677,0.21352275,0.21357529,0.21353132,0.21339673,0.21317737,0.21287926,0.21250828,0.21207026,0.21157122,0.21101695,0.21041347,0.20976666,0.20908242,0.20836665,0.20762523,0.20686413,0.20608927,0.2053065,0.2045218,0.20374098,0.20297006,0.20221487,0.20148137,0.20077543,0.20010301,0.19946995,0.19888225,0.19834574,0.19786638,0.19744515,0.19707742,0.19676052,0.19649184,0.19626871,0.19608861,0.19594881,0.19584665,0.19577959,0.19574495,0.1957401,0.1957625,0.1958094,0.1958782,0.19596632
0.17539155,0.17515974,0.17496482,0.17481253,0.17470875,0.17465927,0.17466994,0.17474656,0.17489496,0.17512093,0.17543033,0.17582895,0.17632258,0.1769171,0.17761832,0.17843206,0.17936409,0.18036938,0.18139738,0.18244578,0.18351221,0.18459429,0.18568969,0.18679607,0.18791111,0.18903236,0.19015755,0.1912843,0.19241025,0.19353311,0.19465046,0.19575997,0.19685933,0.1979461,0.19901799,0.20007265,0.20110776,0.20212083,0.20310967,0.20407183,0.20500505,0.20590688,0.20677501,0.20760715,0.20840083,0.20915374,0.2098636,0.21052797,0.21114454,0.21167533,0.21208778,0.21238774,0.21258101,0.21267341,0.21267079,0.21257897,0.21240366,0.21215078,0.21182615,0.21143553,0.21098486,0.21047987,0.20992635,0.20933011,0.20869707,0.20803298,0.2073437,0.20663501,0.20591272,0.20518266,0.20445071,0.20372261,0.20300424,0.20230137,0.2016198,0.20096543,0.20034401,0.19976142,0.19922341,0.19873586,0.19830452,0.19792797,0.19759922,0.1973159,0.1970757,0.19687623,0.19671522,0.19659021,0.19649892,0.19643892,0.19640797,0.19640368,0.19642365,0.1964656,0.1965271,0.19660586
0.17495017,0.17472143,0.17452906,0.17437878,0.17427637,0.17422758,0.17423809,0.17431371,0.17446016,0.17468314,0.17498845,0.17538181,0.17586897,0.17645568,0.17714769,0.17795067,0.17887044,0.17986144,0.1808729,0.1819027,0.18294872,0.18400891,0.185081,0.18616302,0.18725282,0.18834822,0.18944716,0.19054756,0.1916472,0.19274405,0.19383591,0.19492075,0.1959964,0.1970608,0.19811176,0.19914724,0.20016505,0.20116305,0.20213926,0.20309146,0.20401755,0.20491548,0.20578298,0.20661804,0.20741856,0.20818236,0.20890738,0.20959148,0.21023253,0.21079104,0.21123286,0.21156359,0.211789,0.21191494,0.21194711,0.21189119,0.21175292,0.21153815,0.21125253,0.21090184,0.21049175,0.2100281,0.20951657,0.20896298,0.20837303,0.20775244,0.20710692,0.2064423,0.20576425,0.20507857,0.20439097,0.2037072,0.203033,0.20237409,0.20173627,0.20112523,0.20054674,0.2000065,0.19951034,0.19906393,0.19867301,0.19833401,0.19803804,0.19778298,0.1975667,0.19738717,0.19724217,0.19712967,0.19704746,0.19699346,0.19696559,0.19696175,0.19697973,0.19701745,0.19707283,0.19714376
0.17460543,0.17437908,0.17418869,0.17404,0.17393866,0.17389034,0.17390077,0.17397562,0.17412052,0.17434119,0.17464334,0.17503259,0.17551468,0.17609528,0.17678,0.17757465,0.17848484,0.17946468,0.18046322,0.18147849,0.18250865,0.18355162,0.18460561,0.18566859,0.18673865,0.18781391,0.18889232,0.18997206,0.19105116,0.19212769,0.19319966,0.19426525,0.19532244,0.19636932,0.19740392,0.19842437,0.19942874,0.20041497,0.20138128,0.20232566,0.2032462,0.204141,0.20500804,0.2058455,0.20665134,0.20742363,0.2081605,0.20885995,0.20952016,0.21010037,0.21056503,0.2109198,0.21117045,0.21132249,0.21138178,0.21135399,0.21124467,0.2110596,0.21080445,0.21048492,0.21010661,0.2096753,0.20919658,0.20867625,0.20811991,0.20753327,0.20692198,0.20629176,0.20564829,0.20499724,0.20434427,0.20369512,0.20305544,0.2024309,0.20182721,0.20125005,0.20070505,0.20019796,0.19973445,0.19932015,0.19896083,0.19865115,0.19838081,0.1981478,0.19795029,0.19778627,0.19765379,0.19755101,0.19747591,0.19742665,0.19740114,0.19739762,0.19741403,0.19744854,0.19749911,0.1975639
0.17437048,0.17414573,0.17395674,0.17380913,0.17370847,0.17366053,0.17367089,0.17374517,0.17388903,0.17410813,0.17440811,0.17479455,0.17527321,0.17584962,0.17652947,0.17731844,0.17822206,0.17919432,0.180184,0.18118937,0.18220866,0.18324,0.18428157,0.18533157,0.18638821,0.18744971,0.18851417,0.18957989,0.19064492,0.19170761,0.19276607,0.1938185,0.19486308,0.195898,0.19692148,0.1979317,0.19892688,0.19990511,0.20086469,0.20180379,0.20272054,0.2036132,0.20447996,0.20531894,0.20612845,0.20690654,0.20765148,0.20836149,0.20903467,0.20962965,0.2101099,0.21048105,0.2107488,0.21091878,0.21099658,0.21098787,0.21089827,0.21073347,0.21049908,0.21020073,0.2098441,0.2094348,0.2089785,0.2084808,0.2079474,0.2073839,0.20679593,0.20618919,0.20556927,0.20494181,0.20431246,0.20368688,0.20307073,0.20246962,0.2018892,0.20133509,0.20081297,0.20032842,0.19988716,0.19949481,0.19915698,0.19886729,0.19861436,0.19839643,0.19821166,0.19805823,0.19793434,0.19783817,0.19776793,0.19772182,0.19769801,0.19769469,0.19771007,0.19774228,0.19778965,0.19785023
0.17425847,0.17403454,0.1738462,0.17369907,0.17359878,0.173551,0.17356132,0.17363533,0.1737787,0.17399703,0.17429599,0.17468114,0.1751581,0.17573254,0.17641005,0.17719625,0.17809682,0.1790654,0.18005092,0.18105164,0.1820657,0.18309148,0.18412717,0.18517098,0.1862212,0.1872761,0.18833393,0.18939291,0.19045132,0.19150741,0.19255939,0.19360553,0.19464412,0.19567335,0.19669157,0.19769695,0.19868767,0.19966213,0.20061845,0.20155506,0.20247005,0.20336165,0.20422825,0.20506798,0.20587921,0.20666005,0.20740888,0.20812385,0.20880327,0.20940529,0.20989299,0.21027197,0.21054786,0.21072632,0.21081294,0.21081334,0.21073318,0.21057802,0.2103535,0.21006532,0.20971902,0.20932019,0.20887455,0.20838766,0.20786515,0.20731269,0.20673585,0.20614026,0.20553158,0.2049154,0.20429733,0.203683,0.20307805,0.20248806,0.20191872,0.20137563,0.20086439,0.20039064,0.19995998,0.19957805,0.19925047,0.1989703,0.19872573,0.19851497,0.19833624,0.19818784,0.19806802,0.19797501,0.19790712,0.1978625,0.19783948,0.19783625,0.19785114,0.19788235,0.19792812,0.1979867
0.17428266,0.1740585,0.17387003,0.17372279,0.17362244,0.17357461,0.17358494,0.17365903,0.17380248,0.174021,0.17432016,0.1747056,0.17518294,0.1757578,0.17643581,0.1772226,0.17812382,0.17909321,0.18007964,0.18108132,0.18209654,0.18312353,0.18416044,0.18520558,0.18625721,0.18731356,0.18837279,0.18943322,0.19049309,0.19155057,0.19260396,0.19365148,0.19469136,0.19572182,0.19674118,0.19774756,0.19873925,0.19971454,0.20067158,0.2016087,0.20252404,0.20341592,0.20428252,0.2051221,0.20593292,0.20671324,0.20746116,0.20817508,0.20885317,0.20945367,0.20993973,0.21031703,0.2105912,0.21076785,0.21085255,0.21085095,0.21076877,0.21061157,0.21038494,0.21009451,0.20974597,0.20934492,0.20889695,0.20840777,0.20788294,0.20732807,0.20674883,0.20615083,0.2055397,0.20492105,0.2043006,0.20368381,0.20307647,0.20248409,0.20191236,0.2013669,0.20085327,0.20037721,0.1999443,0.19956008,0.19923031,0.19894812,0.19870172,0.19848938,0.19830936,0.19815989,0.19803922,0.1979455,0.19787711,0.19783217,0.19780895,0.19780573,0.19782071,0.19785213,0.19789825,0.19795726
0.17445613,0.17423077,0.17404129,0.17389329,0.1737924,0.17374432,0.17375466,0.17382914,0.1739734,0.17419307,0.17449383,0.17488131,0.1753612,0.17593916,0.17662078,0.17741181,0.17831783,0.17929286,0.18028578,0.18129481,0.182318,0.1833536,0.18439966,0.18545443,0.18651594,0.18758242,0.188652,0.1897228,0.190793,0.19186074,0.19292413,0.19398129,0.19503053,0.19606975,0.19709735,0.19811128,0.19910976,0.20009099,0.20105298,0.20199402,0.20291215,0.20380558,0.20467244,0.20551085,0.20631899,0.20709504,0.20783702,0.20854318,0.20921162,0.20980123,0.2102758,0.21064103,0.2109025,0.21106596,0.21113698,0.2111213,0.21102454,0.21085232,0.21061037,0.21030433,0.20993981,0.20952246,0.20905803,0.20855203,0.20801029,0.20743833,0.2068419,0.20622656,0.20559804,0.20496203,0.20432407,0.20368989,0.20306517,0.20245552,0.2018666,0.20130408,0.20077361,0.20028089,0.1998315,0.19943112,0.19908549,0.1987885,0.19852924,0.19830585,0.19811638,0.19795908,0.19783208,0.19773349,0.19766149,0.19761422,0.19758978,0.19758643,0.19760215,0.19763525,0.19768374,0.19774584
0.17479208,0.1745644,0.17437297,0.17422341,0.1741215,0.17407294,0.1740834,0.17415865,0.17430437,0.17452632,0.17483017,0.17522167,0.17570648,0.17629038,0.17697906,0.17777824,0.1786936,0.17967948,0.18068503,0.18170817,0.18274689,0.1837992,0.18486299,0.18593627,0.187017,0.18810317,0.18919271,0.19028363,0.19137387,0.19246136,0.19354413,0.19462013,0.19568732,0.19674367,0.19778712,0.1988157,0.19982733,0.20082,0.20179167,0.20274027,0.20366387,0.20456031,0.20542757,0.20626372,0.20706668,0.20783441,0.20856483,0.20925601,0.20990583,0.2104743,0.21092656,0.21126832,0.21150535,0.2116433,0.21168785,0.21164483,0.21151984,0.21131866,0.21104701,0.2107106,0.21031512,0.20986632,0.20936984,0.2088315,0.20825696,0.2076519,0.20702212,0.20637324,0.20571107,0.20504124,0.20436954,0.20370167,0.2030433,0.20240013,0.20177798,0.20118245,0.20061933,0.20009431,0.1996131,0.19918142,0.19880499,0.19847944,0.19819523,0.19795029,0.19774261,0.1975702,0.19743095,0.19732288,0.19724393,0.1971921,0.19716537,0.19716161,0.1971789,0.19721514,0.19726834,0.19733644
0.17530368,0.17507249,0.17487808,0.17472619,0.1746227,0.17457335,0.17458397,0.17466041,0.17480843,0.17503381,0.1753424,0.17573994,0.17623232,0.1768253,0.17752466,0.17833626,0.17926584,0.18026827,0.181293,0.1823377,0.18340003,0.18447778,0.18556856,0.1866701,0.18778005,0.18889621,0.19001615,0.19113767,0.1922584,0.19337605,0.19448838,0.19559297,0.19668756,0.19776992,0.19883765,0.1998885,0.20092012,0.20193027,0.20291656,0.20387672,0.2048085,0.20570958,0.20657761,0.20741029,0.20820533,0.20896041,0.2096733,0.21034157,0.21096304,0.21149936,0.21191764,0.21222371,0.21242343,0.2125225,0.21252683,0.21244207,0.21227415,0.21202889,0.21171199,0.21132937,0.21088675,0.21038996,0.20984478,0.20925711,0.20863259,0.20797718,0.20729658,0.20659664,0.20588319,0.20516197,0.2044388,0.20371956,0.20300996,0.20231584,0.20164299,0.20099723,0.20038436,0.19981019,0.1992805,0.19880113,0.19837785,0.19800876,0.19768652,0.19740885,0.19717342,0.19697794,0.19682008,0.19669758,0.19660807,0.1965493,0.19651896,0.19651474,0.1965343,0.19657542,0.19663572,0.19671291
