0.26353815,0.26454726,0.26539594,0.26605883,0.26651064,0.266726,0.26667947,0.26634598,0.26569995,0.26471615,0.2633693,0.26163393,0.25948477,0.25689653,0.2538438,0.2503014,0.24624377,0.2418373,0.23727567,0.23257507,0.22775131,0.22282071,0.21779916,0.21270274,0.20754747,0.2023494,0.1971246,0.19188914,0.18665898,0.18145025,0.17627892,0.17116109,0.16611281,0.1611501,0.15628898,0.15154554,0.1469358,0.14247583,0.13818163,0.13406931,0.13015488,0.12645434,0.1229838,0.119759314,0.11679686,0.11411254,0.11172236,0.1096424,0.1078887,0.10656947,0.105765335,0.105450995,0.105601124,0.10619033,0.10719336,0.108584814,0.11033939,0.112431735,0.114836544,0.11752845,0.12048214,0.12367227,0.12707353,0.13066056,0.13440804,0.13829063,0.14228302,0.14635983,0.15049575,0.15466544,0.15884359,0.16300486,0.16712391,0.17117536,0.17513396,0.17897433,0.18267113,0.18619907,0.18953276,0.19264689,0.19551615,0.19808604,0.20032968,0.2022631,0.2039024,0.2052635,0.20636262,0.20721567,0.20783876,0.20824791,0.20845914,0.20848861,0.2083522,0.20806608,0.20764622,0.20710869
0.26383588,0.26485583,0.2657136,0.26638356,0.26684022,0.2670578,0.2670109,0.26667377,0.2660209,0.26502654,0.26366523,0.2619113,0.25973916,0.25712323,0.25403786,0.25045747,0.24635641,0.24190219,0.23728997,0.23253624,0.22765726,0.22266938,0.21758892,0.21243228,0.20721571,0.20195557,0.19666822,0.19137,0.1860772,0.18080619,0.17557329,0.17039487,0.16528715,0.16026664,0.15534955,0.15055223,0.14589106,0.14138234,0.1370424,0.13288759,0.12893426,0.12519872,0.121697314,0.11844639,0.11546223,0.112761244,0.110359706,0.108274,0.10652042,0.1052072,0.10441463,0.10411707,0.10428893,0.1049046,0.10593849,0.10736499,0.10915848,0.111293375,0.113744035,0.11648492,0.11949037,0.122734815,0.12619261,0.12983817,0.13364592,0.1375902,0.14164543,0.14578606,0.14998637,0.15422086,0.15846388,0.16268982,0.16687308,0.1709881,0.17500918,0.17891082,0.18266733,0.18625315,0.18964267,0.19281031,0.19573039,0.19834669,0.20063084,0.2025992,0.20426808,0.20565382,0.20677277,0.20764123,0.20827554,0.20869207,0.20890717,0.20893711,0.20879826,0.20850696,0.2080795,0.20753232
0.26408637,0.26511538,0.26598078,0.2666567,0.26711738,0.267337,0.2672896,0.2669495,0.26629072,0.2652876,0.2639141,0.26214457,0.25995308,0.25731388,0.254201,0.25058872,0.24645117,0.24195673,0.237302,0.23250362,0.22757812,0.22254212,0.21741213,0.2122048,0.2069367,0.20162436,0.19628441,0.1909334,0.18558793,0.18026452,0.17497985,0.16975039,0.16459283,0.15952365,0.15455948,0.14971687,0.14501241,0.1404627,0.1360843,0.13189378,0.12790775,0.12414276,0.12061539,0.117342226,0.114339836,0.1116248,0.109213725,0.107123144,0.10536969,0.10406155,0.10327866,0.102995224,0.10318536,0.103823274,0.10488314,0.10633911,0.10816533,0.11033599,0.11282526,0.11560731,0.11865629,0.12194637,0.12545176,0.12914653,0.13300496,0.13700113,0.14110926,0.14530349,0.14955801,0.15384695,0.15814453,0.16242486,0.16666213,0.17083055,0.17490426,0.17885739,0.18266414,0.18629864,0.1897351,0.19294772,0.19591057,0.1985659,0.20088413,0.20288186,0.20457563,0.20598206,0.20711768,0.20799908,0.2086429,0.20906563,0.20928393,0.20931432,0.20917338,0.20887773,0.20844395,0.20788853
0.26428193,0.26531807,0.26618943,0.26687008,0.2673339,0.267555,0.2675073,0.26716483,0.26650155,0.26549146,0.26410854,0.26232678,0.2601202,0.25746277,0.25432846,0.25069126,0.24652518,0.24199933,0.23731142,0.23247811,0.22751631,0.22244267,0.21727404,0.21202715,0.20671874,0.20136563,0.1959846,0.19059236,0.18520574,0.17984144,0.17451629,0.16924705,0.16405044,0.1589433,0.15394235,0.14906435,0.14432609,0.13974439,0.13533594,0.13111754,0.12710592,0.12331793,0.11977028,0.11647975,0.113463104,0.110737145,0.10831859,0.10622423,0.104470864,0.10316669,0.10239138,0.102118954,0.102323376,0.10297868,0.10405882,0.10553779,0.10738958,0.10958818,0.11210763,0.11492181,0.11800479,0.12133054,0.124873035,0.1286063,0.1325043,0.13654101,0.14069046,0.14492656,0.14922342,0.15355492,0.15789509,0.16221792,0.16649742,0.17070754,0.17482227,0.17881563,0.1826616,0.1863342,0.18980731,0.19305502,0.1960513,0.19873714,0.20108198,0.20310265,0.20481583,0.2062384,0.20738707,0.20827863,0.20892984,0.20935743,0.20957822,0.20960897,0.20946643,0.20916738,0.20872857,0.20816682
0.26441523,0.2654562,0.26633164,0.26701543,0.26748148,0.26770356,0.26765564,0.2673116,0.2666452,0.26563045,0.26424104,0.262451,0.2602341,0.2575642,0.25441533,0.25076112,0.2465756,0.2420284,0.23731779,0.23246075,0.2274742,0.22237495,0.21717992,0.21190603,0.20657022,0.20118935,0.19578029,0.19035998,0.18494527,0.17955312,0.1742004,0.16890399,0.16368082,0.15854777,0.15352175,0.14861967,0.14385839,0.13925482,0.13482589,0.13058847,0.1265595,0.12275578,0.11919432,0.11589197,0.11286562,0.11013216,0.107708514,0.10561159,0.103858285,0.10255679,0.10178664,0.101521716,0.101735905,0.102403045,0.103497006,0.104991674,0.1068609,0.10907854,0.111618504,0.11445463,0.11756079,0.12091082,0.12447865,0.12823813,0.13216309,0.13622741,0.14040501,0.14466971,0.14899537,0.15335587,0.15772508,0.16207686,0.16638511,0.17062366,0.1747664,0.1787872,0.18265991,0.18635839,0.18985651,0.19312817,0.19614723,0.19885382,0.2012168,0.20325312,0.20497958,0.20641313,0.20757067,0.20846911,0.20912537,0.20955625,0.20977879,0.20980977,0.20966612,0.20936476,0.20892258,0.20835647
0.26447883,0.26552203,0.2663994,0.26708475,0.26755178,0.26777437,0.26772642,0.26738152,0.26671368,0.26569664,0.26430422,0.26251015,0.2602884,0.25761262,0.25445667,0.25079444,0.24659966,0.2420422,0.23732083,0.2324525,0.22745407,0.22234264,0.21713504,0.21184832,0.20649944,0.2011053,0.1956829,0.19024917,0.18482113,0.1794157,0.17404982,0.16874048,0.16350465,0.15835924,0.15332128,0.14840771,0.14363547,0.13902152,0.1345828,0.1303363,0.12629904,0.122487865,0.1189198,0.115611784,0.11258083,0.10984383,0.107417755,0.105319604,0.103566304,0.102266096,0.10149842,0.10123707,0.101455905,0.10212868,0.10322926,0.104731366,0.106608905,0.10883562,0.111385375,0.11423195,0.11734913,0.120710805,0.124290675,0.12806265,0.13200046,0.13607796,0.14026897,0.14454727,0.14888668,0.15326102,0.15764406,0.16200964,0.16633162,0.17058371,0.1747398,0.17877364,0.18265906,0.18636996,0.18987997,0.19316304,0.19619295,0.19890945,0.20128109,0.20332482,0.20505759,0.20649643,0.2076582,0.20855993,0.20921858,0.20965105,0.20987438,0.20990546,0.20976129,0.20945884,0.20901504,0.20844688
0.26446506,0.26550782,0.26638478,0.2670698,0.2675366,0.26775914,0.26771113,0.26736644,0.26669896,0.26568237,0.2642906,0.26249745,0.2602767,0.25760219,0.25444776,0.2507873,0.24659447,0.24203923,0.23732017,0.23245421,0.2274584,0.22234955,0.21714474,0.21186078,0.2065147,0.20112343,0.19570391,0.19027308,0.18484789,0.1794453,0.1740823,0.16877575,0.16354266,0.15839991,0.15336454,0.14845343,0.14368354,0.13907182,0.13463522,0.13039072,0.12635519,0.12254565,0.118979014,0.11567223,0.11264224,0.109906025,0.107480474,0.10538259,0.103629276,0.1023288,0.10156059,0.10129848,0.1015163,0.10218788,0.10328698,0.10478751,0.10666327,0.10888803,0.11143566,0.11427998,0.11739479,0.120753944,0.124331236,0.1281005,0.13203555,0.13611019,0.14029832,0.14457367,0.14891009,0.15328147,0.15766151,0.16202416,0.16634314,0.17059232,0.17474553,0.17877656,0.18265924,0.18636744,0.1898749,0.19315556,0.19618309,0.19889745,0.20126723,0.20330933,0.20504075,0.20647846,0.20763932,0.20854034,0.20919845,0.20963064,0.20985375,0.20988482,0.20974076,0.20943856,0.2089951,0.20842738
0.26436666,0.26540583,0.2662798,0.26696244,0.26742768,0.2676494,0.2676016,0.26725808,0.26659286,0.2655798,0.26419276,0.26240572,0.26019257,0.25752726,0.25438365,0.25073564,0.24655724,0.24201778,0.23731543,0.2324671,0.22748953,0.2223996,0.21721421,0.2119502,0.20662439,0.20125361,0.19585477,0.19044468,0.18504024,0.17965822,0.17431554,0.16902903,0.16381554,0.15869191,0.15367508,0.14878175,0.14402889,0.13943326,0.1350118,0.1307813,0.12675866,0.1229607,0.11940424,0.1161062,0.11308337,0.11035267,0.107930906,0.10583488,0.10408155,0.10277907,0.10200706,0.10173942,0.101950034,0.102612846,0.10370177,0.10519074,0.10705359,0.10926429,0.111796774,0.11462489,0.117722616,0.12106381,0.1246224,0.12837233,0.13228746,0.13634172,0.14050904,0.14476332,0.14907849,0.1534284,0.15778707,0.16212828,0.16642606,0.17065424,0.17478676,0.17879756,0.18266052,0.18634957,0.18983859,0.19310153,0.19611226,0.1988113,0.20116767,0.20319828,0.20491989,0.20634946,0.20750375,0.2083997,0.2090541,0.2094838,0.20970568,0.20973654,0.20959333,0.20929283,0.20885187,0.20828734
0.26417607,0.26520833,0.26607648,0.26675457,0.26721668,0.26743698,0.26738945,0.26704824,0.26638743,0.2653811,0.26400328,0.26222816,0.26002973,0.25738212,0.25425947,0.25063574,0.24648511,0.2419763,0.23730633,0.23249194,0.2275498,0.22249651,0.21734883,0.21212332,0.20683675,0.20150574,0.19614694,0.19077702,0.18541265,0.1800705,0.17476727,0.16951957,0.16434407,0.15925749,0.15427646,0.14941762,0.14469768,0.14013329,0.1357411,0.13153782,0.12754005,0.123764485,0.1202278,0.11694667,0.11393778,0.11121774,0.10880321,0.1067109,0.104957476,0.10365114,0.102871746,0.10259336,0.10279006,0.10343594,0.104505114,0.10597162,0.10780957,0.10999307,0.11249616,0.11529295,0.118357494,0.12166395,0.12518634,0.1288988,0.13277535,0.13679011,0.14091718,0.14513066,0.14940457,0.15371305,0.15803015,0.16232999,0.16658661,0.17077412,0.17486666,0.17883822,0.18266295,0.18631493,0.18976825,0.19299692,0.19597512,0.19864441,0.20097487,0.20298311,0.20468579,0.20609958,0.20724124,0.20812728,0.20877446,0.20919946,0.20941888,0.20944944,0.20930779,0.2090106,0.20857449,0.20801616
0.26388574,0.26490748,0.26576677,0.26643795,0.26689538,0.2671134,0.26706636,0.26672867,0.26607454,0.26507849,0.2637148,0.2619577,0.25978175,0.2571612,0.2540703,0.25048354,0.24637526,0.24191299,0.23729235,0.23252973,0.22764148,0.22264408,0.21755376,0.21238698,0.20716017,0.20188968,0.19659184,0.1912831,0.18597981,0.18069841,0.1754552,0.1702666,0.16514899,0.16011877,0.1551923,0.15038598,0.1457162,0.14119932,0.13685173,0.13268983,0.12872998,0.124988586,0.121482015,0.11822664,0.11523887,0.11253508,0.110131666,0.10804497,0.10629141,0.1049792,0.104188554,0.10389381,0.1040693,0.10468942,0.105728485,0.107160814,0.10896082,0.11110286,0.113561206,0.116310276,0.119324364,0.1225779,0.12604518,0.12970054,0.13351834,0.13747299,0.14153874,0.14569002,0.14990112,0.15414645,0.15840031,0.1626371,0.16683112,0.17095673,0.1749883,0.17890017,0.18266667,0.1862622,0.18966109,0.19283764,0.19576627,0.1983903,0.20068124,0.20265543,0.20432927,0.2057191,0.2068414,0.20771241,0.20834865,0.20876642,0.20898214,0.20901217,0.2088729,0.20858078,0.20815204,0.2076032
