0.22293518,0.22299984,0.22305423,0.22309667,0.2231256,0.22313942,0.22313643,0.22311507,0.2230737,0.22301061,0.2229243,0.22281314,0.22267547,0.22250964,0.222314,0.22208706,0.22182706,0.22150926,0.22111492,0.22065221,0.22012882,0.21955276,0.2189319,0.21827415,0.21758747,0.21687964,0.2161587,0.21543248,0.21470886,0.21399583,0.2133012,0.21263291,0.21199891,0.211407,0.21086521,0.21038139,0.20996341,0.20961924,0.20935668,0.20918371,0.20910825,0.20913813,0.20928137,0.20954579,0.20993924,0.2104698,0.21114519,0.21197346,0.21296236,0.21405137,0.21517333,0.21632673,0.21750982,0.2187211,0.21995884,0.22122145,0.2225074,0.22381496,0.22514255,0.22648855,0.22785124,0.22922918,0.23062058,0.23202395,0.23343755,0.23485981,0.23628913,0.23772383,0.23916233,0.24060299,0.24204421,0.24348432,0.24492174,0.24635482,0.24778198,0.24920148,0.25061187,0.25201145,0.25339854,0.25477156,0.25612888,0.25739488,0.2585001,0.25945258,0.2602601,0.2609306,0.26147202,0.26189223,0.2621992,0.26240078,0.26250485,0.2625193,0.2624521,0.2623112,0.26210436,0.26183957
0.22268786,0.22276239,0.22282505,0.222874,0.22290744,0.22292332,0.22291988,0.22289526,0.22284749,0.22277486,0.22267535,0.22254714,0.22238839,0.22219718,0.22197168,0.22170998,0.22141026,0.22104728,0.22060293,0.22008553,0.21950348,0.2188653,0.21817936,0.21745409,0.21669792,0.21591926,0.21512654,0.21432827,0.2135328,0.21274851,0.21198395,0.21124743,0.21054743,0.20989239,0.20929068,0.20875077,0.20828119,0.20789015,0.20758617,0.2073777,0.20727319,0.20728105,0.20740966,0.2076675,0.20806295,0.20860445,0.20930046,0.21015942,0.21118963,0.21232802,0.21350448,0.2147171,0.21596402,0.21724339,0.21855332,0.219892,0.2212574,0.2226478,0.22406127,0.22549602,0.22695006,0.22842154,0.22990866,0.23140948,0.23292217,0.23444481,0.23597556,0.23751259,0.23905395,0.24059778,0.24214229,0.24368554,0.24522567,0.24676079,0.2482891,0.24980862,0.25131753,0.252814,0.25429606,0.255762,0.25720978,0.25855944,0.25973773,0.26075318,0.26161405,0.26232895,0.26290613,0.26335418,0.26368138,0.26389626,0.2640072,0.26402265,0.26395103,0.26380074,0.26358026,0.263298
0.22247986,0.22256272,0.22263235,0.22268683,0.22272392,0.22274162,0.22273779,0.2227104,0.22265735,0.22257656,0.22246598,0.22232345,0.22214702,0.22193444,0.22168377,0.2213929,0.22105974,0.22065887,0.22017235,0.21960895,0.21897763,0.21828717,0.21754643,0.21676439,0.2159498,0.21511157,0.21425857,0.21339963,0.21254373,0.21169956,0.21087609,0.21008222,0.20932674,0.20861857,0.2079665,0.20737948,0.2068663,0.206436,0.20609719,0.2058589,0.20572998,0.20571923,0.2058355,0.20608783,0.20648497,0.20703569,0.20774904,0.2086337,0.2096988,0.21087867,0.21210098,0.2133634,0.21466403,0.21600066,0.21737127,0.21877386,0.22020617,0.22166623,0.22315197,0.22466126,0.22619206,0.2277423,0.22930989,0.23089269,0.23248868,0.23409577,0.23571184,0.2373349,0.23896277,0.24059346,0.24222478,0.24385476,0.24548128,0.2471022,0.24871552,0.25031912,0.25191104,0.253489,0.25505102,0.25659493,0.25811884,0.25953883,0.2607786,0.261847,0.26275283,0.26350495,0.26411226,0.2645836,0.26492792,0.26515397,0.2652707,0.26528698,0.2652116,0.26505348,0.2648215,0.2645245
0.2223174,0.22240673,0.22248188,0.22254057,0.22258061,0.22259966,0.22259554,0.22256604,0.22250882,0.22242169,0.22230235,0.22214878,0.22195841,0.22172928,0.22145893,0.2211452,0.2207859,0.22035544,0.21983601,0.21923672,0.21856682,0.21783556,0.21705206,0.21622565,0.21536544,0.2144807,0.21358056,0.2126743,0.21177112,0.2108802,0.21001075,0.20917204,0.20837326,0.20762353,0.20693222,0.20630835,0.20576124,0.20530012,0.20493415,0.20467253,0.20452449,0.20449927,0.20460598,0.20485397,0.20525236,0.20581038,0.20653723,0.20744209,0.20853426,0.20974664,0.21100467,0.21230605,0.21364854,0.21502997,0.21644796,0.21790045,0.21938503,0.22089954,0.2224417,0.22400928,0.22560005,0.22721176,0.22884218,0.23048903,0.23215012,0.23382312,0.23550588,0.2371961,0.23889157,0.24059007,0.24228926,0.24398692,0.24568094,0.24736892,0.24904867,0.25071794,0.25237456,0.2540162,0.2556406,0.25724557,0.25882888,0.26030388,0.2615916,0.2627013,0.26364222,0.2644235,0.2650543,0.26554397,0.26590154,0.26613638,0.26625767,0.26627457,0.26619625,0.266032,0.26579103,0.26548252
0.22220661,0.22230045,0.22237928,0.22244093,0.22248293,0.22250293,0.22249863,0.22246759,0.22240752,0.22231615,0.22219095,0.22202964,0.22182992,0.22158936,0.22130567,0.2209764,0.2205993,0.2201487,0.21960677,0.21898301,0.21828689,0.21752776,0.2167152,0.2158585,0.21496719,0.2140507,0.21311846,0.21217996,0.21124457,0.21032183,0.20942105,0.20855182,0.20772344,0.20694546,0.20622727,0.20557834,0.20500809,0.20452598,0.2041415,0.20386396,0.20370297,0.20366782,0.20376807,0.20401306,0.20441234,0.20497528,0.20571132,0.20662995,0.20774062,0.20897514,0.21025755,0.21158545,0.21295649,0.21436839,0.2158188,0.21730518,0.2188254,0.22037697,0.22195761,0.22356492,0.22519656,0.22685021,0.22852343,0.23021398,0.23191938,0.23363735,0.23536552,0.23710154,0.23884305,0.24058774,0.24233316,0.24407701,0.24581698,0.24755068,0.2492757,0.2509897,0.25269046,0.25437546,0.2560424,0.25768894,0.25931278,0.26082522,0.2621457,0.26328358,0.2642484,0.2650495,0.26569638,0.2661984,0.2665651,0.2668059,0.26693028,0.26694754,0.26686728,0.26669893,0.2664518,0.26613548
0.22215386,0.22224978,0.22233042,0.22239341,0.22243632,0.22245681,0.22245239,0.22242069,0.22235928,0.22226581,0.22213781,0.2219729,0.22176866,0.22152272,0.2212326,0.22089598,0.22051036,0.22005013,0.21949749,0.21886212,0.21815342,0.21738113,0.2165546,0.21568348,0.21477735,0.21384574,0.21289822,0.21194436,0.21099362,0.21005566,0.20913996,0.2082561,0.20741372,0.20662227,0.20589128,0.2052304,0.20464912,0.20415704,0.20376368,0.20347863,0.20331138,0.20327154,0.20336868,0.20361227,0.20401195,0.20457722,0.20531768,0.20624286,0.20736232,0.20860738,0.20990138,0.21124195,0.21262664,0.21405314,0.21551886,0.2170215,0.21855868,0.22012793,0.22172691,0.22335318,0.22500424,0.2266779,0.22837147,0.2300828,0.2318094,0.23354879,0.23529862,0.23705648,0.23881993,0.24058662,0.24235408,0.24412002,0.24588183,0.24763727,0.24938393,0.2511193,0.25284106,0.2545467,0.256234,0.25790036,0.25954345,0.26107377,0.26240978,0.2635612,0.26453733,0.26534793,0.26600236,0.2665103,0.2668814,0.26712507,0.26725087,0.26726836,0.26718712,0.26701677,0.2667668,0.26644665
0.22216529,0.22226068,0.22234093,0.22240366,0.2224464,0.22246674,0.22246237,0.22243083,0.2223697,0.22227664,0.2221493,0.22198513,0.22178186,0.22153708,0.22124834,0.22091334,0.22052956,0.22007135,0.21952108,0.21888816,0.2181822,0.21741271,0.21658921,0.21572122,0.21481831,0.21388997,0.21294574,0.21199515,0.21104778,0.21011306,0.20920059,0.2083199,0.20748048,0.20669195,0.20596376,0.20530547,0.20472656,0.20423658,0.20384517,0.20356174,0.20339584,0.203357,0.2034548,0.20369872,0.20409833,0.2046631,0.20540261,0.20632641,0.20744392,0.20868671,0.20997824,0.21131605,0.21269779,0.21412109,0.2155835,0.2170827,0.21861619,0.22018163,0.22177666,0.22339882,0.22504574,0.22671503,0.2284043,0.23011108,0.2318331,0.23356785,0.23531306,0.23706621,0.23882493,0.24058683,0.2423496,0.24411073,0.2458679,0.2476186,0.24936058,0.25109136,0.25280857,0.2545098,0.25619268,0.2578548,0.25949368,0.26102015,0.26235288,0.26350132,0.264475,0.2652835,0.26593634,0.26644304,0.26681322,0.26705623,0.2671817,0.26719916,0.2671182,0.2669482,0.26669884,0.26637957
0.22224702,0.22233918,0.2224167,0.22247724,0.22251847,0.2225382,0.2225339,0.22250348,0.22244447,0.22235459,0.22223155,0.22207311,0.22187676,0.22164036,0.22136152,0.22103794,0.22066732,0.22022405,0.21969038,0.2190755,0.2183889,0.21763995,0.21683796,0.21599235,0.21511234,0.21420741,0.21328689,0.21236013,0.2114365,0.21052536,0.20963603,0.20877786,0.20796026,0.2071926,0.20648423,0.20584443,0.20528261,0.20480813,0.20443039,0.20415871,0.20400237,0.20397086,0.20407344,0.20431957,0.2047185,0.20527965,0.20601238,0.206926,0.2080299,0.20925634,0.21052986,0.21184808,0.21320876,0.21460952,0.21604809,0.2175222,0.21902938,0.22056744,0.22213404,0.22372694,0.22534361,0.22698201,0.22863965,0.2303142,0.23200347,0.23370507,0.23541671,0.23713604,0.23886074,0.24058856,0.24231718,0.2440442,0.24576738,0.24748443,0.24919292,0.2508907,0.2525753,0.25424454,0.25589597,0.2575274,0.2591364,0.26063523,0.26194376,0.26307142,0.26402745,0.26482132,0.26546234,0.26595986,0.26632324,0.2665619,0.2666851,0.26670226,0.2666227,0.2664558,0.26621097,0.26589748
0.22240537,0.22249116,0.22256337,0.22261976,0.2226582,0.22267649,0.22267255,0.22264418,0.22258922,0.22250551,0.22239098,0.22224337,0.2220605,0.22184037,0.22158068,0.22127932,0.22093415,0.22051974,0.22001809,0.21943828,0.21878925,0.21808006,0.21731976,0.21651733,0.21568179,0.21482225,0.21394762,0.213067,0.21218944,0.21132381,0.21047926,0.2096648,0.20888948,0.20816223,0.20749216,0.20688829,0.20635954,0.20591506,0.20556383,0.20531482,0.20517708,0.20515972,0.2052717,0.20552203,0.20591967,0.20647378,0.20719329,0.2080873,0.20916471,0.21035957,0.21159819,0.21287851,0.21419834,0.2155555,0.2169479,0.2183733,0.21982956,0.22131462,0.22282624,0.22436228,0.22592062,0.22749902,0.2290954,0.23070762,0.2323334,0.23397076,0.23561743,0.23727126,0.23893012,0.24059187,0.24225435,0.24391538,0.2455728,0.24722451,0.24886832,0.25050208,0.25212362,0.2537307,0.25532135,0.2568933,0.25844446,0.2598897,0.2611515,0.26223877,0.2631607,0.26392618,0.26454428,0.265024,0.26537445,0.26560456,0.2657233,0.26573986,0.26566318,0.26550224,0.26526618,0.2649639
0.2226464,0.22272265,0.22278672,0.22283679,0.2228709,0.22288719,0.22288364,0.22285846,0.22280967,0.22273538,0.22263372,0.22250265,0.22234036,0.22214493,0.22191437,0.22164689,0.22134048,0.22096999,0.22051728,0.21999072,0.21939887,0.21875021,0.21805343,0.21731685,0.21654905,0.21575853,0.21495382,0.21414346,0.21333598,0.21253976,0.21176347,0.21101555,0.21030447,0.2096389,0.20902719,0.20847794,0.20799959,0.20760071,0.20728986,0.20707548,0.2069661,0.20697023,0.20709641,0.20735312,0.20774893,0.20829228,0.2089917,0.2098558,0.21089296,0.21203959,0.21322517,0.2144477,0.21570532,0.21699603,0.21831813,0.21966942,0.22104822,0.22245248,0.22388035,0.22532988,0.22679923,0.22828637,0.22978947,0.23130666,0.23283586,0.23437534,0.23592311,0.23747724,0.23903579,0.24059692,0.2421587,0.2437192,0.24527654,0.2468287,0.24837394,0.24991025,0.25143567,0.2529483,0.25444633,0.25592777,0.2573907,0.25875434,0.25994495,0.26097086,0.26184067,0.26256293,0.26314622,0.2635988,0.2639295,0.26414657,0.26425865,0.26427424,0.26420194,0.26405007,0.26382726,0.26354206
