0.18414012,0.1839142,0.18372418,0.18357578,0.18347465,0.18342642,0.18343684,0.1835115,0.18365613,0.18387638,0.18417794,0.18456644,0.18504758,0.18562707,0.18631047,0.18710358,0.18801202,0.18902968,0.1901403,0.19133428,0.19260196,0.19393381,0.19532011,0.1967513,0.19821776,0.19970989,0.20121804,0.20273256,0.20424388,0.20574242,0.20721847,0.20866248,0.21006486,0.2114159,0.21270603,0.21392566,0.21506517,0.21611482,0.2170652,0.21790655,0.21862932,0.21922384,0.21968046,0.21998967,0.2201418,0.22012722,0.21993636,0.21955958,0.21898721,0.21825433,0.2174061,0.21644826,0.21538638,0.21422625,0.21297345,0.21163373,0.21021265,0.20871596,0.20714933,0.20551842,0.20382892,0.20208646,0.20029673,0.1984654,0.1965982,0.1947007,0.19277865,0.19083768,0.1888835,0.18692176,0.18495807,0.18299821,0.18104781,0.17911251,0.17719801,0.17531,0.1734541,0.17163604,0.16986145,0.16813603,0.1664654,0.16492507,0.16358027,0.16242145,0.16143887,0.16062304,0.15996426,0.15945297,0.15907954,0.1588343,0.15870768,0.15869002,0.15877178,0.15894328,0.15919493,0.15951708
0.18462041,0.18440834,0.18422997,0.18409066,0.1839957,0.18395044,0.1839602,0.18403031,0.18416607,0.18437283,0.1846559,0.18502063,0.18547228,0.18601626,0.18665779,0.18740231,0.18825509,0.18921347,0.19026482,0.19139963,0.19260813,0.19388083,0.19520801,0.19658014,0.1979875,0.19942051,0.2008696,0.20232506,0.20377736,0.20521681,0.2066338,0.20801872,0.20936196,0.21065389,0.21188486,0.21304531,0.2141255,0.21511598,0.21600698,0.21678898,0.21745229,0.2179874,0.21838446,0.21863407,0.21872653,0.21865219,0.21840155,0.21796478,0.21733245,0.21654315,0.2156456,0.21464512,0.21354705,0.21235667,0.21107931,0.20972036,0.20828505,0.20677872,0.20520681,0.20357454,0.20188725,0.20015027,0.1983689,0.19654848,0.19469436,0.19281182,0.19090624,0.18898287,0.18704712,0.18510424,0.1831596,0.18121849,0.1792863,0.1773683,0.17546979,0.17359614,0.17175265,0.16994467,0.16817752,0.16645649,0.16478692,0.1632459,0.1619005,0.16074115,0.15975814,0.15894197,0.15828289,0.15777135,0.1573977,0.15715237,0.15702565,0.15700805,0.15708983,0.1572614,0.15751317,0.15783548
0.18502434,0.1848239,0.18465535,0.18452367,0.18443394,0.18439117,0.18440041,0.18446662,0.18459496,0.18479037,0.1850579,0.18540257,0.18582945,0.18634357,0.18694992,0.18765354,0.18845952,0.18936801,0.19036959,0.19145459,0.19261335,0.19383626,0.19511373,0.19643612,0.19779383,0.19917716,0.20057657,0.2019824,0.20338498,0.20477474,0.20614205,0.2074773,0.20877081,0.21001302,0.21119425,0.21230489,0.21333529,0.21427591,0.21511707,0.21584909,0.2164625,0.21694748,0.21729453,0.21749398,0.21753632,0.21741173,0.21711068,0.21662359,0.21594077,0.21510404,0.21416505,0.2131287,0.21200016,0.21078435,0.20948638,0.20811123,0.206664,0.2051496,0.2035732,0.20193973,0.2002543,0.19852191,0.19674753,0.19493634,0.19309318,0.19122322,0.18933147,0.18742296,0.18550268,0.18357573,0.18164708,0.17972179,0.17780489,0.17590137,0.17401634,0.17215477,0.17032172,0.16852221,0.16676131,0.165044,0.16337532,0.1618337,0.16048782,0.159328,0.15834463,0.15752812,0.15686882,0.15635705,0.15598331,0.15573788,0.15561111,0.1555935,0.15567529,0.15584694,0.15609878,0.15642124
0.18533985,0.1851485,0.18498757,0.18486187,0.1847762,0.1847354,0.1847442,0.18480743,0.18492997,0.18511647,0.18537188,0.18570094,0.18610846,0.18659924,0.18717808,0.18784979,0.18861918,0.18948875,0.1904514,0.19149746,0.19261737,0.19380145,0.1950401,0.19632368,0.19764256,0.1989871,0.20034769,0.2017147,0.20307852,0.20442946,0.20575799,0.20705438,0.20830908,0.20951243,0.2106548,0.21172656,0.21271805,0.21361974,0.21442191,0.21511498,0.21568935,0.2161353,0.21644318,0.21660352,0.21660659,0.21644282,0.2161025,0.215576,0.21485376,0.21398002,0.21300858,0.21194424,0.21079186,0.20955624,0.20824209,0.20685433,0.20539773,0.20387706,0.20229718,0.20066282,0.1989788,0.19725,0.19548112,0.19367705,0.19184256,0.18998241,0.1881015,0.18620455,0.18429638,0.18238182,0.18046564,0.17855269,0.17664772,0.17475559,0.17288104,0.1710289,0.16920403,0.16741115,0.16565512,0.16394068,0.16227274,0.16073065,0.15938437,0.15822421,0.15724054,0.1564238,0.15576428,0.1552524,0.15487853,0.15463299,0.15450624,0.15448861,0.15457042,0.1547421,0.15499406,0.15531658
0.1855549,0.18536972,0.18521401,0.18509237,0.18500951,0.18496999,0.1849785,0.18503973,0.18515825,0.18533875,0.18558587,0.18590426,0.1862986,0.18677346,0.18733357,0.18798353,0.18872799,0.18957104,0.19050714,0.19152674,0.19262016,0.19377775,0.1949899,0.19624703,0.19753946,0.19885759,0.2001917,0.20153226,0.20286964,0.20419416,0.2054962,0.20676619,0.20799443,0.20917127,0.21028715,0.21133243,0.21229742,0.21317255,0.2139482,0.21461466,0.21516238,0.21558169,0.21586297,0.21599664,0.21597295,0.2157824,0.21541528,0.21486199,0.21411291,0.2132139,0.21222034,0.211137,0.20996836,0.2087192,0.20739412,0.20599777,0.20453478,0.20300981,0.2014275,0.19979252,0.19810955,0.19638316,0.19461805,0.19281887,0.1909902,0.18913676,0.1872632,0.18537413,0.18347423,0.18156812,0.17966047,0.17775589,0.17585914,0.17397466,0.1721073,0.17026162,0.1684423,0.16665393,0.16490121,0.16318879,0.16152127,0.1599789,0.15863234,0.15747195,0.15648809,0.15567115,0.1550115,0.15449953,0.15412559,0.15388002,0.15375319,0.15373555,0.15381743,0.15398915,0.15424111,0.15456372
0.1856574,0.18547516,0.18532196,0.18520227,0.1851207,0.18508185,0.1850902,0.18515046,0.18526708,0.1854447,0.18568787,0.1860012,0.18638921,0.18685652,0.18740766,0.18804727,0.18877988,0.18961024,0.19053371,0.19154066,0.19262145,0.19376644,0.194966,0.19621052,0.1974903,0.19879583,0.20011738,0.20144534,0.2027701,0.20408203,0.20537147,0.20662883,0.20784442,0.20900868,0.21011195,0.21114457,0.21209693,0.21295941,0.21372238,0.2143762,0.2149112,0.21531785,0.21558647,0.21570738,0.21567099,0.21546768,0.21508777,0.21452172,0.21375982,0.21284877,0.21184468,0.21075222,0.20957588,0.20832026,0.20698993,0.20558947,0.20412342,0.2025964,0.20101298,0.19937772,0.19769518,0.19597003,0.19420666,0.19240978,0.19058391,0.1887337,0.18686368,0.18497834,0.18308236,0.18118028,0.17927667,0.17737617,0.17548321,0.17360249,0.17173855,0.16989592,0.16807921,0.16629301,0.16454189,0.1628304,0.16116309,0.15962058,0.15827389,0.15711337,0.15612943,0.15531243,0.15465273,0.15414068,0.15376669,0.1535211,0.15339431,0.15337665,0.1534585,0.15363027,0.15388227,0.15420486
0.1856353,0.18545243,0.18529868,0.18517858,0.1850967,0.1850577,0.18506612,0.18512656,0.18524359,0.18542182,0.18566586,0.18598029,0.18636969,0.1868386,0.1873917,0.18803354,0.18876868,0.18960181,0.19052799,0.19153766,0.1926212,0.19376887,0.19497117,0.19621839,0.19750093,0.19880915,0.20013341,0.2014641,0.20279156,0.2041062,0.20539838,0.20665844,0.20787676,0.20904371,0.21014968,0.2111851,0.21214016,0.21300536,0.2137711,0.21442762,0.21496537,0.21537478,0.2156461,0.21576975,0.21573609,0.21553554,0.21515842,0.21459512,0.21383598,0.2129275,0.21192569,0.21083516,0.20966056,0.2084063,0.2070771,0.20567751,0.20421216,0.20268558,0.20110242,0.19946721,0.19778459,0.19605912,0.19429538,0.19249803,0.19067156,0.18882068,0.1869498,0.18506373,0.18316689,0.18126394,0.17935947,0.17745808,0.1755643,0.17368278,0.17181805,0.16997482,0.16815755,0.16637085,0.16461939,0.1629077,0.16124037,0.15969789,0.15835118,0.15719071,0.15620679,0.15538982,0.15473011,0.1542181,0.1538441,0.15359855,0.15347171,0.15345404,0.1535359,0.15370768,0.15395966,0.1542823
0.18547654,0.18528911,0.18513148,0.18500838,0.18492448,0.1848845,0.18489312,0.18495505,0.18507501,0.18525773,0.18550786,0.18583016,0.1862293,0.18670999,0.1872769,0.18793477,0.18868834,0.18954103,0.19048683,0.19151609,0.19261914,0.1937864,0.19500819,0.19627498,0.19757703,0.19890478,0.20024857,0.20159878,0.20294578,0.20427996,0.20559165,0.20687121,0.20810914,0.20929559,0.21042114,0.21147609,0.21245073,0.21333554,0.21412086,0.21479702,0.21535444,0.21578345,0.21607445,0.21621785,0.21620394,0.21602315,0.21566577,0.21512225,0.21438295,0.21349311,0.21250765,0.21143125,0.21026854,0.2090243,0.2077032,0.20630994,0.20484929,0.2033259,0.20174451,0.20010975,0.19842638,0.19669913,0.19493262,0.19313164,0.19130084,0.18944494,0.18756875,0.18567684,0.18377386,0.18186471,0.17995396,0.17804632,0.17614654,0.17425933,0.17238931,0.17054132,0.16871993,0.16692996,0.16517602,0.16346282,0.16179517,0.16025288,0.15890643,0.15774612,0.15676236,0.1559455,0.15528587,0.15477394,0.15440002,0.15415448,0.15402769,0.15401003,0.15409188,0.15426357,0.15451558,0.15483811
0.18516904,0.18497278,0.18480772,0.1846788,0.18459089,0.18454902,0.18455803,0.18462294,0.18474858,0.1849399,0.1852019,0.1855394,0.1859574,0.1864608,0.18705453,0.18774354,0.18853272,0.18942338,0.19040711,0.19147423,0.19261517,0.1938203,0.19507998,0.19638456,0.19772446,0.19909,0.20047161,0.20185962,0.20324445,0.20461643,0.20596592,0.20728335,0.20855911,0.20978346,0.21094686,0.21203963,0.21305229,0.213975,0.2147983,0.21551242,0.21610792,0.21657501,0.21690415,0.21708569,0.21710992,0.21696736,0.21664833,0.21614315,0.21544224,0.21458857,0.21363464,0.21258551,0.211446,0.21022113,0.20891574,0.20753485,0.20608327,0.20456602,0.20298803,0.20135412,0.19966938,0.1979386,0.19616681,0.1943588,0.1925197,0.1906542,0.1887674,0.18686418,0.1849495,0.18302819,0.18110529,0.17918561,0.1772742,0.1753759,0.17349567,0.17163849,0.16980916,0.1680127,0.16625401,0.16453801,0.16286969,0.16132785,0.15998177,0.15882179,0.1578383,0.15702169,0.15636228,0.15585044,0.15547667,0.15523116,0.15510443,0.15508677,0.15516861,0.15534027,0.15559217,0.15591463
0.18470079,0.18449104,0.18431462,0.18417685,0.18408293,0.18403815,0.18404779,0.18411714,0.18425143,0.18445592,0.18473592,0.18509664,0.18554339,0.1860814,0.18671595,0.18745232,0.18829577,0.18924424,0.19028568,0.19141056,0.19260916,0.19387193,0.19518927,0.19655146,0.19794896,0.1993721,0.20081125,0.20225687,0.20369928,0.20512885,0.20653595,0.20791097,0.20924433,0.21052635,0.21174744,0.21289794,0.21396825,0.21494879,0.21582991,0.21660198,0.21725534,0.21778041,0.2181676,0.2184072,0.21848966,0.21840537,0.21814463,0.21769786,0.21705547,0.21625675,0.21535099,0.21434335,0.2132392,0.21204373,0.2107623,0.20940013,0.20796245,0.20645456,0.20488171,0.20324923,0.20156227,0.19982624,0.19804622,0.19622765,0.19437574,0.19249572,0.19059287,0.18867244,0.1867398,0.18480006,0.18285862,0.18092065,0.1789915,0.17707635,0.17518058,0.1733093,0.17146789,0.16966158,0.16789567,0.16617538,0.16450602,0.16296487,0.1616194,0.1604599,0.15947686,0.15866059,0.15800147,0.15748988,0.15711622,0.15687086,0.15674417,0.15672652,0.15680833,0.15697993,0.1572317,0.15755406
