0.22203946,0.22245301,0.22280085,0.22307253,0.22325772,0.22334594,0.22332694,0.22319019,0.22292545,0.22252224,0.22197023,0.22125898,0.22037816,0.21931738,0.21806622,0.21661435,0.21495134,0.21308118,0.21102744,0.2088091,0.20644508,0.20395452,0.20135629,0.1986694,0.19591293,0.19310577,0.19026697,0.18741553,0.18457039,0.18175058,0.17897508,0.1762629,0.17363302,0.17110445,0.16869615,0.1664271,0.1643164,0.16238293,0.16064572,0.15912375,0.15783608,0.15680163,0.15603939,0.15556839,0.15540762,0.15557605,0.15609269,0.15697655,0.15824659,0.15982506,0.1616147,0.16360503,0.16578574,0.16814639,0.17067665,0.1733661,0.1762044,0.17918111,0.1822859,0.18550837,0.18883812,0.19226478,0.19577791,0.19936724,0.20302235,0.2067328,0.21048822,0.21427827,0.21809258,0.22192068,0.2257523,0.22957696,0.23338428,0.23716395,0.24090554,0.2445987,0.248233,0.25179812,0.2552836,0.25867912,0.26197428,0.26501632,0.26767215,0.26996082,0.27190128,0.27351257,0.27481353,0.27582338,0.27656093,0.2770453,0.27729538,0.27733016,0.27716875,0.27683005,0.276333,0.27569675
0.22196347,0.22237527,0.22272164,0.22299217,0.22317657,0.22326446,0.22324549,0.22310936,0.22284569,0.22244422,0.22189452,0.2211863,0.22030915,0.21925285,0.21800698,0.21656124,0.21490526,0.21304326,0.2109989,0.20879099,0.2064385,0.20396022,0.20137504,0.19870183,0.19595946,0.19316675,0.19034262,0.18750589,0.18467547,0.18187019,0.17910895,0.17641057,0.17379396,0.17127796,0.16888145,0.16662325,0.16452226,0.16259736,0.16086744,0.15935129,0.15806781,0.15703586,0.15627432,0.15580204,0.15563789,0.15580076,0.15630943,0.15718289,0.1584399,0.1600036,0.16177748,0.16375127,0.16591462,0.16825718,0.1707686,0.17343855,0.17625672,0.17921273,0.18229625,0.18549693,0.18880446,0.1922085,0.1956987,0.19926472,0.20289622,0.20658284,0.21031427,0.21408021,0.21787019,0.22167405,0.22548129,0.22928166,0.23306483,0.2368204,0.24053806,0.24420744,0.2478183,0.2513601,0.25482276,0.2581958,0.26146886,0.26449043,0.26712844,0.2694016,0.27132905,0.27292943,0.2742217,0.27522475,0.2759573,0.2764384,0.27668676,0.27672133,0.276561,0.27622455,0.27573094,0.27509895
0.22189948,0.2223099,0.222655,0.22292459,0.22310828,0.2231959,0.223177,0.2230413,0.22277866,0.22237854,0.22183082,0.22112511,0.22025119,0.2191986,0.21795715,0.2165166,0.21486652,0.21301135,0.21097484,0.20877582,0.20643292,0.20396502,0.20139083,0.19872911,0.19599856,0.19321801,0.19040622,0.18758196,0.18476386,0.1819708,0.17922156,0.1765348,0.17392933,0.17142391,0.16903728,0.16678819,0.16469546,0.16277775,0.16105388,0.1595426,0.15826267,0.15723285,0.15647188,0.15599851,0.15583155,0.15598968,0.15649171,0.15735641,0.15860249,0.16015372,0.1619144,0.16387424,0.166023,0.16835031,0.17084591,0.17349945,0.17630069,0.17923927,0.1823049,0.18548733,0.1887762,0.1921612,0.19563209,0.1991785,0.20279016,0.20645678,0.21016803,0.21391359,0.21768324,0.22146662,0.22525342,0.22903337,0.2327961,0.23653144,0.24022892,0.24387835,0.24746941,0.25099176,0.25443518,0.2577893,0.26104382,0.26404816,0.2666711,0.2689314,0.27084777,0.2724391,0.27372396,0.27472124,0.27544963,0.275928,0.2761749,0.27620926,0.27604988,0.27571532,0.27522454,0.27459612
0.22184956,0.2222588,0.22260296,0.22287181,0.22305499,0.22314231,0.22312352,0.22298819,0.22272626,0.2223273,0.22178108,0.22107735,0.22020583,0.21915624,0.21791826,0.2164817,0.21483624,0.21298642,0.2109561,0.20876391,0.20642859,0.20396878,0.20140314,0.19875039,0.19602913,0.19325806,0.19045594,0.1876413,0.18483289,0.18204942,0.17930949,0.17663182,0.17403507,0.1715379,0.169159,0.16691701,0.16483068,0.16291864,0.16119952,0.15969205,0.15841489,0.15738674,0.15662618,0.156152,0.15598279,0.15613726,0.15663409,0.15749194,0.15872946,0.16027096,0.16202134,0.16397032,0.16610768,0.1684231,0.17090632,0.17354709,0.17633507,0.17926002,0.18231171,0.18547985,0.1887541,0.19212425,0.19558,0.19911113,0.20270729,0.20635827,0.21005374,0.2137835,0.21753721,0.22130463,0.2250754,0.2288394,0.23258623,0.23630568,0.2399875,0.24362132,0.24719696,0.2507041,0.25413245,0.2574718,0.26071182,0.26370272,0.2663139,0.26856408,0.27047187,0.27205595,0.27333513,0.27432796,0.27505305,0.2755293,0.2757751,0.2758094,0.27565065,0.2753176,0.274829,0.27420345
0.22181553,0.222224,0.22256748,0.22283584,0.22301869,0.22310583,0.22308706,0.22295201,0.22269054,0.22229233,0.22174722,0.2210448,0.22017492,0.21912734,0.21789177,0.21645795,0.2148156,0.21296944,0.21094331,0.20875584,0.20642562,0.20397134,0.20141158,0.19876488,0.19604996,0.19328538,0.19048977,0.1876818,0.18487996,0.18210298,0.17936943,0.17669794,0.1741071,0.17161559,0.16924195,0.16700487,0.16492286,0.16301465,0.16129878,0.15979393,0.15851864,0.15749161,0.15673137,0.15625659,0.1560859,0.15623784,0.15673113,0.1575843,0.15881602,0.16035086,0.1620942,0.16403581,0.16616537,0.16847268,0.17094749,0.1735795,0.17635846,0.17927417,0.1823163,0.18547471,0.18873902,0.19209908,0.19554457,0.19906525,0.20265083,0.20629112,0.20997587,0.21369483,0.21743764,0.22119416,0.22495408,0.22870716,0.23244315,0.23615186,0.23982292,0.24344613,0.24701124,0.250508,0.25392613,0.25725543,0.2604856,0.26346728,0.26607046,0.26831368,0.27021566,0.27179497,0.27307016,0.27405995,0.27478287,0.27525756,0.27550268,0.2755368,0.2753786,0.27504656,0.27455944,0.2739358
0.22179934,0.22220743,0.22255059,0.22281864,0.22300135,0.2230884,0.22306962,0.22293475,0.22267354,0.22227567,0.221731,0.2210293,0.22016022,0.21911359,0.21787913,0.2164466,0.21480577,0.21296135,0.21093719,0.20875198,0.20642425,0.2039726,0.20141557,0.19877176,0.19605987,0.19329838,0.19050592,0.18770105,0.18490238,0.18212852,0.17939803,0.17672946,0.17414148,0.17165262,0.16928153,0.1670467,0.1649668,0.1630604,0.16134611,0.15984248,0.15856808,0.15754157,0.1567815,0.15630646,0.15613504,0.15628581,0.15677737,0.15762834,0.15885727,0.16038898,0.16212894,0.164067,0.16619289,0.16849633,0.17096712,0.17359494,0.17636962,0.1792809,0.18231857,0.18547226,0.18873186,0.1920871,0.19552764,0.19904335,0.20262398,0.20625913,0.20993878,0.21365255,0.2173902,0.22114156,0.2248963,0.22864418,0.23237503,0.23607852,0.23974447,0.24336267,0.24692275,0.25041458,0.25382784,0.2571523,0.2603777,0.26335505,0.2659544,0.2681944,0.27009356,0.27167052,0.27294388,0.27393216,0.274654,0.27512804,0.2753728,0.27540693,0.27524886,0.27491742,0.274431,0.27380824
0.22180282,0.22221099,0.22255424,0.22282235,0.22300507,0.2230922,0.22307341,0.22293851,0.22267719,0.22227925,0.22173452,0.22103262,0.22016339,0.21911654,0.21788186,0.21644905,0.2148079,0.2129631,0.21093853,0.20875281,0.20642453,0.20397228,0.20141469,0.19877028,0.19605774,0.1932956,0.19050243,0.1876969,0.18489756,0.18212302,0.17939183,0.17672265,0.17413406,0.17164461,0.16927296,0.16703767,0.16495733,0.16305053,0.16133589,0.15983199,0.15855742,0.15753078,0.15677069,0.15629569,0.15612443,0.15627545,0.1567674,0.15761885,0.15884838,0.16038074,0.16212147,0.16406026,0.16618696,0.16849123,0.17096286,0.1735916,0.17636722,0.17927948,0.18231806,0.18547279,0.18873341,0.19208966,0.19553126,0.19904806,0.20262975,0.20626605,0.20994678,0.21366166,0.2174004,0.22115289,0.22490877,0.22865777,0.23238973,0.23609431,0.2397614,0.24338067,0.24694183,0.2504347,0.253849,0.25717452,0.26040098,0.26337928,0.26597944,0.2682201,0.2701199,0.27169737,0.27297103,0.27395967,0.27468184,0.27515596,0.27540082,0.2754349,0.27527684,0.2749452,0.27445865,0.27383575
0.22182795,0.22223665,0.2225804,0.22284892,0.2230319,0.22311914,0.22310033,0.2229652,0.22270356,0.2223051,0.22175953,0.22105668,0.22018617,0.21913788,0.21790141,0.21646658,0.21482313,0.21297564,0.21094796,0.2087588,0.20642672,0.20397042,0.20140848,0.19875959,0.19604236,0.19327542,0.19047745,0.18766701,0.18486279,0.18208343,0.17934759,0.17667384,0.17408083,0.17158726,0.16921173,0.16697285,0.16488926,0.16297963,0.1612626,0.15975678,0.15848082,0.15745339,0.15669301,0.15621845,0.15604828,0.15620118,0.15669575,0.15755065,0.15878448,0.16032176,0.16206767,0.16401193,0.16614434,0.1684546,0.17093246,0.17356764,0.17634995,0.17926902,0.18231463,0.18547657,0.18874452,0.19210824,0.1955575,0.19908196,0.20267145,0.2063156,0.21000428,0.21372713,0.21747392,0.22123443,0.22499833,0.22875535,0.23249532,0.23620793,0.23988287,0.24350998,0.24707894,0.2505795,0.25400135,0.25733423,0.26056802,0.26355308,0.26615915,0.26840496,0.27030906,0.27189007,0.27316672,0.2741576,0.27488133,0.2753566,0.27560198,0.27563617,0.2754777,0.2751454,0.2746577,0.27403337
0.2218766,0.22228645,0.22263113,0.2229004,0.22308385,0.22317132,0.22315243,0.22301696,0.22275463,0.22235504,0.22180805,0.2211032,0.22023033,0.21917918,0.21793935,0.21650061,0.21485262,0.21299991,0.21096624,0.20877036,0.20643096,0.20396674,0.20139648,0.19873886,0.1960126,0.1932364,0.19042903,0.18760914,0.18479554,0.18200687,0.17926188,0.17657928,0.17397782,0.17147617,0.16909309,0.16684727,0.16475746,0.16284236,0.1611207,0.15961114,0.1583325,0.15730341,0.15654266,0.15606889,0.1559009,0.15605736,0.156557,0.15741856,0.15866071,0.1602075,0.16196342,0.16391833,0.16606185,0.1683837,0.17087364,0.1735213,0.17631646,0.1792488,0.18230805,0.18548389,0.18876605,0.19214426,0.19560818,0.19914761,0.20275214,0.20641159,0.21011561,0.21385393,0.21761622,0.22139224,0.22517174,0.22894438,0.23269986,0.2364279,0.2401182,0.24376045,0.2473444,0.25085986,0.25429633,0.25764367,0.26089156,0.26388973,0.2665073,0.26876292,0.27067536,0.27226344,0.27354565,0.27454084,0.27526772,0.27574512,0.2759916,0.2760259,0.2758668,0.27553296,0.27504316,0.27441606
0.22195072,0.22236228,0.22270837,0.22297874,0.22316296,0.22325078,0.22323185,0.22309582,0.22283235,0.22243114,0.22188187,0.2211741,0.22029762,0.21924205,0.21799707,0.21655238,0.21489756,0.2130369,0.21099411,0.208788,0.2064374,0.20396116,0.2013782,0.19870724,0.19596723,0.19317695,0.19035526,0.18752101,0.18469307,0.18189025,0.17913139,0.1764353,0.17382091,0.171307,0.16891246,0.16665609,0.16455674,0.16263328,0.16090453,0.15938938,0.15810657,0.15707506,0.15631363,0.15584116,0.15567642,0.15583834,0.15634573,0.1572174,0.15847225,0.16003343,0.16180474,0.16377574,0.16593616,0.16827568,0.17078398,0.17345068,0.17626543,0.17921802,0.18229796,0.18549502,0.18879886,0.19219911,0.19568546,0.19924755,0.2028751,0.20655777,0.21028519,0.21404706,0.21783304,0.22163278,0.22543594,0.22923227,0.23301128,0.23676287,0.24047655,0.24414197,0.24774884,0.25128683,0.25474566,0.25811487,0.26138428,0.26440242,0.2670374,0.2693081,0.27123326,0.27283186,0.2741227,0.2751245,0.27585626,0.2763368,0.2765849,0.27661943,0.2764593,0.27612326,0.27563018,0.27499893
