0.20540385,0.20592995,0.20637232,0.20671791,0.20695342,0.2070657,0.20704149,0.20686759,0.2065308,0.20601799,0.20531583,0.20441118,0.20329085,0.20194158,0.2003502,0.19850351,0.19638829,0.19386423,0.1908347,0.18735205,0.18346845,0.17923631,0.17470783,0.16993536,0.16497114,0.15986751,0.15467675,0.14945108,0.14424285,0.13910437,0.13408788,0.12924567,0.12463008,0.12029334,0.11628774,0.11266565,0.10947926,0.10678092,0.10462287,0.103057444,0.10213689,0.10191356,0.10243968,0.10376757,0.10594952,0.10903778,0.1130847,0.11814249,0.12426353,0.13107225,0.13814951,0.1454821,0.15305682,0.16086043,0.16887978,0.17710155,0.18551266,0.19409987,0.20284991,0.21174967,0.22078593,0.22994538,0.2392149,0.24858126,0.2580313,0.2675517,0.27712944,0.28675112,0.29640368,0.30607373,0.31574824,0.325414,0.33505768,0.34466615,0.3542263,0.3637247,0.37314826,0.3824839,0.39171818,0.40083802,0.4098302,0.4182051,0.42551687,0.43181768,0.4371598,0.44159567,0.4451775,0.4479575,0.449988,0.45132136,0.45200986,0.4521057,0.45166135,0.4507288,0.44936055,0.4476089
0.20573087,0.20628873,0.20675792,0.20712435,0.20737416,0.2074932,0.20746751,0.20728311,0.20692597,0.20638213,0.2056375,0.20467816,0.20349005,0.20205916,0.20037156,0.19841316,0.19617,0.19350429,0.19032304,0.18667968,0.18262745,0.17821972,0.17350979,0.16855104,0.16339675,0.15810023,0.15271486,0.14729394,0.14189078,0.13655876,0.13135114,0.12632124,0.12152248,0.11700809,0.1128314,0.10904585,0.10570465,0.10286116,0.100568704,0.098880604,0.09785022,0.09753084,0.097975805,0.09923844,0.101372086,0.10443001,0.10846559,0.113532186,0.11968304,0.12654091,0.13368353,0.14109693,0.1487671,0.15667999,0.16482164,0.17317806,0.18173523,0.19047911,0.19939569,0.20847104,0.21769111,0.22704186,0.23650937,0.24607955,0.2557384,0.26547202,0.27526632,0.28510725,0.29498085,0.30487317,0.31477013,0.3246578,0.3345221,0.34434906,0.35412464,0.36383495,0.37346575,0.3830033,0.3924334,0.4017422,0.41091555,0.41945666,0.4269135,0.4333393,0.4387874,0.44331127,0.44696414,0.4497993,0.45187014,0.45322996,0.45393208,0.45402983,0.45357653,0.4526256,0.4512302,0.44944376
0.2060059,0.2065905,0.2070822,0.2074662,0.20772795,0.20785274,0.20782582,0.20763254,0.20725828,0.20668837,0.20590805,0.20490265,0.20365757,0.20215808,0.20038953,0.1983372,0.19598643,0.19320154,0.18989272,0.18611419,0.18192016,0.17736475,0.17250225,0.16738681,0.16207263,0.15661396,0.15106493,0.1454798,0.13991268,0.13441783,0.1290495,0.1238618,0.11890896,0.11424517,0.109924644,0.10600159,0.102530174,0.099564634,0.097159125,0.095367886,0.0942451,0.09384497,0.094221674,0.0954294,0.097522415,0.10055489,0.10458097,0.10965487,0.115830846,0.12273002,0.12992764,0.13740897,0.14515935,0.15316421,0.16140878,0.1698784,0.17855832,0.18743397,0.19649068,0.20571366,0.21508835,0.22460002,0.23423402,0.24397562,0.2538101,0.26372296,0.2736994,0.28372476,0.29378438,0.30386353,0.31394756,0.32402188,0.33407167,0.34408233,0.3540392,0.3639276,0.37373278,0.38344017,0.39303496,0.40250263,0.4118283,0.42050916,0.42808792,0.43461892,0.4401562,0.44475412,0.4484667,0.45134825,0.453453,0.45483506,0.45554864,0.455648,0.45518732,0.45422077,0.45280257,0.45098695
0.20622067,0.2068262,0.20733544,0.20773323,0.20800433,0.20813356,0.20810567,0.20790552,0.20751789,0.20692754,0.20611934,0.20507802,0.20378841,0.20223531,0.20040353,0.19827783,0.19584304,0.19296508,0.18955661,0.18567252,0.18136768,0.17669697,0.17171523,0.16647746,0.16103841,0.15545301,0.14977616,0.14406274,0.13836761,0.13274561,0.12725171,0.121940695,0.11686754,0.11208706,0.10765418,0.10362375,0.10005063,0.096989766,0.09449592,0.09262412,0.091429144,0.09096594,0.091289304,0.0924542,0.09451547,0.097528,0.10154667,0.10662633,0.112821914,0.11975337,0.12699391,0.13452834,0.14234145,0.15041806,0.15874301,0.16730101,0.17607687,0.18505551,0.19422159,0.20355995,0.21305536,0.22269268,0.23245673,0.2423322,0.25230396,0.26235676,0.2724755,0.28264487,0.29284972,0.30307487,0.31330502,0.32352507,0.33371985,0.34387407,0.35397243,0.364,0.3739413,0.3837814,0.3935048,0.40309653,0.4125413,0.42133126,0.42900535,0.43561843,0.44122538,0.44588104,0.44964033,0.45255816,0.45468932,0.45608878,0.45681134,0.45691198,0.45644552,0.45546672,0.45403078,0.45219225
0.20636706,0.20698687,0.20750806,0.20791522,0.20819268,0.20832495,0.20829642,0.20809156,0.2076948,0.20709057,0.20626335,0.20519751,0.2038776,0.20228796,0.20041308,0.19823739,0.1957453,0.19280396,0.18932754,0.18537152,0.18099113,0.17624183,0.17117889,0.16585769,0.16033354,0.15466179,0.14889784,0.14309698,0.13731456,0.13160594,0.12602647,0.120631464,0.115476266,0.11061627,0.10610677,0.10200316,0.09836075,0.09523487,0.09268089,0.090754144,0.08951001,0.08900379,0.08929085,0.09042652,0.09246616,0.09546511,0.0994787,0.104562305,0.110771224,0.11772468,0.124994464,0.13256507,0.14042094,0.14854647,0.1569262,0.16554444,0.17438573,0.18343447,0.1926751,0.20209211,0.21166986,0.22139283,0.23124543,0.24121216,0.2512775,0.26142573,0.27164137,0.28190893,0.29221275,0.30253738,0.31286716,0.32318658,0.33348006,0.34373203,0.353927,0.36404932,0.37408346,0.38401392,0.39382502,0.4035013,0.4130272,0.42189154,0.4296306,0.43629968,0.44195402,0.44664913,0.45044026,0.45338273,0.45553198,0.45694324,0.45767194,0.45777345,0.45730293,0.456316,0.4548678,0.45301372
0.20643686,0.20706344,0.20759039,0.20800199,0.20828246,0.20841616,0.20838735,0.20818025,0.20777911,0.20716828,0.206332,0.20525451,0.2039201,0.20231308,0.20041764,0.1982181,0.19569874,0.19272712,0.18921836,0.18522805,0.18081169,0.17602493,0.17092326,0.16556227,0.15999758,0.15428472,0.14847921,0.14263667,0.13681267,0.13106276,0.12544246,0.120007426,0.11481316,0.10991522,0.10536927,0.101230755,0.09755528,0.09439845,0.09181579,0.08986289,0.08859526,0.088068575,0.088338315,0.089460075,0.091489375,0.094481856,0.09849303,0.103578515,0.10979382,0.116757736,0.12404146,0.13162935,0.13950555,0.14765446,0.15606022,0.16470729,0.17357966,0.18266185,0.19193803,0.20139247,0.21100944,0.22077326,0.23066811,0.24067831,0.25078815,0.26098192,0.27124384,0.2815582,0.29190922,0.3022812,0.31265843,0.3230252,0.3333657,0.34366435,0.3539053,0.36407286,0.37415117,0.3841247,0.39397758,0.40369424,0.4132588,0.42215863,0.4299286,0.43662432,0.44230136,0.4470152,0.45082146,0.45377576,0.4559335,0.4573505,0.45808214,0.458184,0.45771167,0.4567208,0.45526674,0.45340517
0.20642178,0.20704691,0.20757262,0.20798326,0.20826311,0.2083965,0.20836769,0.20816112,0.2077609,0.20715149,0.20631716,0.20524223,0.20391093,0.20230766,0.20041664,0.19822226,0.19570878,0.19274369,0.1892419,0.18525894,0.1808504,0.1760717,0.17097837,0.16562599,0.16007003,0.15436606,0.1485695,0.14273596,0.13692091,0.13117988,0.12556842,0.12014198,0.11495618,0.11006644,0.105528325,0.10139735,0.09772899,0.09457884,0.092002355,0.090055116,0.08879256,0.08827026,0.08854374,0.08966851,0.091700055,0.09469395,0.098705634,0.10379068,0.110004626,0.116966285,0.12424703,0.13183115,0.13970299,0.14784688,0.15624705,0.16488782,0.17375353,0.18282852,0.19209702,0.20154335,0.2111519,0.22090688,0.23079266,0.24079348,0.25089374,0.26107764,0.27132955,0.2816338,0.29197466,0.30233645,0.31270343,0.32306004,0.33339036,0.34367892,0.35390997,0.36406773,0.37413654,0.3841008,0.39394474,0.40365264,0.41320884,0.42210102,0.42986435,0.43655434,0.44222644,0.44693625,0.45073923,0.45369098,0.4558469,0.45726267,0.45799366,0.4580954,0.4576235,0.45663345,0.45518073,0.4533208
0.20631373,0.2069283,0.20744514,0.20784888,0.20812403,0.20825517,0.2082269,0.20802374,0.2076303,0.20703119,0.20621085,0.20515399,0.20384507,0.20226878,0.20040958,0.1982521,0.19578093,0.19286266,0.18941101,0.1854812,0.18112838,0.17640772,0.1713744,0.1660836,0.16059047,0.1549502,0.14921798,0.143449,0.13769835,0.13202135,0.12647305,0.121108666,0.11598339,0.11115235,0.10667079,0.10259384,0.09897668,0.095874496,0.09334246,0.091435745,0.090209514,0.089718975,0.09001925,0.09116559,0.093213096,0.096217,0.100232445,0.105314605,0.11151868,0.11846409,0.12572324,0.13328065,0.14112094,0.14922866,0.15758838,0.16618471,0.17500217,0.18402533,0.19323881,0.20262708,0.21217485,0.2218666,0.23168693,0.24162042,0.25165161,0.26176503,0.27194545,0.28217715,0.29244494,0.30273327,0.3130268,0.32330993,0.33356747,0.34378377,0.35394353,0.36403134,0.3740316,0.38392913,0.3937083,0.40335375,0.41285008,0.42168733,0.4294027,0.43605134,0.44168848,0.44636917,0.45014864,0.45308217,0.45522484,0.45663178,0.4573583,0.45745942,0.45699045,0.45600647,0.45456272,0.4527143
0.20610437,0.20669861,0.20719832,0.2075887,0.20785472,0.20798151,0.20795417,0.20775773,0.20737736,0.20679803,0.2060049,0.20498306,0.20371756,0.2021935,0.20039596,0.19830996,0.19592068,0.19309308,0.18973859,0.18591164,0.18166676,0.17705849,0.17214131,0.16696979,0.16159837,0.15608157,0.15047391,0.14482993,0.13920413,0.13365096,0.128225,0.12298079,0.11797276,0.113255486,0.108883426,0.10491111,0.10139307,0.098383784,0.0959378,0.0941096,0.09295371,0.09252465,0.0928769,0.09406499,0.09614345,0.09916676,0.10318943,0.10826599,0.11445094,0.12136491,0.12858221,0.13608792,0.1438671,0.15190484,0.16018628,0.16869637,0.17742035,0.18634324,0.19545004,0.20472595,0.21415606,0.22372532,0.23341893,0.2432219,0.2531194,0.26309645,0.2731381,0.28322956,0.29335573,0.3035018,0.3136529,0.32379404,0.33391035,0.34398684,0.3540086,0.36396077,0.37382838,0.3835966,0.39325038,0.402775,0.4121553,0.42088622,0.42850864,0.43507728,0.44064653,0.44527093,0.44900492,0.45190313,0.45401996,0.45541,0.45612773,0.45622766,0.45576432,0.4547922,0.4533658,0.45153967
0.20578562,0.2063488,0.20682245,0.2071924,0.20744453,0.20756471,0.2075388,0.20735267,0.2069921,0.20644304,0.20569132,0.20472282,0.20352338,0.20207885,0.20037511,0.19839805,0.19613346,0.19344404,0.19023742,0.18656713,0.18248668,0.17804955,0.1733093,0.16831936,0.16313323,0.15780449,0.1523865,0.1469329,0.14149715,0.1361327,0.13089308,0.12583181,0.121002354,0.11645827,0.11225297,0.10844004,0.10507292,0.10220515,0.09989017,0.09818157,0.09713279,0.09679734,0.09722872,0.098480426,0.10060598,0.103658825,0.10769254,0.11276057,0.118916444,0.12578252,0.13293609,0.14036304,0.14804915,0.15598033,0.16414246,0.1725214,0.18110299,0.18987308,0.19881758,0.20792232,0.21717316,0.22655594,0.23605654,0.24566086,0.2553547,0.26512393,0.27495447,0.28483215,0.29474276,0.30467227,0.31460646,0.32453123,0.33443248,0.34429595,0.35410765,0.36385334,0.3735189,0.3830902,0.39255312,0.40189347,0.4110972,0.41966605,0.42714718,0.43359396,0.4390598,0.44359836,0.44726315,0.45010754,0.45218515,0.45354936,0.45425376,0.45435184,0.4538971,0.4529431,0.4515431,0.4497509
