0.106074885,0.10503468,0.10415984,0.10347653,0.10301083,0.102788866,0.102836736,0.10318058,0.10384649,0.10486058,0.106248975,0.108037785,0.11025308,0.112921074,0.116067804,0.11971941,0.12390199,0.12843646,0.13311626,0.13792634,0.14285173,0.14787734,0.15298817,0.15816912,0.16340525,0.16868143,0.17398266,0.17929396,0.18460023,0.18988645,0.1951376,0.20033863,0.20547451,0.21053016,0.21549064,0.22034083,0.22506571,0.22965027,0.23407948,0.23833832,0.2424117,0.24628462,0.24994203,0.25336894,0.2565502,0.2594709,0.2621159,0.26447034,0.2665189,0.2681355,0.26922107,0.26980186,0.26990372,0.26955307,0.26877585,0.2675983,0.26604638,0.2641462,0.26192406,0.25940594,0.25661793,0.25358626,0.25033692,0.24689612,0.24328992,0.2395444,0.23568575,0.23174007,0.22773343,0.22369199,0.2196418,0.21560906,0.2116199,0.2077003,0.20387647,0.20017451,0.19662051,0.19324064,0.19006091,0.18710756,0.18440664,0.18199852,0.17989609,0.17808433,0.17654823,0.17527276,0.17424285,0.17344347,0.17285961,0.17247619,0.17227823,0.1722507,0.1723785,0.17264661,0.17304002,0.17354369
0.104674354,0.10363461,0.102760196,0.10207716,0.101611696,0.10138984,0.10143767,0.10178136,0.10244694,0.1034606,0.104848385,0.10663635,0.10885067,0.11151744,0.11466273,0.11831272,0.12249336,0.12702441,0.13169819,0.13649993,0.14141487,0.14642826,0.15152532,0.15669125,0.16191135,0.16717082,0.17245491,0.17774883,0.18303785,0.18830715,0.19354205,0.19872765,0.20384936,0.20889221,0.21384166,0.21868277,0.2234008,0.22798108,0.23240879,0.2366691,0.24074733,0.2446287,0.24829842,0.2517418,0.2549439,0.2578902,0.26056564,0.26295567,0.26504552,0.2667063,0.26783618,0.2684616,0.2686083,0.2683027,0.2675707,0.2664385,0.2649322,0.26307777,0.2609015,0.25842935,0.25568753,0.25270206,0.24949913,0.24610475,0.24254504,0.2388461,0.2350341,0.23113509,0.22717512,0.22318037,0.21917696,0.21519089,0.21124835,0.20737544,0.20359825,0.19994281,0.19643532,0.19310184,0.18996844,0.18706132,0.18440647,0.18204154,0.17997684,0.17819759,0.17668906,0.17543647,0.17442502,0.17364,0.17306659,0.17269005,0.17249568,0.17246862,0.1725941,0.17285742,0.17324379,0.17373842
0.10349648,0.10245714,0.10158307,0.10090032,0.100435026,0.100213245,0.100261055,0.10060461,0.10126996,0.102283224,0.10367044,0.105457745,0.10767123,0.11033696,0.11348106,0.117129624,0.1213087,0.12583686,0.13050559,0.1353003,0.14020649,0.14520955,0.15029503,0.15544836,0.160655,0.16590042,0.17117004,0.1764494,0.1817239,0.18697897,0.19220012,0.19737285,0.2024826,0.20751478,0.21245481,0.21728833,0.22200061,0.2265773,0.23100369,0.23526528,0.23934762,0.24323606,0.2469162,0.25037333,0.25359306,0.25656077,0.2592619,0.26168197,0.2638064,0.26550424,0.26667154,0.26733437,0.2675189,0.26725116,0.2665572,0.26546314,0.2639951,0.2621793,0.2600415,0.25760812,0.2549051,0.2519585,0.24879453,0.2454392,0.24191861,0.23825888,0.23448601,0.23062624,0.22670558,0.22275013,0.21878599,0.2148392,0.21093594,0.20710225,0.2033642,0.19974795,0.19627957,0.19298512,0.18989068,0.18702236,0.18440633,0.18207774,0.18004479,0.17829286,0.17680752,0.17557412,0.17457823,0.1738053,0.17324066,0.17286997,0.17267853,0.1726519,0.17277543,0.17303474,0.17341515,0.1739022
0.10257647,0.10153743,0.10066362,0.09998106,0.0995159,0.0992942,0.09934201,0.099685445,0.10035061,0.10136356,0.102750376,0.10453714,0.10674997,0.10941493,0.11255806,0.11620552,0.12038337,0.1249093,0.12957406,0.13436325,0.13926257,0.14425763,0.1493341,0.15447755,0.15967368,0.1649081,0.17016648,0.17543441,0.18069753,0.18594152,0.19115198,0.19631462,0.20141505,0.20643878,0.2113716,0.21619913,0.22090699,0.22548075,0.22990616,0.23416881,0.23825432,0.24214835,0.24583654,0.24930452,0.2525379,0.25552237,0.25824353,0.26068708,0.26283857,0.2645654,0.26576185,0.26645404,0.26666793,0.26642978,0.2657655,0.2647013,0.2632633,0.26147735,0.25936982,0.25696662,0.25429395,0.25137773,0.24824415,0.2449193,0.2414293,0.23780012,0.23405798,0.23022884,0.2263388,0.22241406,0.2184806,0.21456452,0.2106919,0.20688888,0.20318146,0.19959575,0.19615787,0.19289394,0.18982993,0.18699202,0.18440622,0.18210602,0.18009782,0.17836726,0.17689998,0.17568168,0.1746979,0.17393439,0.17337668,0.17301044,0.1728214,0.17279504,0.1729171,0.1731732,0.17354901,0.17403011
0.10194944,0.100910634,0.100036986,0.09935462,0.09888949,0.09866784,0.098715656,0.09905902,0.09972403,0.10073675,0.102123305,0.10390972,0.106122114,0.1087865,0.11192901,0.11557575,0.11975272,0.12427713,0.12893918,0.13372466,0.13861932,0.1436089,0.14867918,0.15381591,0.15900487,0.1642318,0.16948248,0.17474265,0.17999807,0.18523452,0.1904377,0.1955934,0.20068741,0.20570551,0.2106334,0.21545684,0.22016163,0.22473349,0.22915818,0.23342152,0.23750918,0.24140698,0.24510069,0.24857606,0.2518188,0.25481468,0.25754952,0.26000893,0.26217893,0.26392555,0.26514187,0.265854,0.266088,0.26586995,0.26522592,0.2641821,0.2627644,0.26099908,0.258912,0.25652942,0.25387734,0.25098187,0.24786909,0.24456501,0.24109578,0.2374875,0.23376623,0.22995797,0.22608888,0.22218499,0.21827245,0.21437731,0.21052559,0.20674339,0.20305686,0.19949204,0.19607499,0.19283178,0.1897885,0.18697129,0.18440615,0.18212527,0.18013397,0.17841797,0.17696306,0.17575496,0.17477949,0.17402236,0.17346935,0.1731062,0.17291872,0.1728926,0.17301366,0.17326762,0.17364022,0.1741173
0.101650596,0.100611866,0.099738345,0.09905599,0.09859095,0.09836931,0.098417096,0.09876044,0.0994254,0.10043801,0.10182443,0.1036107,0.10582284,0.10848699,0.1116292,0.11527558,0.119452134,0.12397581,0.12863657,0.13342024,0.13831271,0.14329968,0.14836703,0.15350056,0.15868609,0.16390947,0.16915649,0.17441295,0.17966466,0.18489747,0.19009723,0.19524966,0.20034063,0.205356,0.21028154,0.215103,0.21980636,0.22437726,0.22880165,0.23306529,0.23715402,0.24105367,0.24475,0.24822885,0.251476,0.25447738,0.2572187,0.2596858,0.26186454,0.2636206,0.26484632,0.265568,0.26581153,0.26560313,0.2649688,0.2639346,0.2625267,0.26077104,0.2586938,0.25632104,0.25367883,0.25079325,0.2476903,0.24439618,0.24093688,0.23733853,0.23362717,0.22982886,0.22596975,0.22207585,0.21817325,0.21428804,0.21044627,0.20667407,0.20299752,0.19944263,0.19603547,0.19280218,0.18976879,0.18696143,0.1844061,0.18213446,0.1801512,0.17844214,0.17699309,0.17578991,0.17481835,0.1740643,0.17351352,0.17315185,0.17296512,0.17293912,0.17305966,0.1733126,0.17368373,0.17415886
0.101715036,0.100676306,0.09980273,0.09912036,0.09865536,0.098433696,0.09848149,0.09882484,0.099489816,0.10050247,0.10188891,0.10367519,0.105887376,0.10855158,0.11169387,0.1153403,0.11951697,0.12404082,0.12870184,0.13348591,0.13837883,0.14336637,0.14843433,0.15356857,0.15875487,0.163979,0.1692268,0.17448404,0.17973657,0.18497017,0.1901706,0.19532378,0.20041543,0.20543136,0.21035738,0.21517931,0.21988298,0.22445412,0.22887857,0.23314212,0.23723063,0.24112986,0.2448256,0.24830368,0.25154993,0.2545501,0.25729004,0.25975552,0.2619323,0.2636864,0.26491007,0.26562965,0.2658711,0.26566073,0.26502427,0.26398796,0.26257795,0.26082027,0.25874084,0.25636595,0.25372165,0.25083393,0.24772884,0.24443257,0.24097112,0.23737067,0.2336571,0.2298567,0.22599544,0.22209941,0.21819462,0.21430726,0.2104634,0.20668904,0.20301034,0.19945326,0.196044,0.19280854,0.18977305,0.18696354,0.18440612,0.18213248,0.18014748,0.17843689,0.17698662,0.17578237,0.17480998,0.17405523,0.173504,0.173142,0.17295514,0.1729291,0.17304975,0.1733029,0.17367433,0.1741499
0.102177985,0.101139106,0.10026538,0.09958291,0.09911782,0.098896146,0.09894394,0.099287346,0.099952415,0.10096521,0.10235186,0.10413841,0.106350936,0.10901556,0.1121583,0.11580526,0.119982585,0.12450754,0.12917058,0.13395742,0.13885376,0.14384533,0.14891788,0.15405709,0.15924864,0.1644783,0.16973178,0.17499475,0.18025301,0.1854922,0.19069806,0.19585629,0.2009526,0.20597276,0.21090248,0.21572739,0.22043328,0.22500587,0.22943082,0.23369387,0.23778076,0.24167721,0.24536888,0.24884152,0.2520809,0.25507262,0.25780243,0.2602561,0.26241937,0.26415876,0.2653678,0.2660727,0.26629934,0.266074,0.26542258,0.26437128,0.26294622,0.2611734,0.25907886,0.25668877,0.25402915,0.25112614,0.2480058,0.24469416,0.24121736,0.23760143,0.23387256,0.2300567,0.22617997,0.22226849,0.21834831,0.21444549,0.21058619,0.20679642,0.20310225,0.19952984,0.19610521,0.19285446,0.18980363,0.18697885,0.18440618,0.18211824,0.1801208,0.17839949,0.17694007,0.17572822,0.17474975,0.17399031,0.17343557,0.17307131,0.17288323,0.17285703,0.17297846,0.1732332,0.17360699,0.17408551
0.103074566,0.10203539,0.1011614,0.10047876,0.10001351,0.09979176,0.09983959,0.10018309,0.10084835,0.10186146,0.103248484,0.10503557,0.10724872,0.10991411,0.11305776,0.11670583,0.12088433,0.12541148,0.13007838,0.13487057,0.13977359,0.14477302,0.14985435,0.15500315,0.16020499,0.16544534,0.1707098,0.17598389,0.1812532,0.1865032,0.19171949,0.19688758,0.20199297,0.2070213,0.2119581,0.21678883,0.22149906,0.2260744,0.23050037,0.23476243,0.23884623,0.24273728,0.24642108,0.24988319,0.25310916,0.25608456,0.25879487,0.2612257,0.2633626,0.26507366,0.26625437,0.26693067,0.26712865,0.2668745,0.26619413,0.2651138,0.26365948,0.26185733,0.25973347,0.25731394,0.25462478,0.25169218,0.24854212,0.2452008,0.2416942,0.23804845,0.23428977,0.23044398,0.22653739,0.22259599,0.2186459,0.21471323,0.21082403,0.20700438,0.2032804,0.19967817,0.19622377,0.19294327,0.18986283,0.18700846,0.18440628,0.18209071,0.18006907,0.17832698,0.17684992,0.17562348,0.17463315,0.17386448,0.17330304,0.17293441,0.17274404,0.17271753,0.17284043,0.17309827,0.17347653,0.17396088
0.10443995,0.10340028,0.10252592,0.10184298,0.10137752,0.10115567,0.101203516,0.101547174,0.102212735,0.103226274,0.104613945,0.1064018,0.10861596,0.11128251,0.11442758,0.11807725,0.12225761,0.12678806,0.13146085,0.13626118,0.14117438,0.14618571,0.15128049,0.15644392,0.16166133,0.16691801,0.17219923,0.17749022,0.18277639,0.18804286,0.193275,0.1984581,0.20357735,0.20861813,0.21356565,0.21840526,0.22312216,0.22770172,0.23212913,0.23638977,0.24046879,0.24435157,0.24802338,0.25146943,0.25467512,0.25762558,0.26030618,0.26270223,0.26479894,0.2664671,0.26760444,0.2682373,0.26839152,0.2680934,0.26736903,0.2662444,0.2647457,0.26289898,0.26073036,0.2582659,0.25553182,0.25255415,0.24935892,0.2459723,0.24242039,0.23872924,0.23492502,0.2310338,0.22708167,0.22309472,0.21909909,0.21512094,0.21118622,0.20732106,0.20355166,0.19990402,0.19640432,0.1930786,0.189953,0.18705355,0.18440644,0.18204874,0.17999035,0.17821655,0.17671263,0.17546386,0.17445552,0.17367288,0.17310126,0.17272589,0.17253207,0.17250505,0.17263022,0.17289269,0.17327791,0.17377102
