0.18729854,0.18765892,0.18796198,0.18819872,0.18836007,0.18843696,0.18842037,0.18830124,0.18807054,0.18771923,0.18723823,0.1866185,0.18585105,0.18492672,0.1838366,0.18257152,0.1811225,0.17947854,0.17764752,0.17564887,0.17350188,0.1712259,0.16884029,0.1663644,0.16381758,0.16121915,0.1585885,0.15594491,0.15330781,0.15069647,0.14813031,0.14562862,0.1432108,0.14089611,0.13870399,0.13665372,0.13476469,0.13305624,0.13154766,0.1302584,0.12920775,0.12841505,0.12789965,0.12768088,0.12777819,0.12821078,0.12899809,0.13015944,0.13171417,0.13356704,0.13560383,0.13781562,0.14019318,0.14272758,0.14540975,0.14823064,0.15118124,0.15425244,0.15743518,0.1607205,0.16409929,0.1675625,0.17110114,0.17470607,0.17836837,0.18207885,0.18582857,0.18960847,0.19340941,0.19722247,0.2010385,0.20484859,0.20864348,0.21241432,0.21615201,0.2198474,0.22349155,0.22707541,0.2305899,0.23402603,0.23737463,0.24047342,0.24317871,0.24551007,0.24748667,0.2491279,0.25045323,0.25148183,0.2522331,0.25272647,0.25298122,0.25301668,0.25285226,0.25250724,0.252001,0.25135285
0.18676417,0.18712708,0.18743233,0.18767074,0.18783323,0.18791069,0.18789399,0.18777402,0.18754168,0.18718784,0.18670338,0.18607928,0.18530627,0.18437535,0.1832774,0.18200327,0.18054387,0.17888792,0.17704326,0.17502937,0.1728658,0.17057207,0.16816774,0.16567223,0.16310519,0.16048606,0.1578344,0.15516973,0.15251157,0.14987941,0.14729284,0.14477134,0.14233445,0.14000165,0.13779256,0.1357266,0.13382336,0.13210233,0.13058305,0.12928507,0.12822784,0.12743095,0.12691392,0.12669623,0.12679742,0.12723705,0.12803464,0.12920964,0.13078164,0.13265431,0.13471231,0.1369464,0.13934754,0.14190666,0.14461459,0.1474622,0.15044042,0.1535402,0.15675229,0.16006768,0.1634772,0.16697179,0.17054228,0.17417958,0.17787462,0.18161823,0.18540135,0.18921481,0.19304958,0.19689645,0.20074639,0.20459028,0.20841892,0.21222326,0.21599425,0.2197227,0.2233995,0.22701554,0.23056172,0.234029,0.23740813,0.24053523,0.24326535,0.24561796,0.24761263,0.2492689,0.25060627,0.2516443,0.25240248,0.25290033,0.2531574,0.2531932,0.25302726,0.25267908,0.25216827,0.25151417
0.1863147,0.18667981,0.1869869,0.18722674,0.1873902,0.18746813,0.18745132,0.18733063,0.18709688,0.18674095,0.18625359,0.1856257,0.18484811,0.18391162,0.18280709,0.18152532,0.18005723,0.1783912,0.17653503,0.17450838,0.17233086,0.1700222,0.1676021,0.16509016,0.16250607,0.15986952,0.15720022,0.15451778,0.15184192,0.14919224,0.14658853,0.14405034,0.14159745,0.13924944,0.13702603,0.13494691,0.1330317,0.13130014,0.12977183,0.12846647,0.12740375,0.12660335,0.12608488,0.1258681,0.12597264,0.12641814,0.12722433,0.12841083,0.12999739,0.13188674,0.13396245,0.1362154,0.13863638,0.14121623,0.14394584,0.14681596,0.14981748,0.15294118,0.15617797,0.15951861,0.162954,0.16647492,0.17007226,0.1737368,0.17745939,0.18123087,0.18504204,0.18888383,0.19274694,0.19662231,0.20050071,0.20437302,0.20823003,0.21206266,0.21586159,0.21961783,0.22332205,0.22696517,0.23053809,0.23403151,0.23743634,0.24058723,0.24333815,0.24570873,0.24771854,0.2493875,0.25073504,0.251781,0.25254494,0.25304657,0.25330564,0.25334167,0.25317442,0.25282362,0.25230888,0.25164983
0.18596366,0.18633047,0.18663895,0.18687993,0.18704416,0.18712245,0.18710554,0.1869843,0.18674947,0.18639186,0.18590224,0.18527146,0.18449023,0.18354939,0.18243974,0.18115205,0.17967711,0.17800324,0.17613806,0.1741014,0.17191301,0.16959271,0.16716024,0.16463545,0.1620381,0.15938796,0.15670484,0.15400858,0.15131885,0.14865552,0.14603837,0.1434872,0.14102179,0.13866189,0.13642733,0.13433789,0.13241333,0.13067354,0.12913816,0.12782706,0.12676007,0.12595688,0.12543735,0.12522125,0.12532836,0.12577851,0.12659143,0.1277869,0.12938482,0.13128716,0.13337678,0.1356444,0.13808088,0.14067695,0.14342345,0.14631116,0.14933085,0.1524733,0.15572937,0.15908982,0.16254534,0.16608688,0.16970514,0.17339092,0.17713504,0.18092827,0.18476139,0.18862523,0.19251055,0.19640815,0.20030881,0.20420334,0.20808253,0.21193713,0.21575801,0.21953587,0.22326156,0.22692585,0.2305196,0.23403347,0.23745836,0.24062783,0.24339503,0.24577957,0.24780135,0.24948013,0.25083563,0.25188774,0.25265616,0.2531608,0.25342137,0.25345764,0.25328937,0.2529365,0.25241876,0.25175577
0.1857244,0.18609239,0.18640183,0.18664356,0.1868083,0.18688682,0.18686989,0.18674828,0.18651268,0.18615396,0.18566282,0.18503001,0.18424635,0.18330255,0.18218939,0.18089765,0.17941806,0.17773885,0.17586753,0.17382406,0.17162822,0.16929999,0.16685914,0.16432557,0.16171916,0.15905976,0.15636726,0.1536615,0.15096235,0.14828973,0.14566347,0.14310339,0.14062946,0.13826145,0.13601929,0.1339228,0.13199191,0.13024646,0.12870629,0.12739131,0.12632136,0.1255163,0.12499602,0.12478042,0.12488931,0.12534256,0.12616007,0.1273617,0.12896733,0.13087855,0.13297762,0.13525528,0.13770229,0.14030944,0.14306746,0.14596711,0.1489992,0.15215443,0.15542363,0.1587975,0.16226684,0.16582239,0.16945495,0.17315522,0.176914,0.18072206,0.18457016,0.188449,0.19234943,0.19626218,0.20017803,0.20408772,0.20798196,0.21185161,0.21568735,0.21948004,0.22322035,0.22689909,0.23050697,0.2340348,0.23747337,0.24065554,0.24343373,0.24582785,0.24785775,0.24954316,0.25090417,0.25196052,0.25273204,0.25323868,0.25350025,0.2535367,0.2533678,0.25301343,0.25249356,0.251828
0.18561037,0.18597889,0.18628882,0.18653092,0.1866959,0.1867745,0.18675755,0.18663575,0.18639983,0.18604057,0.1855487,0.18491496,0.1841301,0.1831849,0.18207008,0.18077639,0.17929459,0.1776128,0.17573857,0.17369187,0.1714925,0.16916046,0.16671564,0.16417786,0.16156714,0.15890333,0.15620635,0.1534961,0.15079245,0.14811541,0.14548475,0.14292046,0.14044245,0.13807058,0.1358248,0.13372499,0.13179106,0.1300429,0.12850045,0.1271836,0.12611225,0.12530632,0.12478569,0.12457031,0.124680005,0.1251348,0.1259545,0.12715906,0.12876834,0.13068378,0.13278735,0.13506979,0.13752185,0.14013423,0.14289778,0.14580314,0.14884113,0.15200248,0.15527791,0.15865824,0.1621341,0.16569637,0.16933568,0.17304283,0.17680864,0.18062377,0.18447897,0.18836506,0.19227266,0.1961926,0.20011568,0.20403256,0.20793407,0.21181084,0.21565375,0.21945342,0.22320071,0.22688632,0.23050095,0.23403546,0.2374805,0.24066874,0.24345227,0.24585089,0.24788459,0.24957334,0.25093684,0.25199518,0.25276813,0.25327572,0.25353786,0.2535743,0.25340512,0.25305015,0.2525293,0.25186244
0.18563497,0.18600334,0.1863132,0.1865552,0.18672015,0.18679875,0.1867818,0.18666004,0.18642418,0.186065,0.18557328,0.18493979,0.18415517,0.18321028,0.18209583,0.18080255,0.17932121,0.17763999,0.1757664,0.17372037,0.17152178,0.16919056,0.16674657,0.16420971,0.16159992,0.15893708,0.15624106,0.15353177,0.15082912,0.14815299,0.14552331,0.14295991,0.14048277,0.13811176,0.13586676,0.13376768,0.13183437,0.1300868,0.12854485,0.1272284,0.12615737,0.1253516,0.12483106,0.12461561,0.12472516,0.12517962,0.12599885,0.12720276,0.12881126,0.13072582,0.13282838,0.13510981,0.13756076,0.14017202,0.14293438,0.14583851,0.14887524,0.15203525,0.15530932,0.15868825,0.16216274,0.16572353,0.1693614,0.1730671,0.17683135,0.18064496,0.18449865,0.18838318,0.19228925,0.19620763,0.20012914,0.20404448,0.20794438,0.21181962,0.21566099,0.21945915,0.22320493,0.22688904,0.23050228,0.23403536,0.23747897,0.24066593,0.24344823,0.24584587,0.24787879,0.24956684,0.2509298,0.25198767,0.25276035,0.25326774,0.25352976,0.2535662,0.2533971,0.25304225,0.25252157,0.251855
0.18581161,0.18617915,0.18648827,0.18672971,0.18689428,0.1869727,0.18695578,0.18683429,0.186599,0.18624069,0.1857501,0.18511802,0.18433526,0.18339255,0.18228064,0.18099037,0.1795125,0.17783521,0.17596613,0.17392515,0.17173202,0.16940665,0.16696888,0.16443852,0.1618354,0.15917937,0.15649033,0.15378802,0.15109232,0.14842308,0.14580011,0.1432433,0.14077245,0.1384074,0.13616802,0.13407409,0.13214552,0.13040212,0.12886369,0.12755014,0.12648125,0.1256769,0.12515686,0.124941096,0.12504934,0.12550147,0.1263173,0.12751672,0.1291195,0.13102749,0.1331231,0.13539712,0.13784026,0.1404434,0.1431972,0.14609253,0.14912009,0.15227067,0.15553509,0.15890405,0.16236837,0.1659188,0.16954611,0.17324112,0.17699456,0.18079723,0.18463984,0.18851326,0.19240816,0.19631541,0.2002257,0.20412987,0.20801862,0.21188281,0.21571307,0.21950041,0.22323534,0.22690883,0.23051156,0.23403434,0.2374679,0.24064547,0.24341966,0.24581026,0.24783717,0.24952017,0.2508792,0.25193393,0.2527044,0.25321028,0.2534715,0.25350788,0.25333923,0.25298542,0.25246626,0.2518017
0.18615371,0.18651964,0.18682733,0.1870677,0.18723153,0.18730958,0.18729272,0.18717179,0.18693754,0.18658085,0.1860925,0.18546326,0.18468402,0.1837455,0.18263862,0.18135415,0.1798829,0.17821328,0.176353,0.17432171,0.17213923,0.16982526,0.16739945,0.16488165,0.16229144,0.15964867,0.15697303,0.15428422,0.15160206,0.14894612,0.14633623,0.1437921,0.14133342,0.13897999,0.13675147,0.1346676,0.13274814,0.13101275,0.12948123,0.12817323,0.12710853,0.12630686,0.12578793,0.12557146,0.1256772,0.1261248,0.12693407,0.12812471,0.12971647,0.13161176,0.13369384,0.13595353,0.13838163,0.14096895,0.14370626,0.14658445,0.1495943,0.15272662,0.15597224,0.15932195,0.16276662,0.16629699,0.16990392,0.17357819,0.17731063,0.1810921,0.18491335,0.1887652,0.19263856,0.19652411,0.20041269,0.2042952,0.20816238,0.21200508,0.2158141,0.2195802,0.22329433,0.22694719,0.23052959,0.23403244,0.23744644,0.24060586,0.24336421,0.24574122,0.24775648,0.24942997,0.25078118,0.25182992,0.25259602,0.253099,0.25335866,0.25339487,0.2532272,0.2528754,0.25235927,0.2516984
0.18667471,0.1870381,0.18734369,0.1875824,0.18774508,0.18782263,0.18780589,0.1876858,0.18745317,0.18709889,0.18661389,0.185989,0.18521509,0.18428305,0.18318377,0.18190816,0.18044701,0.17878906,0.17694208,0.17492568,0.17275934,0.17046264,0.16805515,0.16555642,0.16298597,0.16036338,0.1577082,0.15503998,0.1523783,0.1497427,0.14715266,0.14462787,0.1421878,0.13985199,0.13764001,0.13557145,0.13366581,0.13194269,0.13042162,0.12912217,0.12806386,0.12726624,0.12674895,0.12653142,0.12663329,0.1270741,0.12787336,0.12905069,0.13062558,0.13250156,0.13456304,0.13680092,0.13920602,0.14176923,0.14448151,0.1473336,0.15031649,0.15342098,0.156638,0.15995839,0.16337307,0.1668729,0.17044874,0.17409149,0.177792,0.18154117,0.18532984,0.18914895,0.19298935,0.19684191,0.20069751,0.20454702,0.20838134,0.2121913,0.21596785,0.2197018,0.2233841,0.22700554,0.23055705,0.23402949,0.23741376,0.24054557,0.2432798,0.24563602,0.2476337,0.24929251,0.25063193,0.25167152,0.25243083,0.25292945,0.2531869,0.2532228,0.2530566,0.25270784,0.2521962,0.25154117
